date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2016-07-09,Berlino,52.52,13.4049,37,11249.9268,3580.4434,725.7558,2854.6875,1527.6344,8222.6953,6829.7266,1392.9692,11047.8018,0.9729
2016-07-10,Berlino,52.52,13.4049,37,11219.749,7130.2046,4638,2492.2048,7351.9009,7844.8931,6066.9248,1777.9681,9761.6016,0.9736
2016-07-11,Berlino,52.52,13.4049,37,11188.1748,5077.8862,1383.0498,3694.8367,2272.4133,7645.7041,5643.5396,2002.1644,9041.9434,0.9691
2016-07-12,Berlino,52.52,13.4049,37,11155.2168,4394.6465,1489.2125,2905.4341,1888.2606,7940.2778,6241.2183000000005,1699.0596,9965.1875,0.9646
2016-07-13,Berlino,52.52,13.4049,37,11120.917,4160.478,1098.6501,3061.8281,1603.2338,7588.9009,5300.3257,2288.5752,8327.124,0.9701
2016-07-14,Berlino,52.52,13.4049,37,11085.2412,1778.4015,13.8804,1764.5211,30.5271,7979.5381,6466.1558000000005,1513.3823,10499.9541,0.976
2016-07-15,Berlino,52.52,13.4049,37,11048.2246,3095.7793,183.2,2912.5793,272.9521,8082.0283,6727.5391,1354.4894,11022.8525,0.9715
2016-07-16,Berlino,52.52,13.4049,37,11009.8486,6947.1431,4849.1006,2098.0425,6916.5098,7835.0273,6175.4717,1659.5558,9948.9609,0.9729
2016-07-17,Berlino,52.52,13.4049,37,10970.2139,3102.6716,561.1843,2541.4873,1112.3889,7898.1709,6684.0737,1214.0969,11011.71,0.9736
2016-07-18,Berlino,52.52,13.4049,37,10929.2852,2490.0596,214.6827,2275.377,359.0402,7619.563,5865.5874,1753.9756,9317.1914,0.9691
2016-07-19,Berlino,52.52,13.4049,37,10887.0566,3981.7346,1419.3269,2562.4077,2811.6582,7780.6074,6435.9028,1344.7042,10592.3457,0.9701
2016-07-20,Berlino,52.52,13.4049,37,10843.5977,6325.7646,4020.5774,2305.1873,6535.1504,7925.27,6809.1089,1116.1609,11371.5518,0.9656
2016-07-21,Berlino,52.52,13.4049,37,10798.8662,4995.6357,2362.4097,2633.2263,4682.9146,7725.8516,6345.0898,1380.762,10519.6172,0.9719
2016-07-22,Berlino,52.52,13.4049,37,10752.917,7506.7114,5797.1875,1709.5242,9426.9414,7708.2056,6274.7422,1433.4634,10288.2451,0.9677
2016-07-23,Berlino,52.52,13.4049,37,10705.7803,6095.6631,2536.5591,3559.1038,4869.5874,7549.0107,5822.7007,1726.3099,9434.332,0.9736
2016-07-24,Berlino,52.52,13.4049,37,10657.4189,6843.4395,4373.2036,2470.2358,7223.8589,7405.6616,5689.0312,1716.6301,9233.6182,0.9747
2016-07-25,Berlino,52.52,13.4049,37,10607.8965,6526.9575,4253.1333,2273.8242,6756.8027,7328.7358,5527.7866,1800.9493,8932.9531,0.9708
2016-07-26,Berlino,52.52,13.4049,37,10557.1992,4757.3926,1474.9354,3282.457,2866.814,6882.5,4500.5835,2381.9163,7142.6196,0.9663
2016-07-27,Berlino,52.52,13.4049,37,10505.376,2525.6592,234.9025,2290.7568,561.6005,6387.8086,3390.2061,2997.6025,5370.1577,0.9778
2016-07-28,Berlino,52.52,13.4049,37,10452.417,4479.3862,1294.887,3184.4993,2633.1184,7120.79,5271.999,1848.7911,8472.5215,0.9424
2016-07-29,Berlino,52.52,13.4049,37,10398.3633,5553.1255,2965.9353,2587.1902,5093.3354,7072.1113,5178.4556,1893.6559,8394.8682,0.9747
2016-07-30,Berlino,52.52,13.4049,37,10343.2158,4252.1768,1417.9098,2834.2671,2555.3398,7311.3032,5919.6719,1391.6312,9911.5518,0.9705
2016-07-31,Berlino,52.52,13.4049,37,10287.0029,4293.7837,1231.9995,3061.7844,2209.7729,7040.1621,5250.7075,1789.4546,8703.2402,0.9715
2016-08-01,Berlino,52.52,13.4049,37,10229.7422,5709.4395,3446.9475,2262.4922,6372.6963,7448.3706,6223.8701,1224.5006,10511.2129,0.9729
2016-08-02,Berlino,52.52,13.4049,37,10171.4326,2382.4404,108.6179,2273.8225,340.2019,7010.209,5217.5166,1792.6923,8708.0566,0.974
2016-08-03,Berlino,52.52,13.4049,37,10112.0996,2232.9124,55.5028,2177.4094,135.1048,6923.6636,5342.2217,1581.4419,8708.0186,0.9753
2016-08-04,Berlino,52.52,13.4049,37,10051.8535,2663.2573,647.8495,2015.4078,1536.4653,6981.3447,5436.1499,1545.1947,8994.9316,0.976
2016-08-05,Berlino,52.52,13.4049,37,9990.5732,2769.8916,197.0328,2572.8589,396.4988,7005.3071,5533.7671,1471.5402,9295.7998,0.9722
2016-08-06,Berlino,52.52,13.4049,37,9928.3682,4446.1489,1589.7485,2856.4004,3082.5791,7014.0249,5444.166,1569.8588,9295.5781,0.9785
2016-08-07,Berlino,52.52,13.4049,37,9865.21,6638.2471,4855.2598,1782.9869,8301.6553,7121.6772,5921.604,1200.0729,10219.6221,0.975
2016-08-08,Berlino,52.52,13.4049,37,9801.1338,5581.939,3529.6155,2052.3235,5315.3267,6874.6523,5411.7485,1462.9037,9155.0674,0.976
2016-08-09,Berlino,52.52,13.4049,37,9736.207,4532.2896,1868.8721,2663.4177,3050.321,6961.6509,5417.2012,1544.4495,9171.6357,0.9667
2016-08-10,Berlino,52.52,13.4049,37,9670.4043,3888.2239,842.0491,3046.1748,1779.0701,6972.5879,5472.5371,1500.0505,9382.4893,0.9729
2016-08-11,Berlino,52.52,13.4049,37,9603.7568,4844.437,1972.741,2871.696,3547.5601,7077.6519,5756.3047,1321.3473,10076.4014,0.974
2016-08-12,Berlino,52.52,13.4049,37,9536.2568,2510.8865,263.2932,2247.5935,711.4689,6612.5854,5132.1626,1480.4225,8769.3975,0.9701
2016-08-13,Berlino,52.52,13.4049,37,9467.9395,6038.0537,4016.8967,2021.1571,7101.645,6720.6816,5484.9189,1235.7629,9504.9521,0.9771
2016-08-14,Berlino,52.52,13.4049,37,9398.8643,4150.9219,1025.7654,3125.1565,2160.0671,6730.5239,5453.7241,1276.7997,9595.6465,0.9778
2016-08-15,Berlino,52.52,13.4049,37,9328.9873,5222.6938,2515.6807,2707.0134,5064.3013,6792.2539,5633.603,1158.6511,9994.1602,0.974
2016-08-16,Berlino,52.52,13.4049,37,9258.3213,5092.9541,3328.5146,1764.4395,5411.2559,6755.4326,5735.0967,1020.3361,10287.9971,0.9757
2016-08-17,Berlino,52.52,13.4049,37,9186.9912,5650.0415,3471.5645,2178.4768,6111.7515,6714.5366,5607.1626,1107.3743,10060.1172,0.9767
2016-08-18,Berlino,52.52,13.4049,37,9114.9092,3429.8799,599.886,2829.9939,1506.7286,6578.627,5556.1211,1022.506,10071.5625,0.9677
2016-08-19,Berlino,52.52,13.4049,37,9042.1543,6513.3818,5410.1201,1103.2621,9515.0918,6536.3936,5443.3579,1093.0358,9766.7773,0.974
2016-08-20,Berlino,52.52,13.4049,37,8968.7002,3627.3875,1024.3204,2603.0669,1429.4669,5984.353,4323.5435,1660.8096,7398.457,0.9753
2016-08-21,Berlino,52.52,13.4049,37,8894.5771,4572.3882,2366.9243,2205.4639,3925.8052,6241.771,4785.7632,1456.0076,8493.2666,0.9767
2016-08-22,Berlino,52.52,13.4049,37,8819.8398,5654.1045,4195.6895,1458.4149,6847.0361,6304.0957,5124.312,1179.7837,9256.2285,0.9778
2016-08-23,Berlino,52.52,13.4049,37,8744.4541,3361.4607,980.678,2380.7827,2457.499,6211.8223,5166,1045.8224,9523.8574,0.9792
2016-08-24,Berlino,52.52,13.4049,37,8668.4307,5908.8159,4726.293,1182.5229,8188.0718,6117.0815,4944.647,1172.4349,9058.2148,0.9757
2016-08-25,Berlino,52.52,13.4049,37,8591.8896,6236.5732,5240.1206,996.4525,9800.5576,6236.5732,5240.1206,996.4525,9800.5576,0.9767
2016-08-26,Berlino,52.52,13.4049,37,8514.7559,6303.5405,5449.3916,854.1492,10307.249,6303.5405,5449.3916,854.1492,10307.249,0.9781
2016-08-27,Berlino,52.52,13.4049,37,8437.0684,5925.0879,4796.0034,1129.0844,8968.8457,5925.0879,4796.0034,1129.0844,8968.8457,0.9743
2016-08-28,Berlino,52.52,13.4049,37,8358.8906,5133.0503,3304.1489,1828.9016,6216.3608,5946.6963,4884.1421,1062.5541,9146.1885,0.9753
2016-08-29,Berlino,52.52,13.4049,37,8280.1621,3162.408,1157.2679,2005.14,2471.4126,5859.5645,4750.624,1108.9403,8981.1162,0.9771
2016-08-30,Berlino,52.52,13.4049,37,8200.9756,4953.0073,3063.8435,1889.1637,6507.333,5944.2407,4953.3799,990.8611,9508.6729,0.9785
2016-08-31,Berlino,52.52,13.4049,37,8121.3662,5862.958,4939.2764,923.6817,9542.9971,5862.958,4939.2764,923.6817,9542.9971,0.9795
2016-09-01,Berlino,52.52,13.4049,37,8041.2578,5264.6211,3719.127,1545.4941,7078.0532,5646.4873,4478.3252,1168.1619,8577.0586,0.976
2016-09-02,Berlino,52.52,13.4049,37,7960.77,4876.8013,2763.5171,2113.2842,5512.0825,5474.938,4059.3701,1415.5677,7614.9219,0.9722
2016-09-03,Berlino,52.52,13.4049,37,7879.9409,4587.4688,2195.2192,2392.2498,4133.186,5359.7241,3938.5344,1421.1898,7483.1304,0.9733
2016-09-04,Berlino,52.52,13.4049,37,7798.6943,2522.5051,451.6455,2070.8596,1039.8662,5358.6709,4224.6836,1133.9874,8090.5176,0.9747
2016-09-05,Berlino,52.52,13.4049,37,7717.1064,2553.1089,715.5364,1837.5726,1588.1586,5367.4429,4260.8716,1106.5713,8285.0078,0.976
2016-09-06,Berlino,52.52,13.4049,37,7635.2104,5443.3965,4444.7212,998.6756,9088.4834,5630.6953,4818.7461,811.949,9713.7646,0.9774
2016-09-07,Berlino,52.52,13.4049,37,7553.0044,5065.457,3609.4895,1455.9672,7120.8379,5280.2749,4070.7378,1209.5371,8049.9712,0.9788
2016-09-08,Berlino,52.52,13.4049,37,7470.5273,5180.2979,3942.8503,1237.4473,7723.3589,5180.2979,3942.8503,1237.4473,7723.3589,0.9802
2016-09-09,Berlino,52.52,13.4049,37,7387.8091,4774.0234,3244.6819,1529.3418,6416.502,4896.8403,3447.8867,1448.9539,6750.1406,0.9816
2016-09-10,Berlino,52.52,13.4049,37,7304.8481,4729.8115,3253.6047,1476.2067,6162.4756,4780.8779,3295.7778,1485.1002,6400.8784,0.9778
2016-09-11,Berlino,52.52,13.4049,37,7221.688,4683.3271,3225.4414,1457.8856,6315.5229,4704.7847,3250.968,1453.8169,6418.7397,0.9792
2016-09-12,Berlino,52.52,13.4049,37,7138.3491,4614.9092,3080.0535,1534.8558,5995.6641,4635.2002,3097.7034,1537.4968,6115.438,0.9753
2016-09-13,Berlino,52.52,13.4049,37,7054.8047,4667.7759,3192.9834,1474.7924,6372.7554,4667.7759,3192.9834,1474.7924,6372.7554,0.9771
2016-09-14,Berlino,52.52,13.4049,37,6971.1914,4713.1841,3460.1704,1253.0137,7115.5913,4713.1841,3460.1704,1253.0137,7115.5913,0.9781
2016-09-15,Berlino,52.52,13.4049,37,6887.4292,4983.0952,4189.3008,793.7943,8939.75,4983.0952,4189.3008,793.7943,8939.75,0.9743
2016-09-16,Berlino,52.52,13.4049,37,6803.5332,4217.2822,2592.0225,1625.2598,5433.8647,4597.5752,3376.7114,1220.8641,7020.5571,0.976
2016-09-17,Berlino,52.52,13.4049,37,6719.6279,1453.8464,109.6468,1344.1996,247.2087,4135.8438,2367.2544,1768.5895,4871.6367,0.9774
2016-09-18,Berlino,52.52,13.4049,37,6635.6382,3785.3533,2318.8311,1466.5223,4728.7153,4524.8174,3300.8542,1223.963,6945.3643,0.9785
2016-09-19,Berlino,52.52,13.4049,37,6551.5889,4277.6353,3391.3857,886.2495,6805.1328,4704.6367,3906.9661,797.6703,8462.6182,0.975
2016-09-20,Berlino,52.52,13.4049,37,6467.5889,2913.8376,736.2349,2177.6028,1411.2616,4553.3545,3615.5691,937.7856,7883.9897,0.976
2016-09-21,Berlino,52.52,13.4049,37,6383.543,3481.9377,1943.5377,1538.4,3821.9668,4430.6079,3443.0796,987.5286,7486.3735,0.9778
2016-09-22,Berlino,52.52,13.4049,37,6299.5713,4018.9109,2451.8557,1567.0552,5755.4985,4497.2769,3645.3809,851.8959,8123.001,0.974
2016-09-23,Berlino,52.52,13.4049,37,6215.6802,3394.801,1707.6962,1687.1049,3516.5957,3967.9622,2541.4841,1426.4779,5497.2158,0.975
2016-09-24,Berlino,52.52,13.4049,37,6131.8232,3567.781,1771.2098,1796.5712,4377.8218,4339.1216,3519.2705,819.8511,7913.0508,0.9819
2016-09-25,Berlino,52.52,13.4049,37,6048.1045,3640.238,2051.1648,1589.0734,4502.252,3978.2544,2696.0303,1282.2242,5923.3501,0.9781
2016-09-26,Berlino,52.52,13.4049,37,5964.5366,3658.5217,2173.033,1485.4888,5165.3896,4031.7048,2950.875,1080.8298,6644.9141,0.9792
2016-09-27,Berlino,52.52,13.4049,37,5881.0874,3959.7136,2909.4065,1050.3073,6597.4268,3959.7136,2909.4065,1050.3073,6597.4268,0.9757
2016-09-28,Berlino,52.52,13.4049,37,5797.8462,1598.8878,116.6688,1482.219,348.1336,3917.7095,2983.5242,934.1852,6876.0762,0.9771
2016-09-29,Berlino,52.52,13.4049,37,5714.8022,3066.3918,1491.4453,1574.9465,3168.3962,3883.0642,2957.7368,925.3273,6900.1782,0.9785
2016-09-30,Berlino,52.52,13.4049,37,5632.0151,1530.5277,213.1199,1317.4078,470.5399,3785.6909,2784.3228,1001.3682,6508.9893,0.9799
2016-10-01,Berlino,52.52,13.4049,37,5549.4849,568.3257,5.0019,563.3238,59.5795,3551.5322,2362.8271,1188.7051,5651.7051,0.9812
2016-10-02,Berlino,52.52,13.4049,37,5467.2046,2252.3628,914.4186,1337.9441,2467.988,3701.2507,2789.4209,911.8298,6660.6821,0.9778
2016-10-03,Berlino,52.52,13.4049,37,5385.3193,2981.1265,1773.084,1208.0424,4491.6387,3648.7346,2703.158,945.5768,6549.1577,0.9788
2016-10-04,Berlino,52.52,13.4049,37,5303.7383,3841.0854,3236.3757,604.7097,7888.1528,3880.3687,3315.3044,565.0641,8328.7256,0.975
2016-10-05,Berlino,52.52,13.4049,37,5222.4878,1764.5089,244.2428,1520.2662,678.6948,3670.9138,2880.3809,790.533,7112.417,0.9767
2016-10-06,Berlino,52.52,13.4049,37,5141.6675,625.532,23.2071,602.3249,196.1898,3431.9214,2500.9634,930.9581,6240.4399,0.9785
2016-10-07,Berlino,52.52,13.4049,37,5061.2925,1666.3219,203.2712,1463.0507,545.5958,3460.0793,2674.4397,785.6397,6763.4375,0.9792
2016-10-08,Berlino,52.52,13.4049,37,4981.3335,1924.797,325.5533,1599.2437,919.3698,3466.207,2732.3538,733.8533,7036.5986,0.9753
2016-10-09,Berlino,52.52,13.4049,37,4901.8223,1191.4659,142.0061,1049.4597,519.6396,3451.6345,2924.4641,527.1704,7749.8501,0.9771
2016-10-10,Berlino,52.52,13.4049,37,4822.8281,1980.8007,839.7396,1141.0612,1909.1819,3401.1707,2842.2883,558.8823,7609.5664,0.9785
2016-10-11,Berlino,52.52,13.4049,37,4744.3779,832.527,101.4944,731.0325,423.3589,3234.8562,2562.4868,672.3694,6868.936,0.9747
2016-10-12,Berlino,52.52,13.4049,37,4666.4199,624.5349,9.3793,615.1555,93.8824,3142.2822,2364.1802,778.1022,6317.8809,0.976
2016-10-13,Berlino,52.52,13.4049,37,4589.061,510.9644,12.9671,497.9973,140.9113,3038.7356,2187.1731,851.5624,5858.3218,0.9618
2016-10-14,Berlino,52.52,13.4049,37,4512.2847,2205.7471,679.5701,1526.177,1729.848,3010.8064,2220.0525,790.7538,6015.543,0.9788
2016-10-15,Berlino,52.52,13.4049,37,4436.1147,625.2927,77.2972,547.9954,294.8768,2613.7505,1456.1185,1157.6318,3848.7991,0.9385
2016-10-16,Berlino,52.52,13.4049,37,4360.585,635.743,10.6373,625.1057,68.8009,2655.8225,1587.3817,1068.4409,4272.4565,0.9767
2016-10-17,Berlino,52.52,13.4049,37,4285.7217,703.8623,12.2172,691.6451,109.6194,2860.2839,2099.8274,760.4565,5861.7104,0.9778
2016-10-18,Berlino,52.52,13.4049,37,4211.5337,757.7624,8.3079,749.4545,64.8451,2573.0186,1573.3615,999.657,4355.8267,0.974
2016-10-19,Berlino,52.52,13.4049,37,4138.0444,1075.5045,72.6544,1002.85,333.7817,2671.7515,1827.8064,843.9451,5199.5156,0.9753
2016-10-20,Berlino,52.52,13.4049,37,4065.2759,953.8322,102.5898,851.2424,747.1057,2705.5037,2028.2491,677.2545,5931.2275,0.9715
2016-10-21,Berlino,52.52,13.4049,37,3993.2854,532.3225,6.4189,525.9036,86.5999,2620.2073,1916.1688,704.0383,5667.2524,0.9778
2016-10-22,Berlino,52.52,13.4049,37,3922.0378,993.2386,44.3493,948.8893,174.1242,2627.0535,2012.9733,614.0803,6054.8267,0.9792
2016-10-23,Berlino,52.52,13.4049,37,3851.5562,1269.3915,351.0387,918.3528,1018.7504,2500.9053,1806.1577,694.7476,5417.6211,0.9806
2016-10-24,Berlino,52.52,13.4049,37,3781.9148,589.1807,10.4089,578.7719,81.7353,2406.021,1645.6409,760.3801,4951.2383,0.9771
2016-10-25,Berlino,52.52,13.4049,37,3713.1072,474.6004,31.2345,443.366,179.4267,2311.8442,1471.5844,840.2598,4465.5249,0.9733
2016-10-26,Berlino,52.52,13.4049,37,3645.1553,847.3324,24.2972,823.0352,145.3623,2387.2461,1723.9221,663.324,5384.4824,0.9747
2016-10-27,Berlino,52.52,13.4049,37,3578.1125,471.6898,4.7467,466.9431,60.5955,2215.3923,1437.2549,778.1374,4478.9443,0.9757
2016-10-28,Berlino,52.52,13.4049,37,3511.947,393.0104,2.688,390.3224,28.4529,2129.9812,1345.7799,784.2012,4238.6958,0.9771
2016-10-29,Berlino,52.52,13.4049,37,3446.7031,1193.5104,170.2455,1023.2648,528.9491,2288.3867,1597.1309,691.256,5100.2334,0.9785
2016-10-30,Berlino,52.52,13.4049,37,3382.4014,1669.3496,842.1953,827.1544,2826.0293,2279.4934,1747.7905,531.7029,5759.6528,0.9799
2016-10-31,Berlino,52.52,13.4049,37,3319.063,786.3983,20.2555,766.1428,111.4068,2103.3477,1496.3344,607.0134,4967.5537,0.976
2016-11-01,Berlino,52.52,13.4049,37,3256.7075,592.9479,53.9912,538.9567,294.0417,1978.4301,1290.7211,687.709,4242.8789,0.9726
2016-11-02,Berlino,52.52,13.4049,37,3195.3901,535.5372,22.6005,512.9367,136.1846,2094.0742,1437.3217,656.7526,4848.9922,0.9733
2016-11-03,Berlino,52.52,13.4049,37,3135.0657,1565.5226,652.3477,913.1749,2500.0366,2159.5752,1766.3546,393.2207,6275.9834,0.9747
2016-11-04,Berlino,52.52,13.4049,37,3075.8154,755.6804,32.0695,723.6109,215.9275,1915.324,1246.4177,668.9062,4295.728,0.9757
2016-11-05,Berlino,52.52,13.4049,37,3017.5942,492.9566,5.6591,487.2975,36.9402,1707.5314,922.4305,785.1009,3192.1104,0.9771
2016-11-06,Berlino,52.52,13.4049,37,2960.4458,967.2282,247.0608,720.1674,1124.1642,1902.2163,1330.2833,571.933,4734.8296,0.9785
2016-11-07,Berlino,52.52,13.4049,37,2904.4143,495.5171,6.5938,488.9233,86.6493,1912.2231,1445.1971,467.026,5323.6206,0.9535
2016-11-08,Berlino,52.52,13.4049,37,2849.4702,449.0997,34.9449,414.1548,321.5167,1828.896,1331.0129,497.8831,4904.0327,0.9708
2016-11-09,Berlino,52.52,13.4049,37,2795.6418,1274.1777,401.4951,872.6827,1424.7584,1878.5702000000001,1468.9056,409.6646,5590.0176,0.9719
2016-11-10,Berlino,52.52,13.4049,37,2742.9688,1204.7679,539.9288,664.8391,1948.4554,1727.4888,1221.0825,506.4062,4608.6704,0.9729
2016-11-11,Berlino,52.52,13.4049,37,2691.4607,674.9872,95.7175,579.2697,554.9892,1711.7144,1221.2101,490.5042,4687.3979,0.974
2016-11-12,Berlino,52.52,13.4049,37,2641.0784,1433.2808,865.0801,568.2006,3224.8447,1705.6077,1232.6262,472.9814,4805.7944,0.9753
2016-11-13,Berlino,52.52,13.4049,37,2591.8977,1644.866,1189.0321,455.8339,4661.9404,1738.959,1357.5793,381.3796,5440.2808000000005,0.9764
2016-11-14,Berlino,52.52,13.4049,37,2543.8694,1718.23,1371.3376,346.8924,5603.3203,1718.23,1371.3376,346.8924,5603.3203,0.9778
2016-11-15,Berlino,52.52,13.4049,37,2497.0613,713.0541,283.3404,429.7138,1010.6063,1462.4244,912.1154,550.309,3635.002,0.974
2016-11-16,Berlino,52.52,13.4049,37,2451.4507,363.346,6.9915,356.3546,86.9377,1482.302,957.6818,524.6202,3872.4983,0.9694
2016-11-17,Berlino,52.52,13.4049,37,2407.0676,631.6921,178.6718,453.0203,1001.007,1474.37,1018.5314,455.8385,4195.8379,0.9705
2016-11-18,Berlino,52.52,13.4049,37,2363.897,474.3593,107.5802,366.7791,656.2688,1443.325,996.2864,447.0385,4142.6948,0.9715
2016-11-19,Berlino,52.52,13.4049,37,2321.9292,418.3054,3.8947,414.4108,22.0869,1409.3513,840.4292,568.9221,3455.0635,0.9729
2016-11-20,Berlino,52.52,13.4049,37,2281.2263,1052.9015,322.1293,730.7722,1363.4961,1435.286,1019.9473,415.3387,4366.875,0.974
2016-11-21,Berlino,52.52,13.4049,37,2241.7988,1067.3434,327.0827,740.2607,1509.6115,1391.1467,999.6749,391.4719,4337.1953,0.9747
2016-11-22,Berlino,52.52,13.4049,37,2203.5957,411.9646,23.5551,388.4095,218.3549,1324.5035,953.2313,371.2723,4182.2612,0.9757
2016-11-23,Berlino,52.52,13.4049,37,2166.6472,893.0709,260.2943,632.7766,1143.4506,1229.963,752.9092,477.0538,3261.5388,0.9715
2016-11-24,Berlino,52.52,13.4049,37,2130.9927,1023.7312,372.1345,651.5967,1707.701,1249.3163,804.5102,444.8061,3551.2639,0.9674
2016-11-25,Berlino,52.52,13.4049,37,2096.5891,322.4171,16.2935,306.1236,217.8154,1363.1439,1056.2397,306.9041,4905.2495,0.9681
2016-11-26,Berlino,52.52,13.4049,37,2063.4578,259.5879,3.6284,255.9595,68.717,1279.6963,907.378,372.3183,4170.7686,0.9691
2016-11-27,Berlino,52.52,13.4049,37,2031.6412,902.2518,228.5302,673.7216,1174.0109,1290.0458,871.411,418.6347,4005.0276,0.9698
2016-11-28,Berlino,52.52,13.4049,37,2001.0848,1033.3694,458.1857,575.1837,2439.5486,1334.1614,1061.0256,273.1358,5130.646,0.9708
2016-11-29,Berlino,52.52,13.4049,37,1971.8427,1029.8917,505.8965,523.9952,2755.3855,1294.9834,1014.064,280.9195,4936.043,0.9715
2016-11-30,Berlino,52.52,13.4049,37,1943.8723,328.9586,4.7391,324.2194,51.9954,1136.8882,659.308,477.5803,3093.4343,0.9726
2016-12-01,Berlino,52.52,13.4049,37,1917.2173,271.7885,8.673,263.1154,90.2298,1078.4745,538.0942,540.3802,2475.9573,0.9733
2016-12-02,Berlino,52.52,13.4049,37,1891.8752,1034.8877,553.6119,481.2758,2793.9917,1238.6436,951.3922,287.2514,4727.0684,0.974
2016-12-03,Berlino,52.52,13.4049,37,1867.8312,1053.8958,582.3178,471.5779,3173.626,1222.257,947.4062,274.8508,4763.062,0.9694
2016-12-04,Berlino,52.52,13.4049,37,1845.0853,844.1818,232.2275,611.9542,1253.9807,1147.9772,835.2241,312.7531,4168.3599,0.9701
2016-12-05,Berlino,52.52,13.4049,37,1823.6591,880.9044,398.8935,482.0109,2065.9075,1196.8005,921.3167,275.4839,4699.897,0.9708
2016-12-06,Berlino,52.52,13.4049,37,1803.5566,189.2865,0.001,189.2855,0.0102,1096.9867,777.8588,319.1279,3930.1104,0.966
2016-12-07,Berlino,52.52,13.4049,37,1784.7343,847.1412,271.5934,575.5477,1237.6505,1089.0759,763.4128,325.6631,3853.8149,0.9667
2016-12-08,Berlino,52.52,13.4049,37,1767.23,813.96,291.8481,522.1119,1394.0975,980.4849,557.2038,423.2811,2753.9175,0.9674
2016-12-09,Berlino,52.52,13.4049,37,1751.0565,207.629,1.6312,205.9978,10.6832,971.1099,557.9955,413.1143,2796.9507,0.9677
2016-12-10,Berlino,52.52,13.4049,37,1736.1891,418.8965,6.1558,412.7408,51.518,931.6664,510.25,421.4164,2531.0869,0.9681
2016-12-11,Berlino,52.52,13.4049,37,1722.6071,223.4062,14.9384,208.4678,143.0797,993.9449,626.8643,367.0807,3158.4021,0.9691
2016-12-12,Berlino,52.52,13.4049,37,1710.3618,630.0769,315.258,314.8189,1671.1349,1070.2759,789.1562,281.1196,4164.2676,0.9694
2016-12-13,Berlino,52.52,13.4049,37,1699.4246,461.203,58.4475,402.7555,452.1154,1013.7307,692.8804,320.8503,3626.2405,0.9698
2016-12-14,Berlino,52.52,13.4049,37,1689.7954,149.9927,5e-4,149.9922,0.0072,998.9907,671.5323,327.4584,3511.2935,0.9649
2016-12-15,Berlino,52.52,13.4049,37,1681.5,280.6432,0.0044,280.6389,0.02,1065.8186,799.9597,265.8589,4289.0923,0.9698
2016-12-16,Berlino,52.52,13.4049,37,1674.4918,871.1675,378.2695,492.898,2141.6243,1064.752,803.3598,261.3922,4330.1743,0.9649
2016-12-17,Berlino,52.52,13.4049,37,1668.8221,203.3869,7.775,195.6118,100.9554,913.039,529.6211,383.4179,2739.926,0.9701
2016-12-18,Berlino,52.52,13.4049,37,1664.4366,205.3943,2.1176,203.2767,35.1257,874.5765,414.201,460.3756,2109.6895,0.9705
2016-12-19,Berlino,52.52,13.4049,37,1661.3817,214.8138,0.0027,214.8111,0.0114,973.3296,651.9641,321.3655,3445.2373,0.9705
2016-12-20,Berlino,52.52,13.4049,37,1659.6484,149.2061,0,149.2061,0,1004.8008,705.2092,299.5917,3760.366,0.9705
2016-12-21,Berlino,52.52,13.4049,37,1659.2198,568.3618,150.4339,417.9279,991.6024,960.8615,634.3204,326.5411,3362.0889,0.9705
2016-12-22,Berlino,52.52,13.4049,37,1660.1163,354.3323,5.8799,348.4524,59.0182,893.7596,504.9589,388.8007,2606.5583,0.9705
2016-12-23,Berlino,52.52,13.4049,37,1662.321,176.2017,0,176.2017,0,935.2166,544.533,390.6836,2830.4116,0.9705
2016-12-24,Berlino,52.52,13.4049,37,1665.8503,388.8253,19.2302,369.5952,120.3943,902.4496,453.5746,448.8751,2296.2393,0.9705
2016-12-25,Berlino,52.52,13.4049,37,1670.7192,368.1495,101.2792,266.8703,573.0848,893.7489,455.9876,437.7613,2323.5759,0.9701
2016-12-26,Berlino,52.52,13.4049,37,1676.8835,172.334,34.6484,137.6855,176.891,962.8567,615.7026,347.154,3202.3943,0.9701
2016-12-27,Berlino,52.52,13.4049,37,1684.3967,318.6178,11.2874,307.3304,66.16,949.21,431.8546,517.3554,2161.4915,0.9698
