date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2016-02-09,Reggio Emilia,44.697,10.629,63,4588.3569,1572.0988,145.5765,1426.5222,422.1586,3074.0916,2167.4353,906.6562,5563.333,0.9795
2016-02-10,Reggio Emilia,44.697,10.629,63,4650.6523,3442.9998,2806.1829,636.8168,7399.6606,3442.9998,2806.1829,636.8168,7399.6606,0.9788
2016-02-11,Reggio Emilia,44.697,10.629,63,4713.875,3465.1277,2820.2551,644.8725,7345.3506,3473.135,2840.7119,632.4231,7414.3384,0.9774
2016-02-12,Reggio Emilia,44.697,10.629,63,4777.8267,2075.8667,636.7783,1439.0885,1501.7112,3323.877,2494.4163,829.4608,6318.6143,0.9819
2016-02-13,Reggio Emilia,44.697,10.629,63,4842.6343,2722.4705,1537.0599,1185.4105,4152.52,3429.3162,2646.8877,782.4286,6685.1582,0.9806
2016-02-14,Reggio Emilia,44.697,10.629,63,4908.1392,533.7973,116.1782,417.619,316.991,3411.0828,2602.9292,808.1536,6448.3853,0.9799
2016-02-15,Reggio Emilia,44.697,10.629,63,4974.4331,1186.3315,83.3544,1102.9772,383.6889,3424.0215,2429.4705,994.551,5961.5479,0.9681
2016-02-16,Reggio Emilia,44.697,10.629,63,5041.3862,394.3915,6.53,387.8616,37.5038,3382.479,2236.2976,1146.1814,5292.8628,0.9726
2016-02-17,Reggio Emilia,44.697,10.629,63,5109.0396,1862.9678,526.5113,1336.4565,1662.1641,3573.6174,2744.9973,828.6202,6659.6382,0.9663
2016-02-18,Reggio Emilia,44.697,10.629,63,5177.3613,3230.8916,2061.7344,1169.1572,5524.5239,3774.8774,3104.8137,670.0637,7613.2495,0.9757
2016-02-19,Reggio Emilia,44.697,10.629,63,5246.3125,3604.8694,2659.6863,945.183,6323.8936,3695.3157,2816.718,878.5975,6715.2788,0.9799
2016-02-20,Reggio Emilia,44.697,10.629,63,5315.8584,3769.959,2927.0515,842.9074,7144.8848,3879.5537,3218.6421,660.9114,7757.7178,0.9792
2016-02-21,Reggio Emilia,44.697,10.629,63,5386.0068,3421.7654000000002,2328.3804,1093.3853,5063.8389,3767.8547,2913.7529,854.1018,6844.8271,0.9778
2016-02-22,Reggio Emilia,44.697,10.629,63,5456.6895,2567.8916,1169.2041,1398.6874,2463.4849,3369.8247,1904.8851,1464.9397,4254.6519,0.9819
2016-02-23,Reggio Emilia,44.697,10.629,63,5527.916,2420.4858,837.8038,1582.6821,1542.1027,3617.2869,2315.468,1301.819,5155.7075,0.9809
2016-02-24,Reggio Emilia,44.697,10.629,63,5599.647,2121.377,472.0818,1649.295,1238.7841,3864.8718,2801.9622,1062.9098,6362.6558000000005,0.9799
2016-02-25,Reggio Emilia,44.697,10.629,63,5671.875,892.8892,1.6439,891.2454,4.4544,3818.125,2528.1221,1290.0029,5581.9727,0.9785
2016-02-26,Reggio Emilia,44.697,10.629,63,5744.5103,702.3548,0.1295,702.2253,0.2249,4027.4968,3002.491,1025.0059,6712.3774,0.9622
2016-02-27,Reggio Emilia,44.697,10.629,63,5817.5996,649.6179,1.2745,648.3434,7.0287,3939.6428,2620.7219,1318.9208,5642.3311,0.9767
2016-02-28,Reggio Emilia,44.697,10.629,63,5891.1187,550.5718,0.6488,549.923,4.8567,3797.3347,2158.8828,1638.4518,4526.8423,0.9649
2016-02-29,Reggio Emilia,44.697,10.629,63,5964.9521,2656.4561,1141.3979,1515.0581,2219.157,4113.7964,2879.5901,1234.2063,6114.3833,0.9698
2016-03-01,Reggio Emilia,44.697,10.629,63,6039.1709,4006.5823,2751.2639,1255.3181,5775.2339,4210.9976,3074.3931,1136.6046,6602.2983,0.9736
2016-03-02,Reggio Emilia,44.697,10.629,63,6113.7456,4020.1289,2580.6624,1439.4666,5489.5923,4288.9434,3205.603,1083.3401,6859.3721,0.9722
2016-03-03,Reggio Emilia,44.697,10.629,63,6188.5825,3301.4321,2009.083,1292.3491,4183.5566,4524.4155,3555.2903,969.1254,7612.1191,0.9816
2016-03-04,Reggio Emilia,44.697,10.629,63,6263.647,3714.4548,1801.7506,1912.7043,4275.2959,4779.0513,4066.8232,712.228,8852.5801,0.9705
2016-03-05,Reggio Emilia,44.697,10.629,63,6339.0352,1284.2125,71.9769,1212.2356,309.1231,4450.5557,3238.2449,1212.3108,6797.166,0.9795
2016-03-06,Reggio Emilia,44.697,10.629,63,6414.604,1720.1982,263.3581,1456.8402,802.6791,4652.0889,3632.9797,1019.1092,7604.2837,0.9733
2016-03-07,Reggio Emilia,44.697,10.629,63,6490.3398,2261.667,493.3495,1768.3175,1316.7473,4706.3599,3703.2583,1003.1015,7701.0845,0.9722
2016-03-08,Reggio Emilia,44.697,10.629,63,6566.2803,964.4039,15.5228,948.8811,97.7202,4736.0947,3668.0083,1068.0865,7575.7173,0.966
2016-03-09,Reggio Emilia,44.697,10.629,63,6642.2944,891.1949,19.2712,871.9237,168.1936,4846.4229,3883.2017,963.2211,8007.248,0.9806
2016-03-10,Reggio Emilia,44.697,10.629,63,6718.4463,4526.7158,2990.481,1536.2346,6220.6548,4925.4966,3984.4519,941.0447,8142.9419,0.9795
2016-03-11,Reggio Emilia,44.697,10.629,63,6794.7061,1813.1587,217.1662,1595.9924,678.588,4890.645,3862.8152,1027.8301,7790.0078,0.9781
2016-03-12,Reggio Emilia,44.697,10.629,63,6870.9917,3862.8923,2071.5725,1791.3198,4390.8921,4964.8081,3925.9695,1038.8387,7869.2695,0.9823
2016-03-13,Reggio Emilia,44.697,10.629,63,6947.2949,2948.8252,748.4326,2200.3926,1939.7239,5155.3433000000005,4305.6523,849.6907,8716.29,0.9812
2016-03-14,Reggio Emilia,44.697,10.629,63,7023.5889,3137.3047,1378.4622,1758.8425,3230.6216,5179.019,4245.2271,933.7923,8460.8262,0.9802
2016-03-15,Reggio Emilia,44.697,10.629,63,7099.8745,4280.4385,2545.1287,1735.3099,5014.7412,5296.0044,4374.54,921.4643,8626.5947,0.9792
2016-03-16,Reggio Emilia,44.697,10.629,63,7176.1084,1130.3677,6.2243,1124.1434,18.0448,5079.3975,3746.6057,1332.792,7159.0386,0.9781
2016-03-17,Reggio Emilia,44.697,10.629,63,7252.2593,3293.8225,1067.2062,2226.6165,2255.2046,5093.0415,3672.7083,1420.3331,7010.4951,0.9774
2016-03-18,Reggio Emilia,44.697,10.629,63,7328.3433000000005,5442.0464,4480.4985,961.5478,8711.6641,5442.0464,4480.4985,961.5478,8711.6641,0.9809
2016-03-19,Reggio Emilia,44.697,10.629,63,7404.2778,5548.2764,4623.5469,924.7296,8990.7627,5548.2764,4623.5469,924.7296,8990.7627,0.9799
2016-03-20,Reggio Emilia,44.697,10.629,63,7480.0601,4883.6294,3069.2595,1814.3699,5883.5703,5494.5596,4452.7671,1041.7926,8505.3564,0.9788
2016-03-21,Reggio Emilia,44.697,10.629,63,7555.6333,3039.7422,702.7568,2336.9856,1511.3173,5319.4102,3886.947,1432.463,7221.1118,0.9833
2016-03-22,Reggio Emilia,44.697,10.629,63,7631.0996,1896.4308,155.3709,1741.0599,562.2082,5257.9956,3575.7605,1682.2352,6500.5649,0.9767
2016-03-23,Reggio Emilia,44.697,10.629,63,7706.3232,5050.8608,3560.7988,1490.0621,6043.1836,5683.3994,4555.8315,1127.5677,8462.4492,0.9809
2016-03-24,Reggio Emilia,44.697,10.629,63,7781.3086,5802.4756,4744.0181,1058.4573,8866.5996,5802.4756,4744.0181,1058.4573,8866.5996,0.9799
2016-03-25,Reggio Emilia,44.697,10.629,63,7856.0347,4399.4941,1647.313,2752.1814,3621.3767,5542.4277,4084.1865,1458.2408,7449.2148,0.9788
2016-03-26,Reggio Emilia,44.697,10.629,63,7930.5269,5546.0537,4000.896,1545.1578,7046.8599,5623.022,4144.6538,1478.3684,7458.1709,0.9774
2016-03-27,Reggio Emilia,44.697,10.629,63,8004.6919,4910.584,2716.1978,2194.386,4724.1328,5807.0547,4541.1846,1265.8701,8169.8589,0.9816
2016-03-28,Reggio Emilia,44.697,10.629,63,8078.5015,3402.4316,883.9945,2518.437,1623.2795,5652.3696,4089.6699,1562.7,7217.9585,0.9809
2016-03-29,Reggio Emilia,44.697,10.629,63,8152.0166,5620.7598,3747.0022,1873.7574,6924.3633,5914.999,4560.4839,1354.5149,8138.3394,0.9799
2016-03-30,Reggio Emilia,44.697,10.629,63,8225.2158,4162.2988,2115.8879,2046.411,3194.8716,5955.3594,4694.6519,1260.7075,8405.5762,0.9785
2016-03-31,Reggio Emilia,44.697,10.629,63,8298.0078,4330.8745,1608.3424,2722.532,2718.594,5490.2905,3396.8584,2093.4319,5805.0693,0.9826
2016-04-01,Reggio Emilia,44.697,10.629,63,8370.3984,1801.1112,40.1245,1760.9868,69.1634,4688.8271,1821.0452,2867.782,2936.6982,0.9816
2016-04-02,Reggio Emilia,44.697,10.629,63,8442.3682,1977.2838,102.2426,1875.0413,296.383,5653.1738,3621.0718,2032.1022,6040.4321,0.9806
2016-04-03,Reggio Emilia,44.697,10.629,63,8513.9404,4866.2163,2083.0349,2783.1814,3167.1309,5581.4888,3429.8286,2151.6599,5633.2139,0.9792
2016-04-04,Reggio Emilia,44.697,10.629,63,8585.001,2131.2229,313.9708,1817.2521,693.4492,5645.9346,3456.26,2189.6748,5600.2114,0.9788
2016-04-05,Reggio Emilia,44.697,10.629,63,8655.6172,2870.4531,777.2559,2093.1973,1368.176,5180.479,2409.7651,2770.7136,3823.811,0.9774
2016-04-06,Reggio Emilia,44.697,10.629,63,8725.7236,4722.8701,2040.5854,2682.2844,3134.2891,5488.6875,2898.3062,2590.3813,4611.0957,0.9816
2016-04-07,Reggio Emilia,44.697,10.629,63,8795.3604,3383.7065,1045.8317,2337.8748,1537.2756,5500.4668,2864.0908,2636.376,4538.8452,0.9802
2016-04-08,Reggio Emilia,44.697,10.629,63,8864.4326,1344.1077,8.0298,1336.0779,22.7478,5522.3794,2838.3792,2684.0002,4492.9932,0.9792
2016-04-09,Reggio Emilia,44.697,10.629,63,8932.9238,4230.3481,1562.7329,2667.6152,2463.655,5917.8398,3501.5386,2416.3015,5686.6558000000005,0.9785
2016-04-10,Reggio Emilia,44.697,10.629,63,9000.877,6290.167,4369.6509,1920.5162,7167.9614,6290.167,4369.6509,1920.5162,7167.9614,0.9826
2016-04-11,Reggio Emilia,44.697,10.629,63,9068.2725,6751.6709,5608.0708,1143.6002,9452.3584,6852.3564,5832.144,1020.2124,10034.3027,0.9812
2016-04-12,Reggio Emilia,44.697,10.629,63,9135.0352,6644.311,5154.5615,1489.7491,8707.623,6776.7632,5527.0996,1249.6635,9289.6572,0.9802
2016-04-13,Reggio Emilia,44.697,10.629,63,9201.1416,6352.3223,4286.0176,2066.3047,7503.5825,6707.2559,5269.915,1437.3411,8799.0771,0.9799
2016-04-14,Reggio Emilia,44.697,10.629,63,9266.6455,6909.8271,5622.6719,1287.155,9432.084,6971.6782,5785.7183000000005,1185.96,9670.1924,0.9785
2016-04-15,Reggio Emilia,44.697,10.629,63,9331.4883,6601.167,4686.5601,1914.6068,8066.6069,6960.8164,5722.0171,1238.7994,9574.418,0.9774
2016-04-16,Reggio Emilia,44.697,10.629,63,9395.7021,6864.4302,5595.0166,1269.4136,9065.4707,6989.2612,5833.772,1155.4894,9683.2969,0.9812
2016-04-17,Reggio Emilia,44.697,10.629,63,9459.1748,3079.8008,1315.2445,1764.5563,2630.2388,6772.3408,5167.5776,1604.7632,8552.0352,0.9806
2016-04-18,Reggio Emilia,44.697,10.629,63,9521.9766,6447.8696,4253.7778,2194.092,7564.4946,7193.3804,6076.7612,1116.6194,10155.8086,0.9795
2016-04-19,Reggio Emilia,44.697,10.629,63,9584.0576,6809.2544,5368.2734,1440.9807,8707.2891,7192.9839,5986.105,1206.8787,9953.5547,0.9785
2016-04-20,Reggio Emilia,44.697,10.629,63,9645.4326,6981.8174,5203.9492,1777.8678,8615.2842,7193.3765,5819.0161,1374.3601,9553.5625,0.9774
2016-04-21,Reggio Emilia,44.697,10.629,63,9706.0703,6421.3691,4159.1636,2262.2058,6073.5791,7177.5195,5690.9233,1486.5966,9196.3877,0.9764
2016-04-22,Reggio Emilia,44.697,10.629,63,9765.9141,4027.4133,1012.5046,3014.9087,1477.8331,6918.8906,4998.5977,1920.2928,7872.7354,0.9812
2016-04-23,Reggio Emilia,44.697,10.629,63,9825.042,3732.7434,522.0634,3210.6799,1054.8326,6948.9028,5014.7271,1934.1758,7886.6675,0.9799
2016-04-24,Reggio Emilia,44.697,10.629,63,9883.4219,2479.801,355.4388,2124.3623,652.3019,6963.2832,4983.7495,1979.5338,7830.2085,0.9785
2016-04-25,Reggio Emilia,44.697,10.629,63,9940.9619,7626.9595,6545.1504,1081.8093,10541.6387,7644.7256,6572.0771,1072.6487,10772.6748,0.9778
2016-04-26,Reggio Emilia,44.697,10.629,63,9997.7354,3899.3552,1056.1313,2843.2239,2606.6157,7479.6362,6107.0796,1372.5566,9873.8809,0.9767
2016-04-27,Reggio Emilia,44.697,10.629,63,10053.6611,7523.708,6063.4087,1460.2992,9558.1162,7533.3052,6078.9116,1454.3934,9654.6768,0.9812
2016-04-28,Reggio Emilia,44.697,10.629,63,10108.8037,5760.0273,2600.7463,3159.281,3519.1396,7489.9731,5921.5186,1568.4547,9415.9971,0.9802
2016-04-29,Reggio Emilia,44.697,10.629,63,10163.1162,6039.9204,4244.5894,1795.3309,6183.4604,7407.2124,5666.7983,1740.4146,8844.5107,0.9792
2016-04-30,Reggio Emilia,44.697,10.629,63,10216.5918,5660.1055,3372.7781,2287.3271,5051.6377,7616.2925,6218.6533,1397.6388,9784.1172,0.9781
2016-05-01,Reggio Emilia,44.697,10.629,63,10269.1729,2317.877,315.6637,2002.2134,971.3935,7560.1284,6036.9351,1523.193,9477.5928,0.9778
2016-05-02,Reggio Emilia,44.697,10.629,63,10320.9189,2388.9873,460.5886,1928.3987,1180.8016,7692.3018,6510.9546,1181.3472,10424.1396,0.9816
2016-05-03,Reggio Emilia,44.697,10.629,63,10371.7871,7254.2065,5511.479,1742.7273,8585.0459,7727.1938,6472.1147,1255.0791,10241.584,0.9806
2016-05-04,Reggio Emilia,44.697,10.629,63,10421.7656,7635.9595,5998.7715,1637.1876,9237.79,7635.9595,5998.7715,1637.1876,9237.79,0.9795
2016-05-05,Reggio Emilia,44.697,10.629,63,10470.8223,7418.6738,5616.6479,1802.0255,8311.0059,7781.7422,6285.0913,1496.6508,9810.9131,0.9736
2016-05-06,Reggio Emilia,44.697,10.629,63,10518.9502,7811.8745,6291.7827,1520.0916,9765.0547,7819.4185,6302.854,1516.5643,9826.0078,0.9781
2016-05-07,Reggio Emilia,44.697,10.629,63,10566.1855,6700.5142,4491.1338,2209.3806,6512.6392,7697.9854,5955.7969,1742.1887,9115.5449,0.9771
2016-05-08,Reggio Emilia,44.697,10.629,63,10612.4648,4946.3574,1483.7247,3462.6328,2558.8386,7577.6338,5650.7754,1926.8586,8546.0469,0.9764
2016-05-09,Reggio Emilia,44.697,10.629,63,10657.832,1954.1246,127.1971,1826.9276,186.6662,7644.8843,5936.5234,1708.361,8994.2373,0.9753
2016-05-10,Reggio Emilia,44.697,10.629,63,10702.208,4050.4617,902.34,3148.1216,1429.3105,7311.1729,4840.6055,2470.5676,7050.7563,0.9799
2016-05-11,Reggio Emilia,44.697,10.629,63,10745.6494,1427.6914,37.9501,1389.7413,86.7103,6813.2798,3737.5862,3075.6936,5336.6714,0.9531
2016-05-12,Reggio Emilia,44.697,10.629,63,10788.0898,6721.9937,4131.9346,2590.0588,6236.7896,8003.4224,6543.3521,1460.0702000000001,9998.5352,0.9781
2016-05-13,Reggio Emilia,44.697,10.629,63,10829.543,3073.3955,173.4096,2899.9858,573.3789,7974.686,6455.7227,1518.9635,9920.4307,0.9774
2016-05-14,Reggio Emilia,44.697,10.629,63,10870.002,5917.4346,3567.8318,2349.6025,4524.3145,7631.0679,5529.6665,2101.4011,8292.8193,0.9767
2016-05-15,Reggio Emilia,44.697,10.629,63,10909.457,7999.4932,6541.9453,1457.5476,9880.5986,8062.7773,6623.6904,1439.0867,10121.0176,0.9812
2016-05-16,Reggio Emilia,44.697,10.629,63,10947.9375,7436.0815,4993.0542,2443.0273,7685.5845,7982.064,6197.3325,1784.7316,9391.6318,0.9802
2016-05-17,Reggio Emilia,44.697,10.629,63,10985.3721,8024.0366,6316.6978,1707.3387,9391.6885,8065.5298,6356.811,1708.7188,9651.0664,0.9795
2016-05-18,Reggio Emilia,44.697,10.629,63,11021.7812,6186.6045,3822.7834,2363.8208,5643.9111,8064.145,6331.1362,1733.009,9619.5439,0.9788
2016-05-19,Reggio Emilia,44.697,10.629,63,11057.1592,2282.6885,320.0786,1962.61,697.5159,7901.7495,5897.4062,2004.3431,8689.3457,0.9781
2016-05-20,Reggio Emilia,44.697,10.629,63,11091.499,7791.1172,6118.2832,1672.834,8750.5449,8207.2832,6740.9077,1466.3755,10254.0547,0.9774
2016-05-21,Reggio Emilia,44.697,10.629,63,11124.793,8018.8862,6233.6245,1785.2616,9492.9277,8124.0947,6550.9956,1573.0992,9949.127,0.9771
2016-05-22,Reggio Emilia,44.697,10.629,63,11157.0342,8205.2031,6724.7407,1480.4626,9893.0469,8304.7471,6959.4419,1345.3049,10653.6826,0.976
2016-05-23,Reggio Emilia,44.697,10.629,63,11188.2168,5978.2905,3848.3577,2129.9329,5411.4819,8170.4839,6355.563,1814.9207,9439.4385,0.9753
2016-05-24,Reggio Emilia,44.697,10.629,63,11218.332,8210.582,7096.3613,1114.2207,10201.2148,8523.335,7450.4644,1072.8707,11460.833,0.9747
2016-05-25,Reggio Emilia,44.697,10.629,63,11247.3486,7884.3442,5357.3394,2527.0049,8384.1992,8375.0156,6976.7124,1398.3032,10573.5303,0.9743
2016-05-26,Reggio Emilia,44.697,10.629,63,11275.3232,7532.0894,4699.4336,2832.656,6982.2803,8114.1592,6285.5229,1828.6361,9368.9189,0.9788
2016-05-27,Reggio Emilia,44.697,10.629,63,11302.2109,7637.7939,5056.4731,2581.3206,7200.9834,7929.3809,5688.6187,2240.762,8360.4043,0.9781
2016-05-28,Reggio Emilia,44.697,10.629,63,11328.002,7520.5093,4656.5059,2864.0037,6582.8892,8027.3486,5931.79,2095.5588,8659.2109,0.9774
2016-05-29,Reggio Emilia,44.697,10.629,63,11352.6777,1341.7552,130.3267,1211.4286,268.283,7497.1353,4473.7251,3023.4102,6584.6494,0.9719
2016-05-30,Reggio Emilia,44.697,10.629,63,11376.252,8228.2422,6368.2124,1860.0299,9341.1123,8315.541,6491.543,1823.9976,9641.6455,0.9767
2016-05-31,Reggio Emilia,44.697,10.629,63,11398.7178,8084.8398,6136.2788,1948.561,9296.1504,8418.1982,6720.4526,1697.7454,10063.124,0.9764
2016-06-01,Reggio Emilia,44.697,10.629,63,11420.1064,4568.3003,803.7102,3764.5901,1461.692,8055.2212,5784.5269,2270.6943,8488.2998,0.9757
2016-06-02,Reggio Emilia,44.697,10.629,63,11440.3379,6134.186,3286.4626,2847.7236,4255.8838,8151.0254,6118.0938,2032.9313,9006.4805,0.9757
2016-06-03,Reggio Emilia,44.697,10.629,63,11459.4824,3812.1033,965.5096,2846.5938,2272.2668,8348.9443,6725.7114,1623.2335,10043.71,0.9799
2016-06-04,Reggio Emilia,44.697,10.629,63,11477.4365,4818.1323,1633.8683,3184.2639,2933.1541,8218.8613,6362.666,1856.1954,9461.6377,0.9799
2016-06-05,Reggio Emilia,44.697,10.629,63,11494.3223,6862.5161,3869.0266,2993.4895,5678.9209,8163.6284,6152.2222,2011.4066,9011.2031,0.9792
2016-06-06,Reggio Emilia,44.697,10.629,63,11510.0439,7567.3867,5439.7432,2127.6438,7488.6616,8199.0713,6215.6089,1983.4628,9125.8066,0.9788
2016-06-07,Reggio Emilia,44.697,10.629,63,11524.585,8144.623,6080.9844,2063.6389,8710.666,8232.8682,6253.9717,1978.896,9160.8066,0.9736
2016-06-08,Reggio Emilia,44.697,10.629,63,11538.0557,5020.8276,2010.5565,3010.271,2941.2241,7774.2393,5067.8174,2706.4219,7263.4854,0.9625
2016-06-09,Reggio Emilia,44.697,10.629,63,11550.3477,3428.8652,283.6721,3145.1931,504.4959,7680.2212,4859.1665,2821.0544,6817.0928,0.9778
2016-06-10,Reggio Emilia,44.697,10.629,63,11561.4609,5635.2188,2836.3069,2798.9119,4372.2236,8315.0879,6440.8599,1874.2278,9465.9883,0.9569
2016-06-11,Reggio Emilia,44.697,10.629,63,11571.4531,6333.7979,2476.1675,3857.6301,3952.0544,8194.8125,6169.4829,2025.3296,9044.5225,0.9618
2016-06-12,Reggio Emilia,44.697,10.629,63,11580.2578,4170.1758,1852.7844,2317.3911,3024.9292,7918.9634,5326.3418,2592.6211,7604.5972,0.9774
2016-06-13,Reggio Emilia,44.697,10.629,63,11587.9453,7843.3911,5405.7798,2437.6116,7472.5693,8243.5996,6241.8291,2001.771,9096.9863,0.9719
2016-06-14,Reggio Emilia,44.697,10.629,63,11594.4443,4815.9258,1512.7637,3303.1619,2689.6267,8170.27,5939.042,2231.228,8614.626,0.9771
2016-06-15,Reggio Emilia,44.697,10.629,63,11599.8203,6287.3052,4174.6455,2112.6597,6267.9702,8536.1387,6993.5791,1542.5593,10409.0469,0.9767
2016-06-16,Reggio Emilia,44.697,10.629,63,11604.0146,7646.605,5076.27,2570.335,7381.4307,8365.4668,6722.6479,1642.8191,9957.3516,0.9767
2016-06-17,Reggio Emilia,44.697,10.629,63,11607.0479,8770.8428,7314.3789,1456.4639,11028.9883,8770.8428,7314.3789,1456.4639,11028.9883,0.9767
2016-06-18,Reggio Emilia,44.697,10.629,63,11608.9639,6842.4028,3977.2742,2865.1287,6324.7432,8540.3594,6755.9648,1784.394,10032.0811,0.9764
2016-06-19,Reggio Emilia,44.697,10.629,63,11609.6953,3714.5542,1349.5962,2364.958,1860.4684,8234.6768,5864.8516,2369.825,8583.3398,0.9764
2016-06-20,Reggio Emilia,44.697,10.629,63,11609.2676,6529.0269,3420.5237,3108.5034,5822.4111,8557.3125,7106.7505,1450.5625,10602.2646,0.9764
2016-06-21,Reggio Emilia,44.697,10.629,63,11607.6836,7988.8696,5422.8374,2566.0322,8432.2256,8548.2627,7231.417,1316.8455,10885.6904,0.9764
2016-06-22,Reggio Emilia,44.697,10.629,63,11604.9805,7869.7314,5334.0166,2535.7148,7659.1348,8307.3799,6530.4756,1776.9039,9638.2051,0.976
2016-06-23,Reggio Emilia,44.697,10.629,63,11601.0791,8349.0449,6497.5498,1851.4951,9541.8086,8349.0449,6497.5498,1851.4951,9541.8086,0.9764
2016-06-24,Reggio Emilia,44.697,10.629,63,11596.0547,8175.9102,6007.2979,2168.6121,8649.8223,8175.9102,6007.2979,2168.6121,8649.8223,0.9764
2016-06-25,Reggio Emilia,44.697,10.629,63,11589.8789,6448.1104,4227.2432,2220.8672,6468.8818,8154.7388,6012.5479,2142.1909,8670.2803,0.9764
2016-06-26,Reggio Emilia,44.697,10.629,63,11582.5371,8223.2178,6213.8071,2009.4111,9068.8115,8223.2178,6213.8071,2009.4111,9068.8115,0.9767
2016-06-27,Reggio Emilia,44.697,10.629,63,11574.0811,7366.0742,4296.3579,3069.7166,6586.2622,8147.8872,5925.7949,2222.0925,8623.0859,0.9767
2016-06-28,Reggio Emilia,44.697,10.629,63,11564.4551,8392.0039,6685.8013,1706.2029,9869.4805,8392.0039,6685.8013,1706.2029,9869.4805,0.9771
2016-06-29,Reggio Emilia,44.697,10.629,63,11553.7295,8094.333,5995.3286,2099.0046,8844.5879,8336.3965,6646.5449,1689.8514,9855.8096,0.9771
2016-06-30,Reggio Emilia,44.697,10.629,63,11541.8359,7517.6616,4813.6011,2704.0603,6517.4175,7985.0156,5613.4722,2371.543,8037.8633,0.9774
2016-07-01,Reggio Emilia,44.697,10.629,63,11528.8252,8116.9424,6025.207,2091.7354,8732.0635,8116.9424,6025.207,2091.7354,8732.0635,0.9778
2016-07-02,Reggio Emilia,44.697,10.629,63,11514.6914,8015.2246,5925.4355,2089.7888,8327.2412,8122.0498,6089.2485,2032.8011,8870.6816,0.9781
2016-07-03,Reggio Emilia,44.697,10.629,63,11499.4697,7137.2837,4263.8223,2873.4612,6052.2007,7887.9897,5433.1392,2454.8508,7799.2734,0.9781
2016-07-04,Reggio Emilia,44.697,10.629,63,11483.1045,5109.1797,1685.1932,3423.9866,2413.4023,8285.1553,6616.2793,1668.8763,9824.0127,0.9785
2016-07-05,Reggio Emilia,44.697,10.629,63,11465.6025,6980.4248,4690.4185,2290.0061,6604.4414,7995.7163,5842.6055,2153.1108,8422.7803,0.9792
2016-07-06,Reggio Emilia,44.697,10.629,63,11447.0684,7643.312,5166.9204,2476.3916,7279.438,7866.7563,5495.7393,2371.0171,7891.8818,0.974
2016-07-07,Reggio Emilia,44.697,10.629,63,11427.4014,6727.1147,4499.3643,2227.7507,6272.1582,8001.458,5909.835,2091.6233,8633.3906,0.9795
2016-07-08,Reggio Emilia,44.697,10.629,63,11406.6211,5051.4419,2284.4634,2766.9783,4026.916,7982.3364,5827.0752,2155.261,8477.9932,0.9802
2016-07-09,Reggio Emilia,44.697,10.629,63,11384.8125,7904.8164,5697.2661,2207.5503,8259.2949,7904.8164,5697.2661,2207.5503,8259.2949,0.9802
2016-07-10,Reggio Emilia,44.697,10.629,63,11361.8838,7791.4829,5592.0518,2199.4312,7889.4497,7905.2466,5800.1387,2105.1079,8437.4482,0.9809
2016-07-11,Reggio Emilia,44.697,10.629,63,11337.9102,8002.6763,6138.8813,1863.795,8960.2285,8019.5562,6154.627,1864.9293,9058.7617,0.9708
2016-07-12,Reggio Emilia,44.697,10.629,63,11312.8535,6240.041,3483.2869,2756.7539,5915.0903,8027.7412,6110.6621,1917.0791,9140.7432,0.9663
2016-07-13,Reggio Emilia,44.697,10.629,63,11286.7354,6449.1978,3288.084,3161.1135,5622.2178,8152.8345,6388.7651,1764.0696,9518.8115,0.9774
2016-07-14,Reggio Emilia,44.697,10.629,63,11259.6104,8019.9902,5938.9443,2081.0459,9101.4502,8538.3877,7338.6797,1199.7085,11150.3555,0.9778
2016-07-15,Reggio Emilia,44.697,10.629,63,11231.4521,7222.896,5012.9023,2209.9934,7392.7134,8424.1289,7090.4287,1333.6998,10819.5967,0.9781
2016-07-16,Reggio Emilia,44.697,10.629,63,11202.2324,8431.6611,7089.0669,1342.5944,10817.1455,8431.6611,7089.0669,1342.5944,10817.1455,0.9788
2016-07-17,Reggio Emilia,44.697,10.629,63,11172.0215,8314.4941,7026.6636,1287.8304,10719.2861,8314.4941,7026.6636,1287.8304,10719.2861,0.9792
