date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2017-02-03,Oslo,59.9139,10.7523,21,1722.9076,276.0541,0.2901,275.7639,2.2485,1001.9946,616.2834,385.7111,3309.0012,0.9653
2017-02-04,Oslo,59.9139,10.7523,21,1777.5654,200.2455,0,200.2455,0,1083.7412,738.0394,345.7019,3935.9724,0.9632
2017-02-05,Oslo,59.9139,10.7523,21,1833.5574,199.7159,0,199.7159,1e-4,1153.7228,846.9164,306.8062,4500.0171,0.9615
2017-02-06,Oslo,59.9139,10.7523,21,1890.8878,353.3912,0.0035,353.3876,0.0144,1260.8796,985.2272,275.6524,5196.0571,0.9646
2017-02-07,Oslo,59.9139,10.7523,21,1949.5006,651.7229,103.7106,548.0123,898.4626,1361.1576,1080.4622,280.6955,5641.1616,0.9632
2017-02-08,Oslo,59.9139,10.7523,21,2009.4287,642.4653,257.6171,384.8483,1236.401,1368.4521,1076.6979,291.7542,5480.6978,0.9663
2017-02-09,Oslo,59.9139,10.7523,21,2070.6594,459.5464,99.7928,359.7535,552.4391,1411.6759,1125.2329,286.4431,5621.4878,0.9642
2017-02-10,Oslo,59.9139,10.7523,21,2133.1501,177.0708,0,177.0708,0,1388.8685,1030.9978,357.8707,4962.6553,0.9625
2017-02-11,Oslo,59.9139,10.7523,21,2196.9136,987.5975,478.0244,509.5731,2432.4485,1394.1052,1003.0559,391.0493,4689.8745,0.966
2017-02-12,Oslo,59.9139,10.7523,21,2261.9485,1499.4248,1148.156,351.2688,5158.2314,1514.1377,1173.3042,340.8334,5480.9106,0.9691
2017-02-13,Oslo,59.9139,10.7523,21,2328.2039,1502.774,1108.0018,394.7722,5020.6714,1504.8203,1108.5953,396.225,5024.3208,0.9674
2017-02-14,Oslo,59.9139,10.7523,21,2395.6919,1615.0096,1277.8356,337.174,5780.7969,1615.0096,1277.8356,337.174,5780.7969,0.9656
2017-02-15,Oslo,59.9139,10.7523,21,2464.4102,695.5248,5.1251,690.3997,17.8072,1645.3151,1227.1942,418.1208,5365.3794,0.9635
2017-02-16,Oslo,59.9139,10.7523,21,2534.2932,494.6902,10.8036,483.8866,64.5144,1533.3628,992.5117,540.8511,4142.5591,0.967
2017-02-17,Oslo,59.9139,10.7523,21,2605.3706,1667.7528,1231.4701,436.2827,4972.271,1759.7924,1395.0981,364.6942,5950.1958,0.9705
2017-02-18,Oslo,59.9139,10.7523,21,2677.6262,708.2452,3.6079,704.6373,17.7869,1754.9062,1311.6119,443.2942,5466.418,0.9684
2017-02-19,Oslo,59.9139,10.7523,21,2750.9924,1120.1339,166.3773,953.7566,1129.2494,1872.9366,1483.8135,389.1232,6117.7681,0.9667
2017-02-20,Oslo,59.9139,10.7523,21,2825.5112,871.9528,101.5484,770.4044,431.6459,1898.9727,1517.9808,380.9918,6163.7275,0.9649
2017-02-21,Oslo,59.9139,10.7523,21,2901.1223,1826.8459,1219.0977,607.7483,4811.8433000000005,1934.8334,1412.6814,522.152,5473.7744,0.9677
2017-02-22,Oslo,59.9139,10.7523,21,2977.7683,1630.9717,751.4323,879.5394,2736.054,1917.2418,1075.0486,842.1932,4057.4656,0.9715
2017-02-23,Oslo,59.9139,10.7523,21,3055.5203,2224.0017,1765.0187,458.9831,6963.3525,2265.9392,1874.9705,390.9688,7325.2397,0.9694
2017-02-24,Oslo,59.9139,10.7523,21,3134.2939,2266.7061,1784.5771,482.129,6761.2559,2266.7061,1784.5771,482.129,6761.2559,0.9677
2017-02-25,Oslo,59.9139,10.7523,21,3214.0583,1101.7186,251.4934,850.2252,1152.9974,2237.6792,1744.9391,492.7401,6487.0742,0.9656
2017-02-26,Oslo,59.9139,10.7523,21,3294.8198,2137.3796,1530.0149,607.3649,5357.8589,2270.4114,1776.9114,493.4999,6478.4097,0.9635
2017-02-27,Oslo,59.9139,10.7523,21,3376.5122,976.8294,42.4451,934.3843,322.8607,2258.1812,1552.9199,705.2613,5386.5801,0.967
2017-02-28,Oslo,59.9139,10.7523,21,3459.1562,687.2147,31.3588,655.8559,91.7723,2283.7922,1461.1553,822.6369,4977.9297,0.9649
2017-03-01,Oslo,59.9139,10.7523,21,3542.6714,1577.0826,427.8003,1149.2823,1389.4087,2449.5364,1919.2849,530.2516,6605.1196,0.9684
2017-03-02,Oslo,59.9139,10.7523,21,3627.0776,1796.3982,632.0377,1164.3606,2056.2068,2516.7703,1876.7798,639.9904,6327.7666,0.9663
2017-03-03,Oslo,59.9139,10.7523,21,3712.3057,1144.0857,63.7811,1080.3047,421.575,2588.3501,2008.6392,579.711,6760.3867,0.9698
2017-03-04,Oslo,59.9139,10.7523,21,3798.3608,965.7689,8.611,957.1579,50.4254,2640.2444,2082.0022,558.2424,6903.6553,0.9733
2017-03-05,Oslo,59.9139,10.7523,21,3885.219,1223.316,179.241,1044.0751,500.9906,2702.7932,2167.0513,535.7421,7146.605,0.9712
2017-03-06,Oslo,59.9139,10.7523,21,3972.8225,2414.0925,1354.9083,1059.1843,4736.4639,2915.3428,2420.2351,495.1077,7907.2202,0.9694
2017-03-07,Oslo,59.9139,10.7523,21,4061.1709,2712.7671,1909.2727,803.4945,6137.9609,2919.3154,2329.2891,590.0265,7450.7817,0.9674
2017-03-08,Oslo,59.9139,10.7523,21,4150.207,2456.7163,1401.6486,1055.0677,4515.7339,2964.8599,2414.801,550.0588,7586.6021,0.9656
2017-03-09,Oslo,59.9139,10.7523,21,4239.9321,946.5499,58.9213,887.6285,250.1663,2952.5317,2240.2322,712.2997,6856.0083,0.9688
2017-03-10,Oslo,59.9139,10.7523,21,4330.2886,2999.2686,2382.9087,616.3601,7620.123,3138.5908,2659.8735,478.7173,8303.082,0.9722
2017-03-11,Oslo,59.9139,10.7523,21,4421.2769,2961.8857,2230.2668,731.6188,6835.7788,3194.6765,2674.4766,520.1998,8136.6509,0.9701
2017-03-12,Oslo,59.9139,10.7523,21,4512.8413,1243.7539,43.1211,1200.6328,189.4114,3057.7991,2315.3342,742.465,6775.3906,0.9684
2017-03-13,Oslo,59.9139,10.7523,21,4604.9565,738.5187,17.4776,721.0411,99.3522,3035.9426,2103.9863,931.9563,6035.3579,0.9719
2017-03-14,Oslo,59.9139,10.7523,21,4697.6392,1436.8302,350.1663,1086.6639,1319.9604,3235.5361,2441.6008,793.9354,6871.8564,0.9701
2017-03-15,Oslo,59.9139,10.7523,21,4790.793,3409.9766,2533.9827,875.9939,7141.9731,3451.4358,2601.9121,849.5234,7332.4492,0.9733
2017-03-16,Oslo,59.9139,10.7523,21,4884.4531,1023.4611,17.8631,1005.5979,51.9225,3256.7886,2240.9243,1015.8642,6205.958,0.9712
2017-03-17,Oslo,59.9139,10.7523,21,4978.5308000000005,2938.5447,1259.2856,1679.2589,3923.7153,3577.4885,2664.5261,912.9625,7337.353,0.9694
2017-03-18,Oslo,59.9139,10.7523,21,5073.0508,2730.0791,1280.4453,1449.6338,4372.6187,3748.6694,3069.2988,679.3707,8605.7451,0.9726
2017-03-19,Oslo,59.9139,10.7523,21,5167.9346,2634.4607,902.6553,1731.8053,2409.0342,3760.5769,3079.9211,680.6557,8436.2881,0.9708
2017-03-20,Oslo,59.9139,10.7523,21,5263.1953,1551.2524,79.2243,1472.0281,358.581,3765.1946,2955.7114,809.4831,7839.5186,0.974
2017-03-21,Oslo,59.9139,10.7523,21,5358.7642,1678.2024,108.1341,1570.0682,491.3445,3835.3977,2931.9971,903.4005,7720.0273,0.9722
2017-03-22,Oslo,59.9139,10.7523,21,5454.6182,3785.9578,2871.873,914.0848,7221.5015,4020.551,3271.4829,749.0682,8612.6787,0.9705
2017-03-23,Oslo,59.9139,10.7523,21,5550.77,3985.78,3144.49,841.29,8392.9043,4096.6631,3392.6694,703.9937,8975.5479,0.9688
2017-03-24,Oslo,59.9139,10.7523,21,5647.1465,2576.8804,896.3704,1680.5101,2339.7903,4055.0127,3337.0305,717.9822,8677.4189,0.9715
2017-03-25,Oslo,59.9139,10.7523,21,5743.7246,3078.1001,1021.0643,2057.0356,2966.605,3994.3823,2986.7925,1007.59,7542.3955,0.9694
2017-03-26,Oslo,59.9139,10.7523,21,5840.4443,3871.3647,2813.3313,1058.0334,6981.1885,4091.6394,3241.0747,850.5649,8168.2505,0.9729
2017-03-27,Oslo,59.9139,10.7523,21,5937.3164,3663.9739,1987.974,1675.9999,5358.7236,4275.3804,3511.2024,764.1779,8833.0605,0.9708
2017-03-28,Oslo,59.9139,10.7523,21,6034.2725,3947.8765,2633.4934,1314.3832,6439.0244,4140.4082,3046.2302,1094.1777,7376.4175,0.9642
2017-03-29,Oslo,59.9139,10.7523,21,6131.2866,2267.5339,293.0199,1974.514,919.7598,4357.4834,3430.9302,926.5531,8322.8701,0.9726
2017-03-30,Oslo,59.9139,10.7523,21,6228.3677,756.5189,5.1637,751.3552,32.4175,4387.9067,3490.9082,896.9982,8469.0137,0.9705
2017-03-31,Oslo,59.9139,10.7523,21,6325.4214,1041.8246,2.6742,1039.1504,26.1709,4367.7173,3221.1917,1146.5258,7673.2783,0.974
2017-04-01,Oslo,59.9139,10.7523,21,6422.457,2534.6165,1047.4811,1487.1353,2732.9331,4549.9824,3468.2917,1081.6907,8165.0845,0.9719
2017-04-02,Oslo,59.9139,10.7523,21,6519.4199,3571.9619,2053.2544,1518.7076,4678.9048,4710.9521,3866.2842,844.6678,9192.8018,0.9701
2017-04-03,Oslo,59.9139,10.7523,21,6616.2788,3197.4785,1382.6245,1814.8539,3259.3293,4695.6631,3773.3936,922.2695,8808.4805,0.9684
2017-04-04,Oslo,59.9139,10.7523,21,6713.0474,2754.6072,444.3247,2310.2825,1124.0272,4766.7275,3724.1321,1042.5956,8659.4346,0.9663
2017-04-05,Oslo,59.9139,10.7523,21,6809.6265,3612.1663,1809.8975,1802.2687,4555.917,4980.3848,3708.5388,1271.8459,8543.4746,0.9698
2017-04-06,Oslo,59.9139,10.7523,21,6906.0444,2272.011,620.0179,1651.9932,2036.9559,5056.7261,4275.5532,781.1727,9903.8984,0.9733
2017-04-07,Oslo,59.9139,10.7523,21,7002.1978,4621.5449,2928.5291,1693.0159,7118.8813,5137.5776,4384.1426,753.4348,10125.623,0.9715
2017-04-08,Oslo,59.9139,10.7523,21,7098.146,3656.2205,1079.4475,2576.7729,2793.8833,4998.7705,3803.6064,1195.1639,8430.6211,0.9694
2017-04-09,Oslo,59.9139,10.7523,21,7193.8027,3809.5459,1096.3331,2713.2126,2182.0479,5113.5449,3977.5408,1136.0043,8774.0029,0.9677
2017-04-10,Oslo,59.9139,10.7523,21,7289.1445,4941.1816,3769.0439,1172.1377,7995.1484,5402.7354,4544.3389,858.3969,9956.5391,0.9712
2017-04-11,Oslo,59.9139,10.7523,21,7384.1812,5016.7593,3368.1895,1648.5698,7807.5347,5613.7861,4741.8096,871.9767,10580.1484,0.9691
2017-04-12,Oslo,59.9139,10.7523,21,7478.8267,3749.968,1477.074,2272.894,2580.8713,5412.395,4262.7505,1149.6449,9212.2109,0.9726
2017-04-13,Oslo,59.9139,10.7523,21,7573.1016,1709.6903,9.3975,1700.2928,22.063,5569.3809,4638.1089,931.2719,10099.2373,0.9705
2017-04-14,Oslo,59.9139,10.7523,21,7666.9355,2611.2104,466.5404,2144.6699,1535.3109,5665.6567,4738.4961,927.1605,10265.1201,0.9688
2017-04-15,Oslo,59.9139,10.7523,21,7760.3105,2584.4807,405.1254,2179.3552,1075.7727,5692.7261,4634.4507,1058.2755,9907.7607,0.967
2017-04-16,Oslo,59.9139,10.7523,21,7853.2383,2645.3318,262.9065,2382.4253,692.6702,5758.603,4718.6357,1039.9673,10092.9014,0.9701
2017-04-17,Oslo,59.9139,10.7523,21,7945.626,4139.9961,1753.8121,2386.1838,3857.4531,5974.7153,5101.7168,872.9987,10911.6738,0.9684
2017-04-18,Oslo,59.9139,10.7523,21,8037.4995,5202.0273,3334.7957,1867.2319,7372.499,5993.7383,4914.9067,1078.8318,10365.0791,0.9715
2017-04-19,Oslo,59.9139,10.7523,21,8128.7607,5360.3916,3313.6526,2046.739,7446.9321,6016.8789,4927.9409,1088.938,10385.4639,0.9701
2017-04-20,Oslo,59.9139,10.7523,21,8219.4668,1432.4154,18.569,1413.8464,80.9907,5998.6406,5123.6582,874.9823,10765.4541,0.9684
2017-04-21,Oslo,59.9139,10.7523,21,8309.5254,4906.8423,2787.6741,2119.1685,6092.0688,6295.7837,5122.6147,1173.1693,10732.8252,0.9663
2017-04-22,Oslo,59.9139,10.7523,21,8398.9131,5312.5635,2620.2737,2692.29,5984.3433000000005,6336.5371,5173.2339,1163.3033,10512.5332,0.9698
2017-04-23,Oslo,59.9139,10.7523,21,8487.6387,5661.793,3714.1477,1947.6453,8229.8955,6496.0381,5436.3921,1059.6458,11283.8965,0.9677
2017-04-24,Oslo,59.9139,10.7523,21,8575.6094,1790.0228,47.0166,1743.0062,316.6646,6327.9385,5214.4019,1113.5366,10547.1895,0.9712
2017-04-25,Oslo,59.9139,10.7523,21,8662.835,3242.9475,789.3317,2453.6157,2292.9795,6555.4307,5621.0249,934.406,11547.127,0.9694
2017-04-26,Oslo,59.9139,10.7523,21,8749.2715,6177.2256,4779.5259,1397.6996,9824.1162,6792.6772,5963.979,828.6979,12346.0625,0.9677
2017-04-27,Oslo,59.9139,10.7523,21,8834.9053,3751.7866,881.2374,2870.5493,1618.4954,6450.7515,5032.6538,1418.098,9947.9551,0.9656
2017-04-28,Oslo,59.9139,10.7523,21,8919.6494,1781.7939,24.534300000000002,1757.2596,44.5889,6356.2998,4693.8672,1662.4329,9313.6465,0.9382
2017-04-29,Oslo,59.9139,10.7523,21,9003.5332,5770.271,3753.3782,2016.8926,7644.394,6665.4585,5429.4131,1236.0454,10720.6309,0.9677
2017-04-30,Oslo,59.9139,10.7523,21,9086.5303,6689.9507,5478.5254,1211.425,11078.5811,6869.856,5888.5933000000005,981.2629,11779.6201,0.9656
2017-05-01,Oslo,59.9139,10.7523,21,9168.5264,5482.73,4273.1636,1209.5662,7772.9058000000005,6889.6636,5823.3599,1066.304,11527.1758,0.9694
2017-05-02,Oslo,59.9139,10.7523,21,9249.6055,6981.1089,5945.6582,1035.4507,11713.6133,6993.2568,5962.1616,1031.0951,11777.4092,0.9674
2017-05-03,Oslo,59.9139,10.7523,21,9329.6572,6342.2681,4200.2539,2142.0137,8747.8223,6884.4644,5633.1738,1251.2906,10954.8652,0.9656
2017-05-04,Oslo,59.9139,10.7523,21,9408.6494,7099.7656,6091.7188,1008.0469,11879.9951,7166.4629,6229.729,936.7337,12278.5527,0.9642
2017-05-05,Oslo,59.9139,10.7523,21,9486.6299,6783.3677,5374.6553,1408.7124,10316.0518,6850.2871,5508.1226,1342.1644,10565.7568,0.9674
2017-05-06,Oslo,59.9139,10.7523,21,9563.4678,6936.9595,5723.9307,1213.0292,10834.8096,6969.3188,5789.7026,1179.616,11054.791,0.966
2017-05-07,Oslo,59.9139,10.7523,21,9639.2305,4169.4829,2613.3196,1556.1636,5539.5054,7224.1987,6278.6558000000005,945.543,12262.0332,0.9691
2017-05-08,Oslo,59.9139,10.7523,21,9713.8018,6201.8613,4048.8992,2152.9622,7405.4829,7551.9805,6610.5283,941.4518,12956.8945,0.9677
2017-05-09,Oslo,59.9139,10.7523,21,9787.2168,5016.0771,1625.0935,3390.9836,3538.0676,7449.9536,6412.7915,1037.1616,12307.4434,0.9663
2017-05-10,Oslo,59.9139,10.7523,21,9859.4229,1921.24,11.1313,1910.1088,20.6523,7182.8413,5637.4355,1545.4055,10456.8818,0.9642
2017-05-11,Oslo,59.9139,10.7523,21,9930.3984,2474.2209,136.8818,2337.3391,436.0368,7531.6016,6613.4219,918.1796,12719.7314,0.9625
2017-05-12,Oslo,59.9139,10.7523,21,10000.0908,3134.2329,816.7047,2317.5281,2013.1263,7231.1504,5722.293,1508.8574,10581.4492,0.9663
2017-05-13,Oslo,59.9139,10.7523,21,10068.5078,3459.4673,951.1672,2508.3,2479.7659,7323.354,5935.4385,1387.9154,11059.8506,0.9646
2017-05-14,Oslo,59.9139,10.7523,21,10135.6133,1774.447,53.0222,1721.4248,237.0384,6930.9839,4873.9639,2057.0198,8722.5312,0.9628
2017-05-15,Oslo,59.9139,10.7523,21,10201.3516,1439.3654,7.853,1431.5123,10.8571,7085.543,5150.5938,1934.9492,9277.4561,0.9667
2017-05-16,Oslo,59.9139,10.7523,21,10265.71,1358.5508,9.6035,1348.9473,98.9235,7192.2671,5243.7158,1948.5511,9522.5605,0.9653
2017-05-17,Oslo,59.9139,10.7523,21,10328.6826,1812.6879,50.7105,1761.9774,229.9578,7373.4492,5762.7451,1610.7041,10490.3633,0.9635
2017-05-18,Oslo,59.9139,10.7523,21,10390.207,2448.3433,131.4319,2316.9114,244.8616,6977.8672,4794.96,2182.9067,8514.1426,0.9622
2017-05-19,Oslo,59.9139,10.7523,21,10450.2871,3571.5654,931.0192,2640.5464,1885.1439,7330.7432,5625.3687,1705.3746,9996.8818,0.9604
2017-05-20,Oslo,59.9139,10.7523,21,10508.8594,3139.7373,973.2266,2166.5107,1559.1166,7062.3628,4773.5264,2288.8364,8338.1436,0.9642
2017-05-21,Oslo,59.9139,10.7523,21,10565.9102,4677.1602,3394.1599,1283.0001,6309.9033,7716.894,6298.562,1418.332,11242.582,0.9628
2017-05-22,Oslo,59.9139,10.7523,21,10621.4111,5288.5796,1451.9321,3836.6475,2515.5295,8041.6118,7014.6304,1026.9813,13127.0938,0.9615
2017-05-23,Oslo,59.9139,10.7523,21,10675.3174,8033.6431,6960.6089,1073.0344,13008.3818,8065.271,7043.9287,1021.3423,13128.0791,0.9656
2017-05-24,Oslo,59.9139,10.7523,21,10727.6387,7378.2412,5579.7134,1798.5276,10106.0918,7802.2197,6325.7866,1476.4333,11539.3652,0.9642
2017-05-25,Oslo,59.9139,10.7523,21,10778.3271,5477.7026,1919.6282,3558.0747,4121.5288,7853.688,6475.5288,1378.1593,11853.6904,0.9628
2017-05-26,Oslo,59.9139,10.7523,21,10827.3516,7654.9673,6019.3574,1635.6096,10941.8555,7827.9707,6437.6099,1390.3611,11776.708,0.9615
2017-05-27,Oslo,59.9139,10.7523,21,10874.6865,7393.3066,5387.6431,2005.6638,9477.6641,7890.9819,6455.248,1435.7335,11658.7607,0.9601
2017-05-28,Oslo,59.9139,10.7523,21,10920.293,3753.1165,723.8425,3029.2739,1834.9415,7744.4131,6115.8716,1628.5414,11219.5469,0.959
2017-05-29,Oslo,59.9139,10.7523,21,10964.1748,6022.1558000000005,2514.2708,3507.8848,4435.9541,7580.5767,5572.8145,2007.7626,9696.6689,0.9628
2017-05-30,Oslo,59.9139,10.7523,21,11006.2705,1828.7041,18.0273,1810.6769,37.8968,7448.8989,5128.4775,2320.4214,8858.165,0.9517
2017-05-31,Oslo,59.9139,10.7523,21,11046.584,4605.9609,986.1008,3619.8604,1656.0717,7916.2192,6180.2144,1736.0051,10983.8584,0.9608
2017-06-01,Oslo,59.9139,10.7523,21,11085.085,8373.208,7111.1934,1262.0143,12835.5342,8463.1484,7342.7402,1120.4082,13470.3008,0.9441
2017-06-02,Oslo,59.9139,10.7523,21,11121.7598,4127.4268,777.1246,3350.302,1153.2679,8204.1162,6995.2275,1208.889,12591.9082,0.9583
2017-06-03,Oslo,59.9139,10.7523,21,11156.5557,2120.9829,23.9123,2097.0706,66.4897,7703.6812,5492.9956,2210.6853,9447.9775,0.9628
2017-06-04,Oslo,59.9139,10.7523,21,11189.4873,1274.6189,11.98,1262.6389,129.4921,7359.8096,4501.7441,2858.0652,7859.6416,0.9618
2017-06-05,Oslo,59.9139,10.7523,21,11220.5098,6835.1709,4396.5767,2438.5945,8404.5791,8402.5176,7263.7793,1138.7385,12984.8105,0.9611
2017-06-06,Oslo,59.9139,10.7523,21,11249.6143,3860.2849,930.9787,2929.3062,1412.1851,7835.3687,5731.9111,2103.4573,9700.6748,0.9604
2017-06-07,Oslo,59.9139,10.7523,21,11276.8105,1440.3693,24.4881,1415.8811,177.5042,7947.3491,6080.2729,1867.0762,10623.1943,0.9594
2017-06-08,Oslo,59.9139,10.7523,21,11302.042,3171.0637,429.4561,2741.6077,859.5562,8194.79,6525.4355,1669.3545,11459.251,0.9587
2017-06-09,Oslo,59.9139,10.7523,21,11325.3105,2041.05,11.454,2029.5961,32.7208,8206.2803,6869.606,1336.6742,12010.6182,0.958
2017-06-10,Oslo,59.9139,10.7523,21,11346.6006,1658.6637,29.0755,1629.5883,76.7958,8200.707,6818.5142,1382.1929,11959.7598,0.9573
2017-06-11,Oslo,59.9139,10.7523,21,11365.8877,2012.6205,69.1957,1943.4248,199.0311,8199.5039,6501.8311,1697.6731,11537.8506,0.9569
2017-06-12,Oslo,59.9139,10.7523,21,11383.1914,5846.6138,2330.4851,3516.1289,3948.8713,8312.042,6634.5244,1677.5172,11718.1924,0.951
2017-06-13,Oslo,59.9139,10.7523,21,11398.4629,5403.188,2299.0205,3104.1672,4269.3794,8461.2119,7432.7241,1028.4879,13537.8184,0.9559
2017-06-14,Oslo,59.9139,10.7523,21,11411.7314,6980.3491,3721.1252,3259.2236,6297.3135,8437.2246,7259.71,1177.5144,13105.0693,0.9604
2017-06-15,Oslo,59.9139,10.7523,21,11422.9492,5680.9849,2715.2078,2965.7771,4112.002,8241.8145,6815.7886,1426.0264,11861.9346,0.9601
2017-06-16,Oslo,59.9139,10.7523,21,11432.1152,3496.8574,1091.0874,2405.77,1622.2096,7981.2178,6040.9839,1940.2338,10386.0488,0.9601
2017-06-17,Oslo,59.9139,10.7523,21,11439.2686,6797.4824,4459.124,2338.3586,7406.2358,8357.0117,6990.3584,1366.6536,12387.166,0.9594
2017-06-18,Oslo,59.9139,10.7523,21,11444.3428,4800.605,1583.5317,3217.0732,2931.6548,8197.4141,6683.4917,1513.9222,11817.6621,0.9594
2017-06-19,Oslo,59.9139,10.7523,21,11447.376,5419.4424,2553.5029,2865.9397,4169.7505,8379.6641,6992.5259,1387.1385,12574.1768,0.9594
2017-06-20,Oslo,59.9139,10.7523,21,11448.3447,8401.8047,6972.2925,1429.5123,12773.7188,8751.873,7703.6782,1048.1947,14119.8242,0.9594
2017-06-21,Oslo,59.9139,10.7523,21,11447.2412,7670.7188,5739.7773,1930.9414,9770.9707,8656.7021,7615.2173,1041.4849,13842.0283,0.9597
2017-06-22,Oslo,59.9139,10.7523,21,11444.1025,4577.3467,1322.4271,3254.9197,1827.3717,8196.2402,6514.2563,1681.9833,11457.6543,0.9545
2017-06-23,Oslo,59.9139,10.7523,21,11438.9121,2872.4233,253.5569,2618.8665,762.0758,8080.5366,6310.8213,1769.7155,11029.9316,0.9597
2017-06-24,Oslo,59.9139,10.7523,21,11431.6592,7211.5718,4929.1357,2282.4358,7877.0195,8610.8496,7524.6665,1086.1826,13544.1367,0.9601
2017-06-25,Oslo,59.9139,10.7523,21,11422.3887,6872.9204,3793.3735,3079.5469,6951.4224,8516.373,6883.7632,1632.6102,12243.6338,0.9601
2017-06-26,Oslo,59.9139,10.7523,21,11411.0654,5181.1689,2144.2205,3036.9482,4254.6597,8585.5059,7428.2554,1157.2506,13305.5938,0.9604
2017-06-27,Oslo,59.9139,10.7523,21,11397.7207,8786.9414,7797.2085,989.7334,14200.9248,8815.5518,7873.2725,942.2791,14480.5078,0.9604
2017-06-28,Oslo,59.9139,10.7523,21,11382.3721,7718.7593,5350.874,2367.8857,8289.9189,8541.834,7315.1841,1226.6501,13265.4561,0.9608
2017-06-29,Oslo,59.9139,10.7523,21,11365.0186,5471.417,1985.6761,3485.7407,4078.9495,8295.5898,6851.8315,1443.7585,12224.4785,0.9559
2017-06-30,Oslo,59.9139,10.7523,21,11345.6807,8371.5479,6999.1655,1372.3827000000001,12738.3262,8462.9209,7288.9199,1174.0013,13154.7129,0.9566
2017-07-01,Oslo,59.9139,10.7523,21,11324.3564,8101.7036,6153.3931,1948.3105,11479.5703,8575.7637,7452.0786,1123.6848,13517.6055,0.9573
2017-07-02,Oslo,59.9139,10.7523,21,11301.0986,5318.7422,2649.7346,2669.0073,4055.8242,8299.7988,6913.0601,1386.7391,12456.2861,0.9576
2017-07-03,Oslo,59.9139,10.7523,21,11275.8896,6414.6543,3590.4907,2824.1636,5749.3994,8382.3164,7149.2544,1233.0625,12778.5928,0.9583
2017-07-04,Oslo,59.9139,10.7523,21,11248.7617,6660.0591,3657.2925,3002.7666,7167.9375,8527.0713,7507.8052,1019.2665,13783.8271,0.959
2017-07-05,Oslo,59.9139,10.7523,21,11219.7314,7730.4595,5787.9702,1942.489,9807.5312,8232.4824,6760.5918,1471.8905,12100.2373,0.9597
2017-07-06,Oslo,59.9139,10.7523,21,11188.8096,6400.3198,3145.5176,3254.8022,5557.4453,8194.4219,6831.335,1363.0873,12199.374,0.9608
2017-07-07,Oslo,59.9139,10.7523,21,11156.0459,5180.5049,2286.6023,2893.9026,3108.9038,7792.5586,5819.2124,1973.3462,10126.542,0.951
2017-07-08,Oslo,59.9139,10.7523,21,11121.4395,4609.3945,1680.8679,2928.5266,3607.9785,8110.9756,6985.8149,1125.1606,12576.0195,0.9622
2017-07-09,Oslo,59.9139,10.7523,21,11084.9922,5319.0894,1947.342,3371.7476,3186.3313,8026.7422,6686.2607,1340.4812,11918.5176,0.9587
2017-07-10,Oslo,59.9139,10.7523,21,11046.7676,1721.1123,17.2579,1703.8545,60.7976,8002.8662,6727.0811,1275.7853,11943.1465,0.9646
2017-07-11,Oslo,59.9139,10.7523,21,11006.7939,2794.3286,196.6089,2597.7197,368.7526,7831.6143,6271.043,1560.5712,11115.4062,0.9653
2017-07-12,Oslo,59.9139,10.7523,21,10965.0391,3754.2715,1122.4916,2631.78,2415.9519,8146.46,7042.1113,1104.3486,12809.7559,0.9615
2017-07-13,Oslo,59.9139,10.7523,21,10921.5957,7080.6265,4782.3081,2298.3186,9589.583,8293.6211,7314.2988,979.3229,13508.6045,0.9622
2017-07-14,Oslo,59.9139,10.7523,21,10876.4297,7794.2266,6105.458,1688.7686,10842.6387,7843.8188,6189.9482,1653.8705,11055.5039,0.9583
2017-07-15,Oslo,59.9139,10.7523,21,10829.6084,7398.4233,5605.2251,1793.1986,9249.7432,7918.667,6601.3569,1317.3099,12095.249,0.9594
2017-07-16,Oslo,59.9139,10.7523,21,10781.1309,4650.3857,2951.0759,1699.3097,5478.084,7795.4409,6473.6753,1321.7659,11738.8916,0.9608
2017-07-17,Oslo,59.9139,10.7523,21,10731.0332,6300.5352,3296.6177,3003.9175,6740.0928,8034.1606,6744.0151,1290.1454,12431.2373,0.9569
2017-07-18,Oslo,59.9139,10.7523,21,10679.3467,7263.5737,5428.8647,1834.7092,9966.3496,7974.5142,6896.667,1077.8472,12730.3555,0.9635
2017-07-19,Oslo,59.9139,10.7523,21,10626.1182,5506.4307,2898.8501,2607.5806,5623.8145,7765.0303,6485.6519,1279.3782,11895.7764,0.9646
2017-07-20,Oslo,59.9139,10.7523,21,10571.3447,7512.2754,6027.167,1485.1088,10577.748,7590.3281,6151.7134,1438.6146,11158.3115,0.966
2017-07-21,Oslo,59.9139,10.7523,21,10515.0674,2888.7441,129.3582,2759.386,179.9942,7299.3916,5514.1953,1785.1964,9919.9072,0.9674
2017-07-22,Oslo,59.9139,10.7523,21,10457.3184,5537.6792,2357.5061,3180.1733,3900.9128,7269.8232,5572.5923,1697.2311,9995.8857,0.9688
2017-07-23,Oslo,59.9139,10.7523,21,10398.126,5198.0166,3086.5393,2111.4773,5015.3799,7152.8101,5312.27,1840.5402,9505.7334,0.9649
2017-07-24,Oslo,59.9139,10.7523,21,10337.5215,3907.3428,577.5109,3329.8318,1054.1819,7262.0679,5682.4702,1579.5978,10306.7207,0.9611
