date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2008-09-28,Milano,45.4647,9.1885,127,6813.6392,4635.5195,3254.1208,1381.3984,6153.8955,4706.9541,3314.1897,1392.7644,6465.8252,0.9854
2008-09-29,Milano,45.4647,9.1885,127,6738.8516,4551.3896,3102.416,1448.9738,5934.02,4586.5806,3139.1401,1447.4408,6124.5718,0.976
2008-09-30,Milano,45.4647,9.1885,127,6664.0796,1442.4418,88.0416,1354.4,267.0464,4374.5488,2768.8223,1605.7263,5423.5684,0.9774
2008-10-01,Milano,45.4647,9.1885,127,6589.4102,2013.7616,462.7568,1551.0048,839.8201,4321.6758,2722.8486,1598.8268,5323.0674,0.9785
2008-10-02,Milano,45.4647,9.1885,127,6514.8257,1017.3468,21.4111,995.9356,88.2592,4434.4941,3135.5103,1298.984,6278.2017,0.9691
2008-10-03,Milano,45.4647,9.1885,127,6440.3516,2975.2615,1529.2278,1446.0337,2639.3684,4667.3911,3764.3606,903.0308,7825.2495,0.9806
2008-10-04,Milano,45.4647,9.1885,127,6365.9937,4789.5024,4027.8887,761.6139,8618.8008,4789.5024,4027.8887,761.6139,8618.8008,0.9819
2008-10-05,Milano,45.4647,9.1885,127,6291.8286,4538.7798,3673.0344,865.7455,7582.2539,4594.5801,3751.0872,843.4926,7968.3623,0.983
2008-10-06,Milano,45.4647,9.1885,127,6217.8442,4230.3022,3103.5698,1126.7322,6412.1826,4393.4673,3450.4041,943.0629,7307.1064,0.984
2008-10-07,Milano,45.4647,9.1885,127,6144.0762,1561.8706,127.8565,1434.0142,477.2122,4194.2046,3000.5002,1193.7045,6308.5796,0.9851
2008-10-08,Milano,45.4647,9.1885,127,6070.5537,3173.1841,1406.9973,1766.1869,3134.0376,4120.4663,2894.2859,1226.1807,6134.0811,0.9802
2008-10-09,Milano,45.4647,9.1885,127,5997.2817,4164.022,3181.0508,982.9712,6677.0469,4221.4277,3258.6614,962.7667,7068.4917,0.9767
2008-10-10,Milano,45.4647,9.1885,127,5924.2505,3968.4507,2724.1213,1244.3295,5634.3687,4021.9675,2781.2344,1240.7332,5945.8613,0.9781
2008-10-11,Milano,45.4647,9.1885,127,5851.5703,3963.8853,2830.7991,1133.0861,5957.9741,4021.7703,2888.0376,1133.7327,6272.7856,0.9792
2008-10-12,Milano,45.4647,9.1885,127,5779.209,3696.5459,2259.1931,1437.3528,4710.2295,3791.7932,2391.8789,1399.9141,5111.4946,0.9802
2008-10-13,Milano,45.4647,9.1885,127,5707.23,2963.2271,1151.4042,1811.8229,2234.7551,3271.5906,1494.174,1777.4166,3097.7979,0.9812
2008-10-14,Milano,45.4647,9.1885,127,5635.5732,2719.2249,867.8538,1851.3711,1776.8838,3183.5386,1406.9166,1776.6221,2927.679,0.9823
2008-10-15,Milano,45.4647,9.1885,127,5564.3369,3209.3142,1696.024,1513.2902,3486.1033,3405.3472,1881.5806,1523.7666,4042.6582,0.9833
2008-10-16,Milano,45.4647,9.1885,127,5493.5122,1191.8928,39.3612,1152.5316,97.9448,3497.1467,2166.3381,1330.8087,4750.4995,0.9837
2008-10-17,Milano,45.4647,9.1885,127,5423.1411,3468.47,2227.5737,1240.8962,4889.8457,3668.415,2611.2327,1057.1823,5889.144,0.9844
2008-10-18,Milano,45.4647,9.1885,127,5353.2417,621.1441,9.0305,612.1136,75.1449,3459.1001,2188.2473,1270.8528,4928.7002,0.976
2008-10-19,Milano,45.4647,9.1885,127,5283.8188,3451.8508,2352.7197,1099.131,5307.5317,3517.4697,2439.9211,1077.5487,5631.4126,0.9774
2008-10-20,Milano,45.4647,9.1885,127,5214.8848,2593.0957,1321.8765,1271.2192,2804.1084,3333.7158,2081.3743,1252.3417,4767.6753,0.9785
2008-10-21,Milano,45.4647,9.1885,127,5146.5542,1316.5607,79.5288,1237.0319,269.414,3293.6565,2070.53,1223.1265,4821.2651,0.9792
2008-10-22,Milano,45.4647,9.1885,127,5078.7153,917.1639,42.2372,874.9268,217.7981,3183.3762,1890.9617,1292.4146,4384.8818,0.9806
2008-10-23,Milano,45.4647,9.1885,127,5011.4971,1466.4059,168.5195,1297.8864,497.6412,3194.9141,2024.8683,1170.0457,4790.4775,0.9816
2008-10-24,Milano,45.4647,9.1885,127,4944.9214,2022.1774,408.3264,1613.851,1174.5551,3123.9133,1947.2372,1176.6761,4616.0146,0.9823
2008-10-25,Milano,45.4647,9.1885,127,4878.917,2041.479,593.1141,1448.3649,1536.0082,3131.1233,2056.3303,1074.7931,4964.6372,0.983
2008-10-26,Milano,45.4647,9.1885,127,4813.6323,2318.2737,1077.5414,1240.7324,2605.9119,3096.7148,1978.0033,1118.7117,4805.7061,0.9833
2008-10-27,Milano,45.4647,9.1885,127,4748.9678,636.9797,4.1227,632.8571,33.2613,3017.0056,1854.3619,1162.6438,4523.7871,0.9753
2008-10-28,Milano,45.4647,9.1885,127,4685.0464,850.0562,27.8805,822.1757,109.2414,3088.8889,2152.1521,936.7369,5400.9878,0.9764
2008-10-29,Milano,45.4647,9.1885,127,4621.894,553.3665,11.8002,541.5663,107.7383,3084.875,2287.6667,797.2081,5852.2046,0.9771
2008-10-30,Milano,45.4647,9.1885,127,4559.4248,1722.7961,703.4439,1019.3522,1523.6005,3170.3359,2383.9595,786.3765,6167.4575,0.9785
2008-10-31,Milano,45.4647,9.1885,127,4497.8154,495.6524,3.7687,491.8837,36.9311,2948.208,1921.9493,1026.2587,4893.7148,0.9792
2008-11-01,Milano,45.4647,9.1885,127,4436.9243,1402.2777,396.8365,1005.4412,1210.0636,2932.9026,2069.064,863.8388,5407.5566,0.9806
2008-11-02,Milano,45.4647,9.1885,127,4376.9541,2234.0222,758.0343,1475.9878,2239.2542,2980.6033,2253.4243,727.179,5983.6602,0.9812
2008-11-03,Milano,45.4647,9.1885,127,4317.8125,445.3775,54.9465,390.4309,257.3075,2741.3782,1740.3693,1001.0089,4618.397,0.9767
2008-11-04,Milano,45.4647,9.1885,127,4259.4937,365.8005,0.7521,365.0484,9.0752,2387.1667,1058.6351,1328.5315,2702.7878,0.9826
2008-11-05,Milano,45.4647,9.1885,127,4202.1309,1379.8472,352.1995,1027.6476,1250.3398,2780.2322,1930.1187,850.1136,5225.9546,0.983
2008-11-06,Milano,45.4647,9.1885,127,4145.6431,1336.8501,229.2078,1107.6423,806.1359,2670.2031,1723.2762,946.9268,4673.1558000000005,0.9747
2008-11-07,Milano,45.4647,9.1885,127,4090.1072,1267.8948,112.5412,1155.3535,311.3297,2657.4578,1784.8203,872.6376,4904.7979,0.9757
2008-11-08,Milano,45.4647,9.1885,127,4035.5488,2634.2451,1866.5941,767.6509,5095.666,2684.0032,1934.1558,749.8475,5430.561,0.9764
2008-11-09,Milano,45.4647,9.1885,127,3981.9453,1991.7205,763.4939,1228.2266,2272.4646,2596.6726,1777.9103,818.7622,4979.5171,0.9774
2008-11-10,Milano,45.4647,9.1885,127,3929.3569,856.4842,47.0191,809.4651,169.7383,2421.9172,1411.302,1010.6154,3898.1907,0.9677
2008-11-11,Milano,45.4647,9.1885,127,3877.7288,1160.7549,145.1658,1015.5891,533.8021,2469.8997,1607.2349,862.6649,4560.4038,0.9799
2008-11-12,Milano,45.4647,9.1885,127,3827.1995,416.1149,4.7794,411.3355,44.1115,2438.9404,1615.7836,823.1567,4613.4956,0.9802
2008-11-13,Milano,45.4647,9.1885,127,3777.6787,866.3141,144.6711,721.643,696.2114,2489.155,1830.1805,658.9744,5405.1533,0.9812
2008-11-14,Milano,45.4647,9.1885,127,3729.2739,1481.9216,734.5703,747.3513,2253.7849,2449.9805,1751.4996,698.481,5206.3164,0.9819
2008-11-15,Milano,45.4647,9.1885,127,3681.9387,2395.3818,1715.3876,679.9944,5051.0469,2481.4487,1845.0901,636.3586,5560.3286,0.9826
2008-11-16,Milano,45.4647,9.1885,127,3635.677,2387.1011,1710.97,676.1309,5014.9209,2454.97,1808.8529,646.1172,5492.1333,0.9781
2008-11-17,Milano,45.4647,9.1885,127,3590.5657,2255.1768,1522.2091,732.9676,4407.4507,2381.2922,1708.0011,673.2911,5188.8818,0.974
2008-11-18,Milano,45.4647,9.1885,127,3546.5789,854.7596,255.1584,599.6012,1043.0774,2327.1235,1633.3429,693.7806,5025.8364,0.9747
2008-11-19,Milano,45.4647,9.1885,127,3503.7217,2255.8296,1591.255,664.5746,4782.6226,2343.8955,1719.0199,624.8755,5352.5225,0.9757
2008-11-20,Milano,45.4647,9.1885,127,3462.053,1611.7655,444.9832,1166.7823,1329.022,2287.1812,1649.52,637.6613,5165.2798,0.9764
2008-11-21,Milano,45.4647,9.1885,127,3421.5254,1919.0483,922.7508,996.2975,3049.3989,2274.9785,1729.9749,545.0037,5488.6445,0.9774
2008-11-22,Milano,45.4647,9.1885,127,3382.2722,2185.2776,1538.2739,647.0036,4682.707,2420.844,1917.9012,502.9429,6238.6152,0.9778
2008-11-23,Milano,45.4647,9.1885,127,3344.1914,2446.8977,2025.7847,421.1132,6704.3271,2446.8977,2025.7847,421.1132,6704.3271,0.9788
2008-11-24,Milano,45.4647,9.1885,127,3307.3232,503.9563,27.5475,476.4088,235.661,2285.926,1745.2173,540.7087,5713.1318,0.9792
2008-11-25,Milano,45.4647,9.1885,127,3271.6985,1451.0499,738.061,712.989,2279.3765,2123.1589,1389.3159,733.843,4456.0972,0.9799
2008-11-26,Milano,45.4647,9.1885,127,3237.3318,2081.2368,1467.2823,613.9544,4817.3877,2205.1875,1666.8256,538.362,5542.6294,0.9806
2008-11-27,Milano,45.4647,9.1885,127,3204.2136,2067.2534,1471.8368,595.4166,4922.3438,2186.8718,1663.0482,523.8235,5550.9756,0.9812
2008-11-28,Milano,45.4647,9.1885,127,3172.3733,298.9166,17.1688,281.7478,153.7605,1946.5532,1113.0444,833.5089,3594.21,0.9819
2008-11-29,Milano,45.4647,9.1885,127,3141.8252,1016.3848,189.5408,826.844,685.8917,2039.636,1413.0829,626.5531,4685.2939,0.9774
2008-11-30,Milano,45.4647,9.1885,127,3112.6018,550.7357,10.488,540.2477,82.9516,1970.9906,1118.0468,852.9438,3691.2095,0.9726
2008-12-01,Milano,45.4647,9.1885,127,3084.6494,461.5901,18.0382,443.5519,153.4924,2034.8738,1472.2026,562.6712,4978.8042,0.9681
2008-12-02,Milano,45.4647,9.1885,127,3058.0496,525.3374,143.5524,381.785,412.4489,1962.9393,1329.0488,633.8905,4510.0889,0.9736
2008-12-03,Milano,45.4647,9.1885,127,3032.7673,1803.5784,1254.9115,548.6668,4215.7832,2038.4185,1533.299,505.1194,5319.1812,0.974
2008-12-04,Milano,45.4647,9.1885,127,3008.7637,1369.4282,385.3913,984.0369,1511.0128,1951.7242,1365.0061,586.7182,4669.7891,0.975
2008-12-05,Milano,45.4647,9.1885,127,2986.1699,536.8958,37.2733,499.6225,235.6955,1853.848,1129.2207,724.6272,3853.3423,0.9753
2008-12-06,Milano,45.4647,9.1885,127,2964.9211,629.9865,106.0962,523.8902,515.3368,1908.8127,1268.4657,640.347,4382.1465,0.9757
2008-12-07,Milano,45.4647,9.1885,127,2945.0264,1821.2405,1296.9613,524.2792,4479.9014,2050.4753,1637.5555,412.9198,5878.5889,0.976
2008-12-08,Milano,45.4647,9.1885,127,2926.4932,1802.5331,1283.5841,518.949,4453.1851,2019.2007,1598.5497,420.651,5747.3521,0.9608
2008-12-09,Milano,45.4647,9.1885,127,2909.3279000000002,846.4352,162.2992,684.136,849.0005,1857.2189,1264.4932,592.7258,4458.3525,0.9767
2008-12-10,Milano,45.4647,9.1885,127,2893.5364,256.011,7.7544,248.2566,74.8196,1812.1963,1184.2566,627.9397,4098.5811,0.9771
2008-12-11,Milano,45.4647,9.1885,127,2879.1528,362.5117,47.8553,314.6564,314.7426,1782.272,1183.6569,598.6151,4166.7163,0.9771
2008-12-12,Milano,45.4647,9.1885,127,2866.1299,798.1361,424.5815,373.5547,1501.474,1875.6158,1427.9017,447.7141,5151.2002,0.9774
2008-12-13,Milano,45.4647,9.1885,127,2854.4941,293.9443,14.5858,279.3585,149.1269,1804.1246,1228.734,575.3907,4349.7715,0.9778
2008-12-14,Milano,45.4647,9.1885,127,2844.2583,422.8028,7.1576,415.6452,63.5733,1789.9547,1178.5197,611.4351,4185.3008,0.9781
2008-12-15,Milano,45.4647,9.1885,127,2835.4019,290.4659,5.1558,285.31,67.2255,1806.6837,1267.248,539.4357,4539.7227,0.9785
2008-12-16,Milano,45.4647,9.1885,127,2827.9976,365.652,18.0402,347.6118,168.0629,1690.9836,989.8629,701.1208,3491.5933,0.9781
2008-12-17,Milano,45.4647,9.1885,127,2821.9578,536.4153,29.6173,506.798,172.3215,1786.9722,1187.5704,599.4017,4241.4976,0.9785
2008-12-18,Milano,45.4647,9.1885,127,2817.311,1747.8231,1166.5128,581.3102,4377.0869,1917.3569,1525.1848,392.1721,5612.1353,0.9788
2008-12-19,Milano,45.4647,9.1885,127,2814.1226,1619.6793,1044.5704,575.109,3673.2932,1899.0841,1480.4604,418.6237,5469.375,0.9785
2008-12-20,Milano,45.4647,9.1885,127,2812.304,1702.6906,1105.9333,596.7571,3917.0723,1829.9896,1344.2953,485.6943,4882.7856,0.9788
2008-12-21,Milano,45.4647,9.1885,127,2811.8726,1752.7485,1276.7888,475.9598,4822.4727,1902.2468,1526.3788,375.868,5641.2607,0.9792
2008-12-22,Milano,45.4647,9.1885,127,2812.9417,1398.7836,570.3158,828.4678,2023.592,1866.0568,1393.6072,472.4496,5103.561,0.9788
2008-12-23,Milano,45.4647,9.1885,127,2815.4004,1237.1826,622.8514,614.3312,2195.2927,1844.7244,1363.4614,481.2629,4965.0024,0.9785
2008-12-24,Milano,45.4647,9.1885,127,2819.2349,1302.2286,566.1764,736.0522,1864.1926,1741.4583,1114.261,627.1973,3980.6118,0.9788
2008-12-25,Milano,45.4647,9.1885,127,2824.5347,979.1706,229.5044,749.6661,956.2586,1617.4563,859.6287,757.8275,3016.7686,0.9785
2008-12-26,Milano,45.4647,9.1885,127,2831.2092,1798.1047,1280.5103,517.5945,4889.5337,1954.9421,1553.4943,401.448,5722.8887,0.9788
2008-12-27,Milano,45.4647,9.1885,127,2839.3188,1271.2844,564.1511,707.1333,2241.3879,1891.5277,1391.6544,499.8733,5031.1689,0.9736
2008-12-28,Milano,45.4647,9.1885,127,2848.8655,1266.718,657.3873,609.3307,2481.8074,1855.6357,1320.5748,535.0609,4724.4478,0.9781
2008-12-29,Milano,45.4647,9.1885,127,2859.8186,369.4336,3.6712,365.7624,29.3802,1766.1431,1131.0634,635.0797,3977.8667,0.9778
2008-12-30,Milano,45.4647,9.1885,127,2872.1785,1053.26,149.3678,903.8923,852.785,1816.609,1233.8094,582.7996,4363.8711,0.9774
2008-12-31,Milano,45.4647,9.1885,127,2885.9451,748.1791,85.3318,662.8473,340.6102,1773.2938,1120.9232,652.3706,3892.7849,0.9771
2009-01-01,Milano,45.4647,9.1885,127,2901.0872,1379.493,865.5072,513.9858,3335.2434,1988.2931,1564.7062,423.5869,5652.7192,0.9771
2009-01-02,Milano,45.4647,9.1885,127,2917.6636,688.5679,43.3582,645.2097,233.5271,1968.1132,1482.8699,485.2433,5285.0845,0.9767
2009-01-03,Milano,45.4647,9.1885,127,2935.6365,673.3862,381.999,291.3871,1215.241,1932.8131,1390.7806,542.0323,4900.8594,0.9764
2009-01-04,Milano,45.4647,9.1885,127,2955.001,1839.1277,1272.6926,566.435,4300.3213,2018.7209,1546.2551,472.4658,5470.5137,0.976
2009-01-05,Milano,45.4647,9.1885,127,2975.7517,1120.0912,115.7283,1004.363,358.1987,1912.0515,1299.8065,612.2451,4494.3315,0.9757
2009-01-06,Milano,45.4647,9.1885,127,2997.9148,508.6765,4.3972,504.2793,23.57,1925.5474,1328.9789,596.5685,4582.7065,0.975
2009-01-07,Milano,45.4647,9.1885,127,3021.4231,281.0734,1.4455,279.6279,5.0565,1893.1904,1207.338,685.8525,4079.1523,0.975
2009-01-08,Milano,45.4647,9.1885,127,3046.2971,267.7116,0.0726,267.639,0.2185,1965.4642,1347.6874,617.7769,4622.9648,0.9743
2009-01-09,Milano,45.4647,9.1885,127,3072.5737,2026.1611,1465.1185,561.0425,5009.4448,2026.1611,1465.1185,561.0425,5009.4448,0.9736
2009-01-10,Milano,45.4647,9.1885,127,3100.1719,2036.0544,1467.7841,568.2704,4964.248,2036.0544,1467.7841,568.2704,4964.248,0.9733
2009-01-11,Milano,45.4647,9.1885,127,3129.1399,2046.91,1449.0552,597.8549,4867.4658,2046.91,1449.0552,597.8549,4867.4658,0.9726
2009-01-12,Milano,45.4647,9.1885,127,3159.4622,2038.6783,1399.8528,638.8256,4644.4692,2038.6783,1399.8528,638.8256,4644.4692,0.9719
2009-01-13,Milano,45.4647,9.1885,127,3191.0972,1982.9723,1332.3766,650.5957,4384.1353,2082.6663,1459.6753,622.9908,4812.5967,0.9715
2009-01-14,Milano,45.4647,9.1885,127,3224.0833,1567.4077,736.683,830.7247,2554.0735,2103.6519,1497.3616,606.2903,4907.1777,0.976
2009-01-15,Milano,45.4647,9.1885,127,3258.3679,502.4756,57.7072,444.7683,250.2226,1973.6682,1168.1113,805.5568,3721.5144,0.9806
2009-01-16,Milano,45.4647,9.1885,127,3293.9741,1596.8329,693.6961,903.1368,2859.9321,2227.0083,1665.726,561.2823,5479.0645,0.9802
2009-01-17,Milano,45.4647,9.1885,127,3330.8748,1617.0779,610.1727,1006.9051,1944.2787,2002.9452000000001,1125.7439,877.2014,3536.9744,0.9792
2009-01-18,Milano,45.4647,9.1885,127,3369.0476,339.7574,12.4154,327.342,53.4203,1983.2085,1072.0806,911.1279,3305.002,0.9785
2009-01-19,Milano,45.4647,9.1885,127,3408.5093,363.1487,15.7248,347.42380000000003,76.0705,1975.4628,999.0278,976.435,3041.0276,0.9778
2009-01-20,Milano,45.4647,9.1885,127,3449.2312,316.2894,18.3978,297.8916,104.1291,2209.9604,1507.9357,702.0248,4694.9717,0.9771
2009-01-21,Milano,45.4647,9.1885,127,3491.1892,1138.244,59.7923,1078.4518,276.3166,2325.2139,1689.2704,635.9434,5299.8184,0.9764
2009-01-22,Milano,45.4647,9.1885,127,3534.4224,2259.5334,1567.7413,691.7921,4963.0967,2428.1809,1845.627,582.554,5802.6802,0.9753
2009-01-23,Milano,45.4647,9.1885,127,3578.8367,553.4883,12.9374,540.5509,126.6773,2287.9543,1516.7081,771.2462,4655.0762,0.9747
2009-01-24,Milano,45.4647,9.1885,127,3624.4575,565.2936,26.4524,538.8411,211.2064,2288.2622,1436.7574,851.5047,4320.166,0.974
2009-01-25,Milano,45.4647,9.1885,127,3671.2722,2170.5464,1352.6378,817.9086,4211.1499,2501.7256,1879.7404,621.9853,5722.7637,0.9736
2009-01-26,Milano,45.4647,9.1885,127,3719.2788,1455.6053,249.6286,1205.9767,743.5551,2496.2087,1789.9937,706.215,5361.1719,0.9774
2009-01-27,Milano,45.4647,9.1885,127,3768.4192,1690.4463,543.489,1146.9573,1867.1174,2565.5354,1918.8234,646.7122,5727.0576,0.9767
2009-01-28,Milano,45.4647,9.1885,127,3818.6804,2098.7002,1086.6774,1012.0229,3197.043,2638.2078,2042.7891,595.4188,6088.7524,0.9812
2009-01-29,Milano,45.4647,9.1885,127,3870.1382,2511.6243,1810.2025,701.4216,5391.7739,2733.49,2186.8245,546.6655,6523.3794,0.9799
2009-01-30,Milano,45.4647,9.1885,127,3922.6201,2179.9641,1133.7554,1046.2089,3192.1082,2550.7722,1676.0516,874.7206,4753.1826,0.9792
2009-01-31,Milano,45.4647,9.1885,127,3976.218,583.2103,19.2946,563.9157,168.916,2618.55,1769.0504,849.4996,5015.0142,0.9781
2009-02-01,Milano,45.4647,9.1885,127,4030.834,317.5405,0.0101,317.5304,0.0295,2771.9556,2080.5845,691.3711,5934.4453,0.9722
2009-02-02,Milano,45.4647,9.1885,127,4086.5193,425.5185,0.0053,425.5132,0.0388,2644.2581,1678.0658,966.1923,4601.5942,0.9764
2009-02-03,Milano,45.4647,9.1885,127,4143.2163,906.4536,24.6236,881.83,132.9547,2667.6287,1650.9636,1016.665,4491.4644,0.9701
2009-02-04,Milano,45.4647,9.1885,127,4200.9194,1161.1882,388.8955,772.2927,1212.0355,2749.2231,1802.3759,946.8472,4877.354,0.9743
2009-02-05,Milano,45.4647,9.1885,127,4259.5605,866.7022,97.2522,769.45,392.1122,2864.5891,1948.0851,916.504,5288.3267,0.9684
2009-02-06,Milano,45.4647,9.1885,127,4319.1758,428.6126,0.0076,428.605,0.0222,2799.0166,1739.5763,1059.4403,4637.0649,0.9778
2009-02-07,Milano,45.4647,9.1885,127,4379.7373,864.0318,21.6638,842.368,76.5051,3007.7842,2169.8955,837.8888,5765.8154,0.9819
2009-02-08,Milano,45.4647,9.1885,127,4441.1963,2774.2263,1787.4757,986.7507,4766.4175,3109.4604,2432.7991,676.6614,6528.3125,0.9809
2009-02-09,Milano,45.4647,9.1885,127,4503.5449,3253.2661,2706.5142,546.7519,7315.6719,3304.9395,2794.0654,510.8739,7608.0083,0.9802
2009-02-10,Milano,45.4647,9.1885,127,4566.7573,771.1693,103.6466,667.5227,670.6874,3094.5405,2184.7583,909.7825,5681.9839,0.9788
2009-02-11,Milano,45.4647,9.1885,127,4630.7769,3064.0083,1989.1952000000001,1074.8132,5665.6333,3415.0908,2828.9587,586.132,7545.4863,0.9781
2009-02-12,Milano,45.4647,9.1885,127,4695.6953,3108.0588,2100.5454,1007.5135,5516.731,3463.7668,2884.3401,579.4267,7642.3882,0.9767
2009-02-13,Milano,45.4647,9.1885,127,4761.3296,3618.5598,3102.3054,516.2545,8206.4932,3618.5598,3102.3054,516.2545,8206.4932,0.976
2009-02-14,Milano,45.4647,9.1885,127,4827.7695,3611.4255,3044.2534,567.1722,7937.6685,3611.4255,3044.2534,567.1722,7937.6685,0.975
2009-02-15,Milano,45.4647,9.1885,127,4894.9878,3699.4202,3136.6987,562.7216,8110.8398,3703.3247,3142.8584,560.4662,8133.6562,0.9788
2009-02-16,Milano,45.4647,9.1885,127,4962.8652,3225.8765,2159.6963,1066.1802,5465.3804,3480.4836,2654.0559,826.4278,6586.5396,0.9781
2009-02-17,Milano,45.4647,9.1885,127,5031.5049,3108.8584,1797.6932,1311.1652,4825.6221,3556.3069,2803.9229,752.384,6930.6831,0.9819
2009-02-18,Milano,45.4647,9.1885,127,5100.748,3821.0229,3190.741,630.2819,7954.5962,3821.0229,3190.741,630.2819,7954.5962,0.9812
2009-02-19,Milano,45.4647,9.1885,127,5170.7075,2949.7942,1484.3376,1465.4565,4039.0298,3707.2732,2843.2773,863.9959,6880.9976,0.9747
2009-02-20,Milano,45.4647,9.1885,127,5241.2466,3579.7764,2598.6455,981.131,6197.4355,3769.4551,2961.334,808.1213,7131.2456,0.9788
2009-02-21,Milano,45.4647,9.1885,127,5312.3818,3518.2134,2460.7058,1057.5074,5688.8813,3687.3081,2723.1995,964.1088,6388.0283,0.9778
2009-02-22,Milano,45.4647,9.1885,127,5384.0903,2858.0491,1009.1965,1848.8527,2548.7493,3568.0205,2384.5432,1183.4771,5463.4014,0.9767
2009-02-23,Milano,45.4647,9.1885,127,5456.3169,2784.835,1306.752,1478.0831,3190.9414,3867.9727,2993.2073,874.7654,6968.4937,0.9757
2009-02-24,Milano,45.4647,9.1885,127,5529.0742,2760.9424,1259.6334,1501.3088,3648.7458,4100.0352,3449.0728,650.9628,8137.1367,0.9747
2009-02-25,Milano,45.4647,9.1885,127,5602.3057,3944.761,3009.8704,934.8906,6777.8315,4020.3865,3128.6785,891.708,7172.9463,0.9792
2009-02-26,Milano,45.4647,9.1885,127,5676.022,3090.6597,1300.7096,1789.9501,3374.6294,3994.3506,3020.4155,973.9349,6810.979,0.9826
2009-02-27,Milano,45.4647,9.1885,127,5750.1284,3317.8367,1424.4042,1893.4326,3591.2388,4033.533,3051.3132,982.2198,6813.2944,0.9816
2009-02-28,Milano,45.4647,9.1885,127,5824.5991,3667.064,2252.6116,1414.4524,4705.1733,3804.3818,2426.0144,1378.3673,5202.3481,0.9757
2009-03-01,Milano,45.4647,9.1885,127,5899.5215,1181.4352,20.2912,1161.1439,36.2477,3796.8477,2280.0015,1516.8462,4887.5635,0.9743
2009-03-02,Milano,45.4647,9.1885,127,5974.7373,1334.6222,97.3609,1237.2614,459.0781,4138.1191,3065.2644,1072.855,6675.2896,0.9733
2009-03-03,Milano,45.4647,9.1885,127,6050.3008,1328.7642,30.9013,1297.8629,141.9355,3923.2734,2405.7686,1517.5049,5077.2002,0.9771
2009-03-04,Milano,45.4647,9.1885,127,6126.0894,799.9349,102.1824,697.7526,315.4427,4168.8052,2836.9023,1331.903,6032.1079,0.9764
2009-03-05,Milano,45.4647,9.1885,127,6202.1689,1224.775,315.177,909.598,608.3634,4320.4067,3181.2275,1139.1793,6729.7939,0.9757
2009-03-06,Milano,45.4647,9.1885,127,6278.5259,1946.7864,278.3002,1668.4862,1122.5084,4518.6836,3592.2856,926.3979,7705.8018,0.9792
2009-03-07,Milano,45.4647,9.1885,127,6355.0503,4257.1353,2973.7361,1283.3993,6947.7886,4801.5952,4168.6997,632.8958,9105.8838,0.9833
2009-03-08,Milano,45.4647,9.1885,127,6431.7822,4277.521,2687.5388,1589.9823,6320.0273,4821.9263,4002.9668,818.9595,8553.8604,0.9819
2009-03-09,Milano,45.4647,9.1885,127,6508.6499,4843.6104,3904.1704,939.4402,8167.436,5023.5654,4176.6084,846.9568,8821.3008,0.9809
2009-03-10,Milano,45.4647,9.1885,127,6585.6079,3530.8958,1731.3521,1799.5438,4154.3467,4823.6958,3791.0613,1032.6344,7812.437,0.975
2009-03-11,Milano,45.4647,9.1885,127,6662.7451,5086.7588,4330.7842,755.9749,9088.875,5086.7588,4330.7842,755.9749,9088.875,0.9736
2009-03-12,Milano,45.4647,9.1885,127,6739.9409,4786.8867,3618.2283,1168.6583,7539.4292,5009.2998,4165.373,843.9268,8567.9902,0.9778
2009-03-13,Milano,45.4647,9.1885,127,6817.1865,4742.6216,3410.6406,1331.9811,6712.1235,4880.0273,3698.7932,1181.2341,7379.2812,0.9771
2009-03-14,Milano,45.4647,9.1885,127,6894.5054,3633.199,1449.2264,2183.9727,2490.4551,4868.2573,3567.2107,1301.0464,6996.3267,0.9493
2009-03-15,Milano,45.4647,9.1885,127,6971.8027,4637.271,3035.1406,1602.1302,5830.791,4822.8984,3361.7532,1461.1451,6526.7812,0.9795
2009-03-16,Milano,45.4647,9.1885,127,7049.0786,5205.0723,4223.6704,981.4014,8359.5811,5231.9834,4265.0068,966.9764,8518.5908,0.9785
