date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2014-02-02,Ferrara,44.837,11.619,15,4180.6421,1349.8901,668.4675,681.4225,1794.0339,2720.6875,1899.5948,821.0927,5223.2456,0.9809
2014-02-03,Ferrara,44.837,11.619,15,4237.0112,426.3633,1.3606,425.0027,8.281,2802.7478,2017.309,785.439,5526.0298,0.9795
2014-02-04,Ferrara,44.837,11.619,15,4294.3101,711.5167,36.3509,675.1659,163.9487,2800.7292,1897.787,902.9424,5084.2158,0.9788
2014-02-05,Ferrara,44.837,11.619,15,4352.5981,1256.1799,75.9171,1180.2628,350.5442,2921.4792,2088.6394,832.8397,5588.5332,0.9778
2014-02-06,Ferrara,44.837,11.619,15,4411.7983,1959.3596,727.5069,1231.8527,2069.2986,3065.7332,2340.49,725.2432,6267.7798,0.9771
2014-02-07,Ferrara,44.837,11.619,15,4471.9771,2434.4927,1058.4513,1376.0413,2942.2739,3032.3967,2215.6958,816.7009,5833.3662,0.976
2014-02-08,Ferrara,44.837,11.619,15,4533.0029,2513.9922,1528.3087,985.6834,4046.6755,3179.4373,2496.7676,682.6699,6581.6392,0.975
2014-02-09,Ferrara,44.837,11.619,15,4594.8794,2009.629,956.869,1052.76,2685.269,3164.813,2362.3645,802.4487,6120.5293,0.9795
2014-02-10,Ferrara,44.837,11.619,15,4657.6914,394.3247,0,394.3247,1e-4,3143.498,2216.3572,927.1408,5635.6782,0.9781
2014-02-11,Ferrara,44.837,11.619,15,4721.2515,2283.7476,768.8447,1514.9027,1855.2706,3172.5457,2160.387,1012.1587,5405.957,0.9826
2014-02-12,Ferrara,44.837,11.619,15,4785.6802,2974.3599,1714.8329,1259.527,4804.9683000000005,3418.8105,2772.6101,646.2004,7146.6011,0.9812
2014-02-13,Ferrara,44.837,11.619,15,4850.8276,2424.1401,1167.4015,1256.7386,3194.4282,3403.2922,2658.9148,744.3773,6720.8018,0.9806
2014-02-14,Ferrara,44.837,11.619,15,4916.7812,3464.0784,2687.0842,776.9941,6676.6572,3484.603,2730.895,753.708,6850.5078,0.9792
2014-02-15,Ferrara,44.837,11.619,15,4983.4185,1691.5204,330.5379,1360.9825,747.8271,3437.1868,2627.3623,809.8245,6456.46,0.9788
2014-02-16,Ferrara,44.837,11.619,15,5050.7715,2636.1848,1129.4387,1506.7462,2599.8835,3071.8867,1661.3101,1410.5767,3860.0806,0.9774
2014-02-17,Ferrara,44.837,11.619,15,5118.8271,1039.8754,52.7351,987.1403,269.5854,3304.0815,2125.0125,1179.0692,4960.8833,0.9764
2014-02-18,Ferrara,44.837,11.619,15,5187.5293,2109.1892,501.5929,1607.5962,1017.6507,3132.5647,1649.2909,1483.2739,3672.3657,0.9753
2014-02-19,Ferrara,44.837,11.619,15,5256.8608,473.2211,2.065,471.1561,4.6485,2555.176,713.4592,1841.7168,1540.9575,0.9795
2014-02-20,Ferrara,44.837,11.619,15,5326.8115,737.2482,2.7636,734.4846,10.5207,3013.5859,1261.4409,1752.145,2773.6235,0.9785
2014-02-21,Ferrara,44.837,11.619,15,5397.3213,3256.6663,1949.3992,1307.2671,4151.1831,3485.5918,2158.552,1327.0399,4819.707,0.9826
2014-02-22,Ferrara,44.837,11.619,15,5468.4106,996.6344,173.084,823.5504,475.2859,3710.9585,2633.6475,1077.311,6005.2104,0.9816
2014-02-23,Ferrara,44.837,11.619,15,5540.0166,4092.0134,3425.4417,666.5718,8048.3066,4092.0134,3425.4417,666.5718,8048.3066,0.9809
2014-02-24,Ferrara,44.837,11.619,15,5612.1499,4105.7754,3385.7744,720.001,7889.3496,4105.7754,3385.7744,720.001,7889.3496,0.9792
2014-02-25,Ferrara,44.837,11.619,15,5684.7085,3991.7258,3013.3682,978.3578,6827.7305,4050.0142,3145.384,904.6301,7121.1436,0.9785
2014-02-26,Ferrara,44.837,11.619,15,5757.7339,2217.5127,680.3391,1537.1737,1405.9673,3985.6038,2937.2415,1048.3623,6532.9067,0.9774
2014-02-27,Ferrara,44.837,11.619,15,5831.2168,3107.3735,1446.8938,1660.4797,3074.1047,3934.7856,2594.5054,1340.2804,5640.083,0.976
2014-02-28,Ferrara,44.837,11.619,15,5905.0244,3683.2188,2231.3225,1451.8962,4882.9233,4165.8228,3095.8174,1070.0052,6771.9233,0.9806
2014-03-01,Ferrara,44.837,11.619,15,5979.2246,1475.1327000000001,155.2191,1319.9136,504.9212,4142.5464,2892.8608,1249.6854,6227.2456,0.9795
2014-03-02,Ferrara,44.837,11.619,15,6053.8057,1129.9017,155.7994,974.1024,559.3628,4178.7671,2883.1235,1295.6434,6173.5815,0.9781
2014-03-03,Ferrara,44.837,11.619,15,6128.6465,4318.3706,3265.7891,1052.5818,6917.2812,4344.3813,3306.8574,1037.5238,7109.6328,0.9719
2014-03-04,Ferrara,44.837,11.619,15,6203.7686,1025.9158,129.5369,896.3788,318.8875,4306.7085,3067.4788,1239.2294,6418.4995,0.9708
2014-03-05,Ferrara,44.837,11.619,15,6279.1562,3215.459,1237.347,1978.1119,3376.9722,4512.1733,3639.8455,872.3279,7767.3442,0.9802
2014-03-06,Ferrara,44.837,11.619,15,6354.7559,3814.7688,2629.8733,1184.8956,5077.7661,4482.978,3411.2693,1071.7084,7157.1577,0.9792
2014-03-07,Ferrara,44.837,11.619,15,6430.5815,4717.1909,3932.0498,785.1414,8338.623,4717.1909,3932.0498,785.1414,8338.623,0.9778
2014-03-08,Ferrara,44.837,11.619,15,6506.5498,4385.2925,3198.4958,1186.7969,6288.584,4583.5986,3418.5708,1165.0276,7021.3604,0.9767
2014-03-09,Ferrara,44.837,11.619,15,6582.6289,4737.1841,3660.0898,1077.0941,7511.8867,4737.1841,3660.0898,1077.0941,7511.8867,0.976
2014-03-10,Ferrara,44.837,11.619,15,6658.8887,4744.2271,3675.8252,1068.4017,7209.7178,4822.2646,3822.0442,1000.2204,7845.7441,0.9799
2014-03-11,Ferrara,44.837,11.619,15,6735.2163,4397.5557,2757.3105,1640.2452,5539.5684,4955.6626,3968.1787,987.484,8037.0181,0.984
2014-03-12,Ferrara,44.837,11.619,15,6811.6025,5015.3105,4035.658,979.6527,8206.5977,5015.3105,4035.658,979.6527,8206.5977,0.9833
2014-03-13,Ferrara,44.837,11.619,15,6888.022,5063.0283,4118.8516,944.1767,8319.9756,5063.0283,4118.8516,944.1767,8319.9756,0.9819
2014-03-14,Ferrara,44.837,11.619,15,6964.5039,4845.6875,3417.5161,1428.1713,6645.2358,4845.6875,3417.5161,1428.1713,6645.2358,0.9701
2014-03-15,Ferrara,44.837,11.619,15,7040.916,3935.0803,1582.479,2352.6013,3021.2214,4607.9702,2839.7207,1768.2494,5377.3838,0.9799
2014-03-16,Ferrara,44.837,11.619,15,7117.3271,3663.8276,1192.1538,2471.6736,2631.105,4694.4033,2987.6421,1706.761,5647.9951,0.9788
