date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2021-09-04,Bologna,44.4949,11.3426,71,8671.627,2974.9771,604.4298,2370.5474,1559.5284,6102.0723,4614.6895,1487.3828,7840.9106,0.9809
2021-09-05,Bologna,44.4949,11.3426,71,8603.6895,6093.7007,4577.8589,1515.8419,7904.7578,6093.7007,4577.8589,1515.8419,7904.7578,0.9767
2021-09-06,Bologna,44.4949,11.3426,71,8535.3545,5859.6064,4063.2896,1796.3169,6998.3145,6087.2686,4638.8936,1448.375,8006.1611,0.9774
2021-09-07,Bologna,44.4949,11.3426,71,8466.5225,5295.1807,2852.5493,2442.6311,5090.4033,6020.1807,4499.6006,1520.5796,7706.2954,0.9788
2021-09-08,Bologna,44.4949,11.3426,71,8397.3262,5960.0435,4476.9438,1483.0999,7695.7949,5960.0435,4476.9438,1483.0999,7695.7949,0.9799
2021-09-09,Bologna,44.4949,11.3426,71,8327.7383,5982.5015,4594.1172,1388.3845,8022.4033,5982.5015,4594.1172,1388.3845,8022.4033,0.9809
2021-09-10,Bologna,44.4949,11.3426,71,8257.7764,5702.0112,4032.9719,1669.0392,6899.1226,5723.4521,4067.7646,1655.6877,7002.5498,0.9819
2021-09-11,Bologna,44.4949,11.3426,71,8187.46,5075.7046,2721.437,2354.2673,4632.5737,5493.4224,3548.301,1945.1215,6057.6777,0.983
2021-09-12,Bologna,44.4949,11.3426,71,8116.8467,5670.2236,4110.0181,1560.2057,7231.6899,5670.2236,4110.0181,1560.2057,7231.6899,0.9837
2021-09-13,Bologna,44.4949,11.3426,71,8045.8843,5670.0337,4271.8999,1398.1335,7586.4526,5701.6953,4347.2573,1354.438,7688.6333,0.9847
2021-09-14,Bologna,44.4949,11.3426,71,7974.5962,4949.8149,2584.6685,2365.1467,4835.1553,5528.3008,3933.7341,1594.5668,6911.7959,0.9861
2021-09-15,Bologna,44.4949,11.3426,71,7903.0625,2665.6084,320.0901,2345.5183,592.6182,4652.7456,2186.811,2465.9346,3702.7676,0.9819
2021-09-16,Bologna,44.4949,11.3426,71,7831.2656,1065.5312,109.3148,956.2164,292.5674,4873.105,2677.9106,2195.1943,4590.9937,0.9778
2021-09-17,Bologna,44.4949,11.3426,71,7759.2231,3407.8845,1093.3854,2314.499,2309.634,5426.7065,4326.9272,1099.7792,7829.0742,0.9788
2021-09-18,Bologna,44.4949,11.3426,71,7686.9536,3821.5881,2090.1125,1731.4756,4200.0098,5319.1553,4097.4438,1221.7112,7388.0903,0.9799
2021-09-19,Bologna,44.4949,11.3426,71,7614.4746,2743.9014,1073.7461,1670.1553,2722.731,5311.9702,4120.8008,1191.1693,7571.2012,0.9809
2021-09-20,Bologna,44.4949,11.3426,71,7541.8184,4749.3359,3082.22,1667.1162,5937.7793,5353.4229,4135.7319,1217.6909,7675.563,0.9715
2021-09-21,Bologna,44.4949,11.3426,71,7468.9966,3793.8574,1569.7887,2224.0688,3267.4429,5286.8887,4171.4844,1115.4043,7817.7256,0.983
2021-09-22,Bologna,44.4949,11.3426,71,7396.021,5029.5991,3584.4883,1445.1108,6797.3901,5323.4829,4288.5649,1034.9178,8153.5903,0.984
2021-09-23,Bologna,44.4949,11.3426,71,7322.9106,5045.2959,3451.6279,1593.6681,6521.2939,5155.0405,3728.6023,1426.4385,7017.8994,0.9851
2021-09-24,Bologna,44.4949,11.3426,71,7249.6841,5210.5591,4156.5063,1054.0526,7967.5557,5210.5591,4156.5063,1054.0526,7967.5557,0.9809
2021-09-25,Bologna,44.4949,11.3426,71,7176.3257,4345.3164,2070.4326,2274.8835,3863.6926,4532.5337,2409.3347,2123.199,4430.2222,0.9823
2021-09-26,Bologna,44.4949,11.3426,71,7102.9385,1338.7891,207.5431,1131.246,404.6286,4166.625,1750.7019,2415.9229,3274.4846,0.9785
2021-09-27,Bologna,44.4949,11.3426,71,7029.4946,3566.5984,1585.6831,1980.9152,2773.1694,4805.3096,3402.2151,1403.0944,6393.3999,0.9792
2021-09-28,Bologna,44.4949,11.3426,71,6956.0547,4664.4243,3230.7407,1433.6833,6142.0249,4842.1655,3535.4143,1306.7511,6910.9595,0.9799
2021-09-29,Bologna,44.4949,11.3426,71,6882.5698,4410.23,2531.8364,1878.3933,4954.9346,4632.9741,3020.0718,1612.9023,5761.5928,0.9809
2021-09-30,Bologna,44.4949,11.3426,71,6809.0918,2531.366,736.1742,1795.1919,1636.5056,4776.3491,3656.7761,1119.5732,7173.2021,0.9819
2021-10-01,Bologna,44.4949,11.3426,71,6735.6206,4817.8887,3797.0164,1020.8723,7666.3379,4817.8887,3797.0164,1020.8723,7666.3379,0.9833
2021-10-02,Bologna,44.4949,11.3426,71,6662.2383,4082.3848,2286.772,1795.6129,4785.292,4602.3516,3408.5149,1193.8369,6789.3726,0.9844
2021-10-03,Bologna,44.4949,11.3426,71,6588.9307,4050.2981,2590.6404000000002,1459.6578,5425.3843,4595.6172,3493.4194,1102.1978,7124.1079,0.9854
2021-10-04,Bologna,44.4949,11.3426,71,6515.7212,2218.1091,541.6442,1676.4648,1432.4178,4381.4243,3093.0913,1288.3333,6248.0225,0.9812
2021-10-05,Bologna,44.4949,11.3426,71,6442.6499,3823.1711,2595.9956,1227.1755,5649.5581,4526.6191,3564.0388,962.5804,7335.6821,0.9771
2021-10-06,Bologna,44.4949,11.3426,71,6369.7368,3027.0557,1228.5778,1798.4779,3116.6941,4553.457,3706.2305,847.2268,7721.1553,0.9781
2021-10-07,Bologna,44.4949,11.3426,71,6296.9878,1051.4503,43.4317,1008.0186,243.2384,4460.0884,3604.0527,856.0357,7632.3545,0.9792
2021-10-08,Bologna,44.4949,11.3426,71,6224.4399,1459.0266,220.5549,1238.4718,768.0164,4351.0439,3412.1384,938.9055,7205.7168,0.9542
2021-10-09,Bologna,44.4949,11.3426,71,6152.0781,2650.0969,962.4667,1687.6301,2775.6116,4401.5166,3402.5103,999.0065,7202.5894,0.9764
2021-10-10,Bologna,44.4949,11.3426,71,6080.0566,3651.5125,2263.1824,1388.3302,5352.2637,4371.3774,3433.8276,937.5497,7379.2549,0.9771
2021-10-11,Bologna,44.4949,11.3426,71,6008.2715,2920.3164,1325.262,1595.0544,3083.2979,4242.1924,3322.4771,919.7153,7152.499,0.9833
2021-10-12,Bologna,44.4949,11.3426,71,5936.7788,3415.4524,1670.4756,1744.9767,3855.281,4115.9009,2945.5554,1170.3456,6384.6392,0.9844
2021-10-13,Bologna,44.4949,11.3426,71,5865.5708,4075.4849,2925.9067,1149.578,6418.5464,4113.0161,2984.948,1128.0681,6551.6821,0.9858
2021-10-14,Bologna,44.4949,11.3426,71,5794.7964,4078.874,3165.011,913.8632,7171.0132,4209.502,3396.9236,812.5784,7655.6606,0.9812
2021-10-15,Bologna,44.4949,11.3426,71,5724.3579,4152.9209,3357.7305,795.1906,7646.6353,4152.9209,3357.7305,795.1906,7646.6353,0.9774
2021-10-16,Bologna,44.4949,11.3426,71,5654.3047,4050.3198,3206.1211,844.1988,7344.644,4050.3198,3206.1211,844.1988,7344.644,0.9781
2021-10-17,Bologna,44.4949,11.3426,71,5584.6748,4028.6123,3199.645,828.9672,7340.0229,4028.6123,3199.645,828.9672,7340.0229,0.9792
2021-10-18,Bologna,44.4949,11.3426,71,5515.5024,3931.3572,3090.8503,840.5067,7166.4351,4015.9268,3254.2302,761.6965,7524.9746,0.9802
2021-10-19,Bologna,44.4949,11.3426,71,5446.7842,3270.5427,1646.5782,1623.9645,4252.3608,3925.4211,3174.2151,751.2061,7387.6509,0.9812
2021-10-20,Bologna,44.4949,11.3426,71,5378.5493,3342.7102,1951.1012,1391.609,4587.5596,3706.6809,2721.6885,984.9923,6250.9043,0.9823
2021-10-21,Bologna,44.4949,11.3426,71,5310.8496,2318.3606,930.0192,1388.3416,2455.6946,3605.0869,2691.1965,913.8904,6208.0581,0.9833
2021-10-22,Bologna,44.4949,11.3426,71,5243.6699,1476.1143,128.4579,1347.6564,421.1061,3446.7329,2241.2881,1205.4448,5130.0044,0.9844
2021-10-23,Bologna,44.4949,11.3426,71,5177.0464,1793.5171,538.6311,1254.886,1522.7881,3444.8323,2211.272,1233.5604,5164.7866,0.9802
2021-10-24,Bologna,44.4949,11.3426,71,5111.022,3412.2339,2293.8379,1118.3961,5567.9419,3669.1064,2917.7888,751.3175,7081.1709,0.976
2021-10-25,Bologna,44.4949,11.3426,71,5045.6201,2487.5842,545.7475,1941.8367,1329.3888,3377.0598,2236.7273,1140.3325,5253.0771,0.9767
2021-10-26,Bologna,44.4949,11.3426,71,4980.7861,1234.1011,62.4057,1171.6954,300.0664,3318.478,2232.1255,1086.3524,5390.7627,0.9781
2021-10-27,Bologna,44.4949,11.3426,71,4916.6382,3369.0903,2411.7104,957.3799,5905.7222,3369.0903,2411.7104,957.3799,5905.7222,0.9792
2021-10-28,Bologna,44.4949,11.3426,71,4853.2075,3351.7275,2424.0925,927.635,6044.6772,3351.7275,2424.0925,927.635,6044.6772,0.9799
2021-10-29,Bologna,44.4949,11.3426,71,4790.3872,2941.7935,1609.983,1331.8104,4068.6067,3192.2373,2128.6672,1063.5702000000001,5269.1611,0.9816
2021-10-30,Bologna,44.4949,11.3426,71,4728.3872,2394.6018,741.7012,1652.9005,1882.6869,3050.5898,1888.2211,1162.3688,4635.7944,0.9819
2021-10-31,Bologna,44.4949,11.3426,71,4667.1118,881.387,43.2134,838.1735,251.3316,3016.6211,1922.6829,1093.9381,4758.8711,0.9826
2021-11-01,Bologna,44.4949,11.3426,71,4606.5483,675.5234,31.9602,643.5633,144.7064,2981.3257,2062.7903,918.5354,5186.2031,0.984
2021-11-02,Bologna,44.4949,11.3426,71,4546.8501,3171.8433,2489.894,681.9493,6649.2886,3185.3945,2515.6929,669.7016,6701.4536,0.9795
2021-11-03,Bologna,44.4949,11.3426,71,4487.9224,1297.1091,158.8925,1138.2167,598.4409,2943.1558,1937.0562,1006.0998,5040.4873,0.9753
2021-11-04,Bologna,44.4949,11.3426,71,4429.8535,2916.5076,2000.257,916.2505,5523.7119,3151.4983,2531.293,620.2054,6839.9614,0.9764
2021-11-05,Bologna,44.4949,11.3426,71,4372.6763,2285.5015,911.2453,1374.2561,2468.2473,3037.3064,2343.9885,693.3179,6320.4297,0.9771
2021-11-06,Bologna,44.4949,11.3426,71,4316.3623,1749.3701,461.7575,1287.6125,1400.2329,2927.5266,2156.0054,771.5214,5784.3965,0.9778
2021-11-07,Bologna,44.4949,11.3426,71,4260.9253,1960.1562,770.3641,1189.7921,1939.6389,2632.4919,1479.4373,1153.0548,3863.9758,0.9792
2021-11-08,Bologna,44.4949,11.3426,71,4206.478,432.2227,16.4831,415.7396,133.8858,2634.4385,1510.7721,1123.6664,4021.197,0.9799
2021-11-09,Bologna,44.4949,11.3426,71,4152.9434,861.6401,96.6439,764.9962,321.1814,2684.0278,1724.0079,960.0199,4698.1895,0.9809
2021-11-10,Bologna,44.4949,11.3426,71,4100.4248,1092.8513,150.8911,941.9602,483.2256,2454.72,1261.0266,1193.6934,3366.4883,0.9816
2021-11-11,Bologna,44.4949,11.3426,71,4048.8914,1654.7854,631.642,1023.1434,1822.8573,2508.9514,1483.2163,1025.7351,4000.5173,0.9823
2021-11-12,Bologna,44.4949,11.3426,71,3998.3123,2229.8005,998.631,1231.1694,2682.9832,2506.5613,1496.3767,1010.1846,4063.2874,0.9837
2021-11-13,Bologna,44.4949,11.3426,71,3948.8384,1659.8363,477.5234,1182.3129,1549.1564,2578.7322,1760.3098,818.4223,4961.3472,0.9792
2021-11-14,Bologna,44.4949,11.3426,71,3900.407,890.7051,88.3768,802.3282,354.3641,2568.2502,1911.3114,656.9388,5471.9141,0.9747
2021-11-15,Bologna,44.4949,11.3426,71,3853.0186,339.8137,20.9813,318.8323,136.1726,2390.7996,1383.1648,1007.6347,3909.4602,0.9757
2021-11-16,Bologna,44.4949,11.3426,71,3806.7495,1245.5913,599.8589,645.7325,1714.7144,2414.2317,1584.0878,830.1439,4519.0908,0.9767
2021-11-17,Bologna,44.4949,11.3426,71,3761.5764,831.1335,98.3607,732.7728,466.0746,2343.9077,1417.2482,926.6595,4097.085,0.9771
2021-11-18,Bologna,44.4949,11.3426,71,3717.4973,1626.4644,539.8704,1086.5939,1486.4744,2270.6165,1286.0779,984.5386,3697.0994,0.9781
2021-11-19,Bologna,44.4949,11.3426,71,3674.625,1735.2977,991.9411,743.3567,2755.9763,2393.4802,1665.4231,728.0573,5005.2002,0.9785
2021-11-20,Bologna,44.4949,11.3426,71,3632.8652,758.5179,26.3915,732.1264,157.736,2414.8054,1743.6687,671.1368,5251.0044,0.9792
2021-11-21,Bologna,44.4949,11.3426,71,3592.2427,1053.6438,106.5372,947.1066,476.1077,2354.4136,1669.5901,684.8234,5005.3501,0.9802
2021-11-22,Bologna,44.4949,11.3426,71,3552.8337,630.4794,31.2443,599.2351,207.7291,2158.3452,1232.9703,925.375,3702.928,0.9809
2021-11-23,Bologna,44.4949,11.3426,71,3514.6431,1726.7269,785.8625,940.8644,2591.3494,2365.4893,1837.6614,527.8279,5752.334,0.9812
2021-11-24,Bologna,44.4949,11.3426,71,3477.6379,2321.1877,1730.5173,590.6705,5460.6362,2323.605,1733.5144,590.0906,5477.0869,0.9819
2021-11-25,Bologna,44.4949,11.3426,71,3441.8286,352.4034,13.3655,339.0379,143.951,2184.5764,1481.0135,703.563,4598.4902,0.9778
2021-11-26,Bologna,44.4949,11.3426,71,3407.3123,2092.5251,1533.4896,559.0356,4587.2495,2258.6692,1708.5933,550.0759,5481.5679,0.9781
2021-11-27,Bologna,44.4949,11.3426,71,3374.0193,2213.3745,1552.9967,660.3778,5013.6406,2257.7888,1638.1152,619.6737,5249.3218,0.9736
2021-11-28,Bologna,44.4949,11.3426,71,3342.0049,1656.4365,1009.2636,647.1729,3417.3015,2270.2671,1675.3392,594.9279,5400.8945,0.9688
2021-11-29,Bologna,44.4949,11.3426,71,3311.2205,1910.0212,1015.9738,894.0474,3146.4839,2274.5298,1795.7375,478.7923,5912.1704,0.975
2021-11-30,Bologna,44.4949,11.3426,71,3281.7759,2358.3147,1973.5687,384.7459,6633.5439,2365.531,1991.4316,374.0992,6722.4907,0.9753
2021-12-01,Bologna,44.4949,11.3426,71,3253.6038,2028.4865,1409.5315,618.955,4780.0483,2180.2771,1678.2427,502.0345,5590.7461,0.976
2021-12-02,Bologna,44.4949,11.3426,71,3226.7673,560.0059,1.7346,558.2714,8.7088,2055.9761,1401.8604,654.1157,4612.4995,0.9764
2021-12-03,Bologna,44.4949,11.3426,71,3201.2422,861.4642,96.0698,765.3943,509.8961,2154.6353,1658.4332,496.2019,5502.7759,0.9767
2021-12-04,Bologna,44.4949,11.3426,71,3177.0229,1461.2555,465.7554,995.5002,1660.6104,2058.9333,1468.825,590.1083,4866.1978,0.9778
2021-12-05,Bologna,44.4949,11.3426,71,3154.1719,1836.075,1194.6453,641.4296,3851.5823,2006.5704,1298.1797,708.3906,4321.374,0.9781
2021-12-06,Bologna,44.4949,11.3426,71,3132.6543,1786.0303,1145.7249,640.3054,3710.6411,2124.0188,1659.4196,464.5992,5660.4497,0.9785
2021-12-07,Bologna,44.4949,11.3426,71,3112.501,2107.6321,1594.3969,513.2354,5415.2891,2156.6777,1676.2712,480.4066,5812.2778,0.9788
2021-12-08,Bologna,44.4949,11.3426,71,3093.7102,411.2937,24.8016,386.4921,204.223,2006.0153,1493.9508,512.0644,5053.2129,0.9792
2021-12-09,Bologna,44.4949,11.3426,71,3076.2898,711.1493,98.0884,613.0609,724.2316,2046.6067,1568.7175,477.8892,5408.2163,0.9795
2021-12-10,Bologna,44.4949,11.3426,71,3060.2456,826.884,56.9398,769.9442,370.3848,2005.9048,1456.275,549.6298,4982.1479,0.9799
2021-12-11,Bologna,44.4949,11.3426,71,3045.5835,1963.9377,1415.2367,548.701,4913.0269,2045.7241,1581.3235,464.4006,5483.729,0.9802
2021-12-12,Bologna,44.4949,11.3426,71,3032.3079,2019.7874,1520.4821,499.3054,5466.2329,2098.6384,1652.9094,445.7289,5827.6187,0.9806
2021-12-13,Bologna,44.4949,11.3426,71,3020.4214,1950.1108,1411.0959,539.015,5017.79,2010.8551,1556.4108,454.4444,5485.1567,0.9809
2021-12-14,Bologna,44.4949,11.3426,71,3009.9268,1861.7798,1181.2288,680.551,4132.2881,1913.4994,1265.688,647.8115,4359.8823,0.9812
2021-12-15,Bologna,44.4949,11.3426,71,3000.8684,1729.3682,925.1857,804.1824,3328.4412,1875.6832,1215.0906,660.5926,4161.1841,0.9812
2021-12-16,Bologna,44.4949,11.3426,71,2993.2102,1859.447,1257.2681,602.179,4399.6406,1901.705,1314.9958,586.7091,4562.4087,0.9809
2021-12-17,Bologna,44.4949,11.3426,71,2986.9312,2017.647,1575.0831,442.5639,5589.415,2036.1448,1604.1846,431.9602,5682.8433000000005,0.9812
2021-12-18,Bologna,44.4949,11.3426,71,2982.0876,1579.3414,769.7352,809.6063,2768.1946,1955.7672,1408.1324,547.6348,4822.0464,0.976
2021-12-19,Bologna,44.4949,11.3426,71,2978.6562,1947.3646,1426.6289,520.7357,5063.9448,1998.9873,1508.6167,490.3706,5317.4912,0.9656
2021-12-20,Bologna,44.4949,11.3426,71,2976.606,1506.6921,690.8876,815.8044,2330.0029,1760.6146,933.7601,826.8546,3272.2683,0.9764
2021-12-21,Bologna,44.4949,11.3426,71,2976.0332,658.7147,9.9323,648.7823,28.0291,1833.7651,1083.0769,750.6882,3679.9604,0.976
2021-12-22,Bologna,44.4949,11.3426,71,2976.8174,641.5627,111.88720000000001,529.6755,589.8502,1810.973,1052.1754,758.7977,3627.4294,0.9764
2021-12-23,Bologna,44.4949,11.3426,71,2979.0801,637.5484,74.4571,563.0912,335.7968,1866.9946,1187.7207,679.274,4064.3384,0.976
2021-12-24,Bologna,44.4949,11.3426,71,2982.7295,825.1668,78.0279,747.1389,486.1099,1884.8745,1303.7881,581.0864,4505.0386,0.976
2021-12-25,Bologna,44.4949,11.3426,71,2987.8003,788.1378,52.2793,735.8585,280.8328,1809.2622,1167.1989,642.0633,4012.4014,0.976
2021-12-26,Bologna,44.4949,11.3426,71,2994.2825,641.4944,33.9138,607.5806,194.7589,1802.8627,1121.1094,681.7533,3751.3711,0.9812
2021-12-27,Bologna,44.4949,11.3426,71,3002.2195,576.22,70.3681,505.852,245.2024,1824.1082,1081.0743,743.0338,3644.5256,0.9809
2021-12-28,Bologna,44.4949,11.3426,71,3011.5425,821.6334,81.944,739.6893,377.7799,1845.3562,1161.5854,683.7708,3934.7402,0.9809
2021-12-29,Bologna,44.4949,11.3426,71,3022.3123,1714.8115,894.0683,820.7432,3123.2473,1924.3843,1322.6509,601.7334,4536.4502,0.9806
2021-12-30,Bologna,44.4949,11.3426,71,3034.4915,1297.9874,201.0604,1096.927,780.0477,1860.3046,1123.6146,736.6899,3740.5552,0.9802
2021-12-31,Bologna,44.4949,11.3426,71,3048.0549,1807.3641,1120.6115,686.7527,3930.3728,1968.8099,1364.718,604.0919,4665.3306,0.9802
2022-01-01,Bologna,44.4949,11.3426,71,3063.0583,1731.0256,948.5352,782.4904,3341.3472,1971.0548,1323.3677,647.6872,4518.8555,0.9799
2022-01-02,Bologna,44.4949,11.3426,71,3079.4658,1931.6769,1275.2083,656.4686,4288.6016,2007.0328,1401.3131,605.7197,4768.7822,0.9799
2022-01-03,Bologna,44.4949,11.3426,71,3097.2737,1065.1371,131.6148,933.5223,645.8629,1887.6348,1106.8092,780.8256,3727.2908,0.9792
2022-01-04,Bologna,44.4949,11.3426,71,3116.4771,1011.6071,73.7491,937.858,351.572,1866.298,1075.0288,791.2692,3554.5781,0.9788
2022-01-05,Bologna,44.4949,11.3426,71,3137.0625,1070.6735,180.1974,890.476,599.9099,1928.657,1220.7523,707.9046,3972.8442,0.9785
2022-01-06,Bologna,44.4949,11.3426,71,3159.0388,903.6223,127.1545,776.4678,598.7708,2129.5889,1687.7368,441.8521,5728.5249,0.9781
2022-01-07,Bologna,44.4949,11.3426,71,3182.3901,2133.7451,1622.2476,511.4976,5587.5645,2217.6309,1760.7782,456.8528,6005.0386,0.9778
2022-01-08,Bologna,44.4949,11.3426,71,3207.1409,2169.7964,1651.1208,518.6757,5609.5859,2183.8584,1673.3322,510.5262,5677.5908,0.9771
2022-01-09,Bologna,44.4949,11.3426,71,3233.2639,371.9258,1.6084,370.3174,9.7022,2033.8406,1279.5974,754.2432,4234.0693,0.9764
2022-01-10,Bologna,44.4949,11.3426,71,3260.7117,1247.1801,380.4766,866.7035,1572.4236,2201.9202,1704.6016,497.3186,5604.7407,0.976
2022-01-11,Bologna,44.4949,11.3426,71,3289.4971,2219.29,1681.4545,537.8355,5545.2886,2225.2009,1688.1895,537.0115,5565.644,0.9757
2022-01-12,Bologna,44.4949,11.3426,71,3319.6638,2283.7153,1774.9927,508.7227,5863.6694,2317.6479,1830.0555,487.5924,6034.4639,0.9753
2022-01-13,Bologna,44.4949,11.3426,71,3351.114,2257.8894,1695.3335,562.5558,5527.2397,2305.7749,1772.7952,532.9798,5761.3022,0.9747
2022-01-14,Bologna,44.4949,11.3426,71,3383.9163,2325.6013,1832.3246,493.2768,6015.9805,2325.6013,1832.3246,493.2768,6015.9805,0.974
2022-01-15,Bologna,44.4949,11.3426,71,3418.0303,2329.2693,1783.3708,545.8984,5749.6431,2329.2693,1783.3708,545.8984,5749.6431,0.9733
2022-01-16,Bologna,44.4949,11.3426,71,3453.4463,2289.6313,1639.0001,650.6313,5176.938,2294.769,1646.0334,648.7355,5204.6294,0.9726
2022-01-17,Bologna,44.4949,11.3426,71,3490.1331,2381.0251,1786.8665,594.1588,5691.1064,2381.0251,1786.8665,594.1588,5691.1064,0.9719
2022-01-18,Bologna,44.4949,11.3426,71,3528.1057,1977.9781,1059.4218,918.5564,3329.6497,2251.1448,1462.5947,788.5501,4438.1372,0.9816
2022-01-19,Bologna,44.4949,11.3426,71,3567.3442,1212.6981,233.8881,978.8101,894.3909,2412.4321,1819.6306,592.8016,5581.834,0.9809
2022-01-20,Bologna,44.4949,11.3426,71,3607.8206,1234.6538,358.197,876.4568,1164.4941,2337.0112,1568.5238,768.4875,4814.2188,0.9802
2022-01-21,Bologna,44.4949,11.3426,71,3649.5359,794.0004,71.9382,722.0622,209.5125,2349.9749,1523.5645,826.4104,4552.3018,0.9795
2022-01-22,Bologna,44.4949,11.3426,71,3692.4868,2519.7573,1933.4767,586.2806,5881.0547,2564.9978,2006.7274,558.2703,6151.6919,0.9788
2022-01-23,Bologna,44.4949,11.3426,71,3736.6353,2396.0996,1567.6747,828.425,4660.8799,2441.8718,1648.0736,793.7981,4924.5659,0.9781
2022-01-24,Bologna,44.4949,11.3426,71,3782.0076,1986.2371,908.9963,1077.2407,2751.3132,2416.0625,1528.7423,887.3201,4416.9858,0.9771
2022-01-25,Bologna,44.4949,11.3426,71,3828.5312,1386.8091,405.3733,981.4359,1305.2711,2615.9341,1972.7327,643.2014,5807.9448,0.9764
2022-01-26,Bologna,44.4949,11.3426,71,3876.2061,2138.365,1084.0748,1054.2903,3069.9988,2553.3677,1715.4235,837.9442,5005.5889,0.9757
2022-01-27,Bologna,44.4949,11.3426,71,3925.0669,1042.0083,39.9242,1002.0841,138.1118,2609.9089,1809.8153,800.0936,5159.064,0.9747
2022-01-28,Bologna,44.4949,11.3426,71,3975.0176,2099.0046,1179.228,919.7765,3301.0132,2602.2048,1698.6364,903.5685,4915.3262,0.974
2022-01-29,Bologna,44.4949,11.3426,71,4026.1052,2742.0015,2050.5178,691.4838,5872.0454,2758.5867,2074.0574,684.5294,5958.7939,0.9733
2022-01-30,Bologna,44.4949,11.3426,71,4078.2561,2819.7939,2133.634,686.1598,6050.8794,2819.7939,2133.634,686.1598,6050.8794,1
2022-01-31,Bologna,44.4949,11.3426,71,4131.4624,1883.9487,679.3728,1204.5759,2036.5237,2693.021,1770.4701,922.5509,4842.8081,0.9819
2022-02-01,Bologna,44.4949,11.3426,71,4185.7607,3077.0413,2623.0649,453.9763,7501.4497,3077.0413,2623.0649,453.9763,7501.4497,0.9809
2022-02-02,Bologna,44.4949,11.3426,71,4241.041,3024.2979,2490.8994,533.3986,7056.3848,3029.9089,2500.1086,529.8001,7094.3262,0.9802
2022-02-03,Bologna,44.4949,11.3426,71,4297.3579,2795.9873,1900.4672,895.52,5248.5015,2958.4172,2250.3269,708.0905,6153.855,0.9792
2022-02-04,Bologna,44.4949,11.3426,71,4354.6567,1114.8925,60.6939,1054.1986,204.3483,2777.6394,1675.9526,1101.6869,4403.8438,0.9781
2022-02-05,Bologna,44.4949,11.3426,71,4412.915,1110.85,28.9406,1081.9094,117.3539,2739.8877,1448.141,1291.7467,3773.1633,0.9771
2022-02-06,Bologna,44.4949,11.3426,71,4472.0811,1442.7134,186.9684,1255.745,667.9247,3012.0051,2075.2102,936.7948,5409.0679,0.9715
2022-02-07,Bologna,44.4949,11.3426,71,4532.1396,2398.1736,1381.9581,1016.2154,3780.4221,3271.7922,2645.926,625.8663,7012.8799,0.9757
2022-02-08,Bologna,44.4949,11.3426,71,4593.1743,3378.05,2819.0796,558.9705,7575.041,3378.05,2819.0796,558.9705,7575.041,0.9743
2022-02-09,Bologna,44.4949,11.3426,71,4654.9956,3323.2471,2661.2964,661.9505,7024.0503,3323.2471,2661.2964,661.9505,7024.0503,0.9788
2022-02-10,Bologna,44.4949,11.3426,71,4717.6826,3326.6392,2594.4331,732.2061,6689.4761,3326.6392,2594.4331,732.2061,6689.4761,0.983
2022-02-11,Bologna,44.4949,11.3426,71,4781.2017,2264.72,857.4202,1407.2997,2178.1729,3079.0947,1867.2723,1211.8223,4553.2754,0.9819
2022-02-12,Bologna,44.4949,11.3426,71,4845.4937,1960.1538,464.3563,1495.7976,1647.4681,3501.4463,2823.0068,678.4393,7223.7354,0.9837
2022-02-13,Bologna,44.4949,11.3426,71,4910.5693,3271.0037,2187.2659,1083.7378,5630.1353,3523.2109,2807.4319,715.7791,7018.8711,0.9799
2022-02-14,Bologna,44.4949,11.3426,71,4976.3413,1241.491,103.5354,1137.9556,372.2609,3153.7336,1835.7922,1317.9415,4377.8154,0.9795
2022-02-15,Bologna,44.4949,11.3426,71,5042.9062,1001.7214,64.3097,937.4117,387.5227,3503.7434,2721.4211,782.3224,6719.4717,0.9778
2022-02-16,Bologna,44.4949,11.3426,71,5110.0957,3237.2183,2269.0754,968.1428,4945.0132,3654.363,2985.8452,668.5177,7297.6562,0.9771
2022-02-17,Bologna,44.4949,11.3426,71,5178.0166,3587.4775,2661.6707,925.8068,6383.8027,3587.4775,2661.6707,925.8068,6383.8027,0.9757
2022-02-18,Bologna,44.4949,11.3426,71,5246.5229,1882.8458,444.2902,1438.5558,1466.441,3539.6208,2423.9758,1115.6453,5648.0317,0.975
2022-02-19,Bologna,44.4949,11.3426,71,5315.6768,2284.8403,438.9741,1845.8661,1069.8943,3412.5713,1983.8595,1428.7118,4497.1616,0.9844
