date,place,lat,lon,alt,TOA,GHI,BHI,DHI,BNI,clearsky_GHI,clearsky_BHI,clearsky_DHI,clearsky_BNI,reliability
2015-02-16,Ravenna,44.42,12.207,3,5102.1172,1284.797,161.5729,1123.224,636.1966,3522.2371,2578.1316,944.1055,6258.145,0.9722
2015-02-17,Ravenna,44.42,12.207,3,5169.8403,3623.375,2775.5823,847.7927,6804.6299,3704.865,2927.4163,777.4488,7133.397,0.976
2015-02-18,Ravenna,44.42,12.207,3,5238.1279,3863.7539,3166.24,697.5139,7949.2598,3980.6982,3406.3264,574.3718,8384.5029,0.9753
2015-02-19,Ravenna,44.42,12.207,3,5307.1191,4032.5681,3434.8594,597.7089,8407.1377,4032.5681,3434.8594,597.7089,8407.1377,0.9635
2015-02-20,Ravenna,44.42,12.207,3,5376.666,3970.2683,3234.1843,736.0839,7679.5796,3980.8218,3253.0408,727.7811,7766.7344,0.9625
2015-02-21,Ravenna,44.42,12.207,3,5446.7495,3479.9614,2167.7437,1312.2177,4886.2344,3831.2332,2904.9297,926.3033,6721.8784,0.9722
2015-02-22,Ravenna,44.42,12.207,3,5517.4458,608.7503,0.0199,608.7304,0.0471,3753.3066,2696.989,1056.3176,6140.7124,0.9812
2015-02-23,Ravenna,44.42,12.207,3,5588.5806,1894.1244,512.2912,1381.8333,1513.0887,3892.4836,2942.2976,950.1862,6690.7856,0.9806
2015-02-24,Ravenna,44.42,12.207,3,5660.27,1618.0209,118.8045,1499.2164,297.8831,3932.593,2972.3267,960.2665,6715.8657,0.9743
2015-02-25,Ravenna,44.42,12.207,3,5732.3901,2219.9175,377.4869,1842.4305,1107.0704,4024.1877,3006.7915,1017.3964,6692.7534,0.9781
2015-02-26,Ravenna,44.42,12.207,3,5804.8989,1678.0006,172.7886,1505.212,495.1712,4113.7266,3153.3718,960.3547,7005.2529,0.9722
2015-02-27,Ravenna,44.42,12.207,3,5877.8843,4013.8391,2803.6697,1210.1694,6107.6567,4169.7905,3093.1567,1076.6338,6784.105,0.976
2015-02-28,Ravenna,44.42,12.207,3,5951.2153,4186.6543,3200.3242,986.3303,7021.9814,4234.3877,3292.0813,942.3065,7225.4888,0.975
2015-03-01,Ravenna,44.42,12.207,3,6024.8516,3348.531,1374.1888,1974.3422,3399.5896,4190.918,3077.9673,1112.9507,6637.02,0.9743
2015-03-02,Ravenna,44.42,12.207,3,6098.8921,1659.1886,635.3733,1023.8152,1821.2222,4222.4604,3143.5569,1078.9039,6735.5454,0.9677
2015-03-03,Ravenna,44.42,12.207,3,6173.2002,3778.0386,2244.3948,1533.6438,4872.688,4276.5957,3109.2107,1167.3849,6512.5874,0.9719
2015-03-04,Ravenna,44.42,12.207,3,6247.769,1911.321,267.7179,1643.603,534.629,4300.0532,3083.8,1216.2529,6427.5522,0.976
2015-03-05,Ravenna,44.42,12.207,3,6322.5854,2624.9895,467.6325,2157.3569,1231.0199,4674.3325,3759.5623,914.7706,8001.9683000000005,0.9753
2015-03-06,Ravenna,44.42,12.207,3,6397.6426,4860.1304,4163.105,697.0254,8937.8145,4860.1304,4163.105,697.0254,8937.8145,0.974
2015-03-07,Ravenna,44.42,12.207,3,6472.8867,4920.7705,4209.1768,711.5936,8961.4434,4920.7705,4209.1768,711.5936,8961.4434,0.9781
2015-03-08,Ravenna,44.42,12.207,3,6548.2939,4807.4824,3931.4788,876.004,8221.7344,4807.4824,3931.4788,876.004,8221.7344,0.9719
2015-03-09,Ravenna,44.42,12.207,3,6623.895,3458.9915,1561.2706,1897.7209,3743.1396,4801.8315,3830.9143,970.9173,7889.2026,0.9757
2015-03-10,Ravenna,44.42,12.207,3,6699.5547,4716.6899,3446.7556,1269.9344,6910.9854,4716.6899,3446.7556,1269.9344,6910.9854,0.975
2015-03-11,Ravenna,44.42,12.207,3,6775.3403,4450.916,3047.5637,1403.3525,5803.5278,4799.874,3592.1724,1207.7019,7139.5732,0.9792
2015-03-12,Ravenna,44.42,12.207,3,6851.2363,4734.6387,3436.959,1297.6796,7164.9502,5174.4551,4417.3276,757.1272,9071.1885,0.9778
2015-03-13,Ravenna,44.42,12.207,3,6927.1382,4993.377,3852.6021,1140.7749,7640.5308000000005,4993.377,3852.6021,1140.7749,7640.5308000000005,0.9819
2015-03-14,Ravenna,44.42,12.207,3,7003.0649,4949.1323,3703.2007,1245.9315,7096.0703,5006.5605,3798.428,1208.1324,7439.8564,0.9812
2015-03-15,Ravenna,44.42,12.207,3,7078.9551,3404.3499,1521.6808,1882.6689,2878.3831,4619.9121,2772.1001,1847.8121,5230.6499,0.9802
2015-03-16,Ravenna,44.42,12.207,3,7154.9043,751.3022,28.533,722.7692,119.5907,4435.937,2278.6443,2157.2925,4163.3042,0.9788
2015-03-17,Ravenna,44.42,12.207,3,7230.7598,2084.6814,111.3161,1973.3654,295.9237,4762.0239,2888.6985,1873.3252,5337.4165,0.9778
2015-03-18,Ravenna,44.42,12.207,3,7306.5308000000005,4772.46,3158.4429,1614.0173,5587.1035,5132.4253,3680.4351,1451.9905,6922.2251,0.9819
2015-03-19,Ravenna,44.42,12.207,3,7382.2305,4747.4258,2815.4731,1931.9525,5191.6836,4961.771,3182.5264,1779.2445,5854.4731,0.9753
2015-03-20,Ravenna,44.42,12.207,3,7457.7764,5005.5645,3223.9346,1781.63,5892.3564,5025.3975,3253.6724,1771.7251,5949.9854,0.9795
2015-03-21,Ravenna,44.42,12.207,3,7533.1348,3382.3564,815.1215,2567.2351,1247.1594,4888.5103,2856.6172,2031.8931,5085.7012,0.9788
2015-03-22,Ravenna,44.42,12.207,3,7608.3496,2532.3867,232.4822,2299.9045,426.4455,4722.5845,2417.8425,2304.7419,4166.8906,0.983
2015-03-23,Ravenna,44.42,12.207,3,7683.3965,4476.4585,2200.1653,2276.2935,4071.8501,4962.3096,2860.5227,2101.7869,5038.6519,0.9816
2015-03-24,Ravenna,44.42,12.207,3,7758.1909,4252.6416,1622.8043,2629.8372,2846.063,5338.9268,3645.4888,1693.4379,6509.7515,0.9806
2015-03-25,Ravenna,44.42,12.207,3,7832.731,794.3179,14.1571,780.1608,101.0059,5370.3647,3782.0122,1588.3527,6669.625,0.9795
2015-03-26,Ravenna,44.42,12.207,3,7906.9946,2479.8975,477.7383,2002.1591,1152.8472,5659.8247,4511.917,1147.9078,8209.9805,0.9785
2015-03-27,Ravenna,44.42,12.207,3,7980.9644,1253.6084,38.1915,1215.4169,227.4991,5787.5479,4676.1138,1111.4341,8581.3506,0.9826
2015-03-28,Ravenna,44.42,12.207,3,8054.6372,6192.8252,5329.4429,863.3825,9843.7949,6192.8252,5329.4429,863.3825,9843.7949,0.9816
2015-03-29,Ravenna,44.42,12.207,3,8127.9692,5522.0054,3845.6636,1676.3417,6681.4219,5983.0283,4859.7163,1123.3118,8798.9736,0.9753
2015-03-30,Ravenna,44.42,12.207,3,8200.9404,5525.4814,3650.0803,1875.4011,6797.6709,5939.1978,4698.4756,1240.722,8453.2188,0.9795
2015-03-31,Ravenna,44.42,12.207,3,8273.5303,5473.9243,3634.2869,1839.6376,5805.0293,6132.8115,5110.9678,1021.8438,9189.3291,0.9576
2015-04-01,Ravenna,44.42,12.207,3,8345.7686,6435.6816,5514.5596,921.1219,9969.2969,6435.6816,5514.5596,921.1219,9969.2969,0.9771
2015-04-02,Ravenna,44.42,12.207,3,8417.5244,6320.5635,5290.1851,1030.3781,9426.7871,6341.7114,5332.6348,1009.0762,9572.2178,0.9816
2015-04-03,Ravenna,44.42,12.207,3,8488.8877,6345.4043,5188.0552,1157.3491,8810.3457,6483.9023,5475.4941,1008.4084,9736.123,0.9806
2015-04-04,Ravenna,44.42,12.207,3,8559.7959,831.7469,0.2648,831.4821,1.3539,5794.7378,3530.3713,2264.3662,5881.2212,0.9795
2015-04-05,Ravenna,44.42,12.207,3,8630.2744,3491.2708,574.8326,2916.4382,1321.9127,6542.0835,5579.0361,963.0471,9859.3691,0.9781
2015-04-06,Ravenna,44.42,12.207,3,8700.2363,6684.6724,5668.7402,1015.9321,9893.7002,6684.6724,5668.7402,1015.9321,9893.7002,0.9823
2015-04-07,Ravenna,44.42,12.207,3,8769.6602,6496.7949,5255.2354,1241.5593,8935.4932,6780.0391,5856.9692,923.0698,10332.1484,0.9816
2015-04-08,Ravenna,44.42,12.207,3,8838.6064,6617.3848,5402.4561,1214.929,9291.2041,6664.0693,5494.25,1169.8191,9512.667,0.9806
2015-04-09,Ravenna,44.42,12.207,3,8907.0137,6402.2632,4806.2246,1596.0387,8074.7046,6402.2632,4806.2246,1596.0387,8074.7046,0.9795
2015-04-10,Ravenna,44.42,12.207,3,8974.9131,6202.9189,4183.9126,2019.0066,7065.5298,6532.394,5068.0576,1464.3364,8513.999,0.9785
2015-04-11,Ravenna,44.42,12.207,3,9042.2041,5958.9756,3573.4351,2385.5403,5521.7949,6546.7241,4908.8486,1637.8754,8148.1719,0.9823
2015-04-12,Ravenna,44.42,12.207,3,9108.873,6182.6553,4042.9365,2139.719,6499.8589,6222.9507,4112.0771,2110.8738,6663.1138,0.9816
2015-04-13,Ravenna,44.42,12.207,3,9174.9834,6532.9595,4849.8706,1683.0887,7902.8413,6550.7002,4874.7266,1675.9736,7966.6484,0.9806
2015-04-14,Ravenna,44.42,12.207,3,9240.5117,5260.271,1972.6873,3287.584,3889.2925,6508.4448,4744.9878,1763.4568,7751.5405,0.9792
2015-04-15,Ravenna,44.42,12.207,3,9305.3408,6369.1182,4386.7568,1982.3612,7081.0791,6559.4048,4788.6689,1770.7362,7755.3403,0.9785
2015-04-16,Ravenna,44.42,12.207,3,9369.5635,5350.3359,1939.8907,3410.4453,3760.0005,7025.3486,5761.0112,1264.3374,9516.0273,0.9774
2015-04-17,Ravenna,44.42,12.207,3,9433.1123,2824.3713,355.5649,2468.8064,630.82,5935.4248,3125.0613,2810.3638,4774.0649,0.9816
2015-04-18,Ravenna,44.42,12.207,3,9496.0049,3078.2468,485.9636,2592.2832,629.0238,6615.666,4659.3379,1956.3281,7561.1714,0.9802
2015-04-19,Ravenna,44.42,12.207,3,9558.1582,6875.6401,5344.7998,1530.8403,8469.4717,7336.2827,6293.6665,1042.6162,10484.0264,0.9799
2015-04-20,Ravenna,44.42,12.207,3,9619.625,7346.1533,6254.2085,1091.9448,10377.4307,7346.1533,6254.2085,1091.9448,10377.4307,0.9785
2015-04-21,Ravenna,44.42,12.207,3,9680.3223,7138.7139,5715.5771,1423.1366,9335.4609,7138.7139,5715.5771,1423.1366,9335.4609,0.9778
2015-04-22,Ravenna,44.42,12.207,3,9740.3232,7270.6963,5966.7002,1303.996,9708.9482,7270.6963,5966.7002,1303.996,9708.9482,0.9819
2015-04-23,Ravenna,44.42,12.207,3,9799.5957,4488.1978,883.1714,3605.0261,1275.1547,6869.0049,4770.0112,2098.9937,7504.5991,0.9806
2015-04-24,Ravenna,44.42,12.207,3,9858.042,6412.436,3989.1389,2423.2969,6268.0522,6989.1411,5084.0522,1905.0889,7989.2974,0.9799
2015-04-25,Ravenna,44.42,12.207,3,9915.7383,4846.8999,1453.9435,3392.9565,2372.9309,7231.2759,5731.6689,1499.6068,9135.6035,0.9788
2015-04-26,Ravenna,44.42,12.207,3,9972.5977,4923.1133,1322.2429,3600.8704,1898.8612,6701.7744,4268.2739,2433.5002,6506.7363,0.9781
2015-04-27,Ravenna,44.42,12.207,3,10028.6904,2102.4966,122.7247,1979.7719,170.8358,6861.4746,4572.1465,2289.3281,6932.2202,0.9771
2015-04-28,Ravenna,44.42,12.207,3,10083.9619,1805.462,55.3075,1750.1545,155.3595,7055.5947,5014.2285,2041.3662,7793.2871,0.9503
2015-04-29,Ravenna,44.42,12.207,3,10138.418,5767.3228,2852.6211,2914.7014,4050.6133,7678.3843,6569.6445,1108.7397,10557.9902,0.9802
2015-04-30,Ravenna,44.42,12.207,3,10191.9863,3983.2385,945.3668,3037.8718,1913.3585,7220.8789,5276.0601,1944.8188,8128.5439,0.9795
2015-05-01,Ravenna,44.42,12.207,3,10244.7461,5646.5054,2655.8948,2990.6104,3776.0566,7413.1255,5861.082,1552.0436,9319.8721,0.9785
2015-05-02,Ravenna,44.42,12.207,3,10296.6016,7032.2441,4722.7686,2309.4756,7058.2866,7437.3467,5771.6484,1665.6981,8969.0664,0.9778
2015-05-03,Ravenna,44.42,12.207,3,10347.6631,4330.0039,843.4624,3486.5413,1626.5449,7267.8188,5426.8149,1841.0035,8333.0156,0.9764
2015-05-04,Ravenna,44.42,12.207,3,10397.7822,4242.311,1179.241,3063.0701,1794.8175,7228.1279,5263.0596,1965.0685,7969.418,0.9809
2015-05-05,Ravenna,44.42,12.207,3,10447,4373.7422,946.0999,3427.6423,1490.7614,6987.5469,4406.4697,2581.0771,6467.1157,0.9802
2015-05-06,Ravenna,44.42,12.207,3,10495.3643,1780.1382,82.6307,1697.5074,232.7237,7089.2339,4491.7847,2597.4492,6870.3643,0.9792
2015-05-07,Ravenna,44.42,12.207,3,10542.7793,6580.5239,4391.2319,2189.292,5703.4644,7594.8462,5787.207,1807.6393,8814.7031,0.9785
2015-05-08,Ravenna,44.42,12.207,3,10589.3037,7064.0703,4597.6704,2466.3999,6816.0312,7609.7676,5802.0469,1807.7203,8837.0156,0.9774
2015-05-09,Ravenna,44.42,12.207,3,10634.9189,7328.356,5051.3125,2277.0435,7648.6465,7517.7998,5535.6582,1982.1414,8361.4004,0.9764
2015-05-10,Ravenna,44.42,12.207,3,10679.5625,7755.0063,6062.7378,1692.2683,9222.3936,7755.0063,6062.7378,1692.2683,9222.3936,0.9809
2015-05-11,Ravenna,44.42,12.207,3,10723.2568,7809.1689,6274.3745,1534.7946,9541.6709,7868.3979,6389.2646,1479.1332,9847.1094,0.9802
2015-05-12,Ravenna,44.42,12.207,3,10765.9844,7164.4199,4291.4995,2872.9207,6866.9141,7886.9067,6304.4668,1582.4399,9595.3418,0.9795
2015-05-13,Ravenna,44.42,12.207,3,10807.79,6282.1699,2499.2112,3782.959,4133.1846,7692.2759,5737.0615,1955.2146,8634.6318,0.9785
2015-05-14,Ravenna,44.42,12.207,3,10848.5957,7640.4736,5481.6069,2158.8667,7966.1221,7659.8184,5513.2188,2146.5996,8044.251,0.9778
2015-05-15,Ravenna,44.42,12.207,3,10888.417,1581.1067,34.1315,1546.9752,67.3715,6762.2842,3502.5735,3259.7104,5000.1372,0.9771
2015-05-16,Ravenna,44.42,12.207,3,10927.2832,2351.4219,219.8011,2131.6208,308.2379,7103.1699,4065.0596,3038.1106,5844.4272,0.976
2015-05-17,Ravenna,44.42,12.207,3,10965.1172,6913.6665,3717.7271,3195.9397,5407.3271,7196.5122,4239.4375,2957.075,6032.1748,0.9806
2015-05-18,Ravenna,44.42,12.207,3,11001.9424,7684.2871,5389.3203,2294.9668,7868.4785,7684.2871,5389.3203,2294.9668,7868.4785,0.9802
2015-05-19,Ravenna,44.42,12.207,3,11037.749,7541.5498,5046.3379,2495.2119,7523.3003,8039.624,6369.4028,1670.2212,9594.6348,0.9792
2015-05-20,Ravenna,44.42,12.207,3,11072.5303,2330.0298,141.0957,2188.9338,407.3744,7640.5073,5171.1255,2469.3818,7631.8862,0.9785
2015-05-21,Ravenna,44.42,12.207,3,11106.2783,6043.541,3523.7424,2519.7988,5189.0142,8109.4512,6270.8232,1838.6283,9291.6299,0.9778
2015-05-22,Ravenna,44.42,12.207,3,11138.9834,1549.4585,19.8691,1529.5894,94.2239,8188.4873,6725.2173,1463.2699,10139.9531,0.9771
2015-05-23,Ravenna,44.42,12.207,3,11170.6396,2009.1547,165.0913,1844.0634,652.7391,8142.0371,6467.7769,1674.2603,9731.3613,0.9764
2015-05-24,Ravenna,44.42,12.207,3,11201.2109,4634.8105,1788.6987,2846.1121,3393.4998,8347.1494,6979.8389,1367.3108,10675.3779,0.976
2015-05-25,Ravenna,44.42,12.207,3,11230.7568,8145.7319,6389.3101,1756.4222,9542.8271,8203.8359,6533.8901,1669.9458,9769.1768,0.9753
2015-05-26,Ravenna,44.42,12.207,3,11259.2314,3154.917,520.2989,2634.6182,735.5306,7916.7852,5732.5059,2184.2793,8463.2129,0.9799
2015-05-27,Ravenna,44.42,12.207,3,11286.6289,3979.8337,1451.2773,2528.5564,3102.8281,8373.1182,6927.813,1445.3052,10371.5693,0.9792
2015-05-28,Ravenna,44.42,12.207,3,11312.9141,8600.8525,7345.647,1255.2054,11226.7324,8600.8525,7345.647,1255.2054,11226.7324,0.9788
2015-05-29,Ravenna,44.42,12.207,3,11338.1533,8382.4297,6857.2065,1525.2233,10320.4141,8382.4297,6857.2065,1525.2233,10320.4141,0.9785
2015-05-30,Ravenna,44.42,12.207,3,11362.2646,8122.7993,6112.3765,2010.423,9091.6523,8291.3125,6598.9365,1692.3757,9822.5293,0.9781
2015-05-31,Ravenna,44.42,12.207,3,11385.29,7966.6836,5822.2769,2144.407,8426.2949,7979.2695,5829.5923,2149.6777,8490.21,0.9774
2015-06-01,Ravenna,44.42,12.207,3,11407.248,7539.3149,5308.4116,2230.9031,7352.9141,8052.9546,5978.3618,2074.5925,8749.4209,0.9663
2015-06-02,Ravenna,44.42,12.207,3,11428.0654,8104.3677,6212.6016,1891.7661,8969.6367,8155.6895,6278.8467,1876.8425,9235.083,0.9764
2015-06-03,Ravenna,44.42,12.207,3,11447.8105,8090.356,6082.9561,2007.3998,8912.083,8090.356,6082.9561,2007.3998,8912.083,0.9757
2015-06-04,Ravenna,44.42,12.207,3,11466.4062,8198.4453,6393.9277,1804.5181,9489.4385,8198.4453,6393.9277,1804.5181,9489.4385,0.9753
2015-06-05,Ravenna,44.42,12.207,3,11483.8984,8286.4297,6598.3794,1688.0503,9790.8945,8286.4297,6598.3794,1688.0503,9790.8945,0.975
2015-06-06,Ravenna,44.42,12.207,3,11500.2715,8436.3105,6857.063,1579.2478,10296.0312,8436.3105,6857.063,1579.2478,10296.0312,0.9747
2015-06-07,Ravenna,44.42,12.207,3,11515.5107,8360.165,6726.7417,1633.4231,10040.7158,8360.165,6726.7417,1633.4231,10040.7158,0.9795
2015-06-08,Ravenna,44.42,12.207,3,11529.6367,8422.7246,6750.4243,1672.3005,9869.2363,8443.9785,6794.4517,1649.5266,10099.8584,0.974
2015-06-09,Ravenna,44.42,12.207,3,11542.6357,8131.2378,5876.9395,2254.2983,8675.877,8248.8506,6144.0298,2104.8206,8991.291,0.9788
2015-06-10,Ravenna,44.42,12.207,3,11554.4912,7919.4282,5278.3745,2641.0537,7548.3428,7919.4282,5278.3745,2641.0537,7548.3428,0.9785
2015-06-11,Ravenna,44.42,12.207,3,11565.1895,7940.6021,5399.231,2541.3711,7643.8789,8084.7412,5681.2339,2403.5073,8187.8364,0.9785
2015-06-12,Ravenna,44.42,12.207,3,11574.8057,6064.2002,2569.1597,3495.0403,3851.9761,7780.2354,5074.7847,2705.4502,7068.9121,0.9778
2015-06-13,Ravenna,44.42,12.207,3,11583.2373,6340.5898,2783.2141,3557.3757,3434.5955,7073.9194,3538.136,3535.7834,4687.5151,0.9778
2015-06-14,Ravenna,44.42,12.207,3,11590.5498,4611.1143,1388.5245,3222.5901,1916.6826,7740.5088,4889.8262,2850.6826,6945.4878,0.9726
2015-06-15,Ravenna,44.42,12.207,3,11596.6982,6870.9717,3390.2854,3480.6865,4876.4409,8309.3252,6406.165,1903.1597,9327.4775,0.9778
2015-06-16,Ravenna,44.42,12.207,3,11601.6943,8372.1006,6572.6611,1799.4398,9660.166,8372.1006,6572.6611,1799.4398,9660.166,0.9778
2015-06-17,Ravenna,44.42,12.207,3,11605.585,4022.7483,2119.3472,1903.401,3364.9866,8233.5684,6170.9492,2062.6194,8983.5781,0.9771
2015-06-18,Ravenna,44.42,12.207,3,11608.2988,7055.1714,4093.1196,2962.052,5724.6323,8455.9121,6777.4595,1678.4524,9979.7383,0.9771
2015-06-19,Ravenna,44.42,12.207,3,11609.8613,6134.3423,2928.3662,3205.9758,4161.4893,8232.3359,6293.4263,1938.9095,9313.7539,0.9771
2015-06-20,Ravenna,44.42,12.207,3,11610.2959,4948.0352,2177.967,2770.0684,4012.3154,8138.8096,5939.6758,2199.1335,8708.8545,0.9771
2015-06-21,Ravenna,44.42,12.207,3,11609.5869,8407.4775,6682.6118,1724.8654,9703.1982,8595.2021,7111.3154,1483.887,10622.9307,0.9771
2015-06-22,Ravenna,44.42,12.207,3,11607.7334,7884.2207,5755.2075,2129.0129,8207.3184,8576.5732,7212.8213,1363.7516,10862.2383,0.9719
2015-06-23,Ravenna,44.42,12.207,3,11604.7363,8093.9272,5891.7148,2202.2124,8963.6621,8514.2715,7176.6099,1337.6615,10716.918,0.9771
2015-06-24,Ravenna,44.42,12.207,3,11600.5713,8351.374,6782.3115,1569.0625,9644.0791,8679.6182,7265.2856,1414.3322,10759.6758,0.9722
2015-06-25,Ravenna,44.42,12.207,3,11595.3408,8537.5977,6985.4185,1552.179,10679.9717,8771.6895,7608.1108,1163.579,11585.9121,0.9771
2015-06-26,Ravenna,44.42,12.207,3,11588.9453,8444.2119,6819.2227,1624.989,10071.0771,8457.3037,6838.6914,1618.6125,10130.1367,0.9771
2015-06-27,Ravenna,44.42,12.207,3,11581.3896,8095.2065,5957.2261,2137.9807,8709.7686,8253.3672,6399.6821,1853.6844,9377.582,0.9774
2015-06-28,Ravenna,44.42,12.207,3,11572.7441,7990.2627,5628.7339,2361.5288,8060.8335,7990.2627,5628.7339,2361.5288,8060.8335,0.9774
2015-06-29,Ravenna,44.42,12.207,3,11562.9648,7139.0127,4098.2549,3040.7578,6677.8271,8213.7891,6338.3403,1875.4482,9286.8223,0.9774
2015-06-30,Ravenna,44.42,12.207,3,11552.0254,7728.2031,5086.4165,2641.7869,7183.27,8072.3174,5959.2563,2113.0613,8676.8867,0.9781
2015-07-01,Ravenna,44.42,12.207,3,11540.0186,8316.4297,6619.3433000000005,1697.0862,9759.2236,8316.4297,6619.3433000000005,1697.0862,9759.2236,0.9781
2015-07-02,Ravenna,44.42,12.207,3,11526.8828,8341.3086,6826.3901,1514.9185,10172.4746,8341.3086,6826.3901,1514.9185,10172.4746,0.9785
2015-07-03,Ravenna,44.42,12.207,3,11512.6279,8079.5293,6155.6484,1923.8807,8757.8936,8182.8271,6361.251,1821.5762,9295.8838,0.9788
2015-07-04,Ravenna,44.42,12.207,3,11497.3076,8134.2734,6217.043,1917.2308,9057.5205,8163.2759,6273.502,1889.7737,9168.1533,0.9788
2015-07-05,Ravenna,44.42,12.207,3,11480.8311,7893.4985,5554.3213,2339.1772,8027.2798,7945.7544,5710.6299,2235.1245,8195.8975,0.9795
2015-07-06,Ravenna,44.42,12.207,3,11463.3184,7773.7168,5301.4282,2472.2888,7565.6152,7773.7168,5301.4282,2472.2888,7565.6152,0.9795
2015-07-07,Ravenna,44.42,12.207,3,11444.6924,7635.6851,4959.1274,2676.5576,7044.7139,7655.9351,5005.1548,2650.7798,7097.4893,0.9694
2015-07-08,Ravenna,44.42,12.207,3,11424.957,7980.0864,5845.4976,2134.5891,8479.9316,7980.0864,5845.4976,2134.5891,8479.9316,0.9705
2015-07-09,Ravenna,44.42,12.207,3,11404.167,4908.3228,2288.6384,2619.6843,4007.3728,7828.3169,5518.9263,2309.3904000000002,7927.0459,0.976
2015-07-10,Ravenna,44.42,12.207,3,11382.3145,8221.9961,6492.6436,1729.3528,9604.9053,8221.9961,6492.6436,1729.3528,9604.9053,0.976
2015-07-11,Ravenna,44.42,12.207,3,11359.3994,8402.3291,7070.1689,1332.1604,10579.8906,8438.3613,7129.834,1308.5272,10726.3975,0.9712
2015-07-12,Ravenna,44.42,12.207,3,11335.3936,8071.4849,6370.3633,1701.1213,9301.8535,8119.7974,6452.2163,1667.5812,9532.5361,0.9771
2015-07-13,Ravenna,44.42,12.207,3,11310.3623,6442.3994,2841.3506,3601.0488,4553.9009,7728.8486,5505.8389,2223.0095,8002.2207,0.9774
2015-07-14,Ravenna,44.42,12.207,3,11284.2637,7783.1025,5733.6729,2049.4297,8348.6895,7783.1025,5733.6729,2049.4297,8348.6895,0.9781
2015-07-15,Ravenna,44.42,12.207,3,11257.1572,7189.2612,4340.4551,2848.8062,6125.7119,7632.27,5354.3276,2277.9421,7732.0303,0.9785
2015-07-16,Ravenna,44.42,12.207,3,11229.0264,7584.46,5318.2573,2266.2024,7744.0693,7653.7275,5474.4321,2179.2957,7963.5283,0.9788
2015-07-17,Ravenna,44.42,12.207,3,11199.8486,7782.7827,5847.3726,1935.4103,8612.9883,7782.7827,5847.3726,1935.4103,8612.9883,0.9795
2015-07-18,Ravenna,44.42,12.207,3,11169.6553,7682.0366,5536.4688,2145.5679,8085.8462,7682.0366,5536.4688,2145.5679,8085.8462,0.9802
2015-07-19,Ravenna,44.42,12.207,3,11138.4551,7857.7793,6020.2256,1837.5537,8930.5186,7857.7793,6020.2256,1837.5537,8930.5186,0.9809
2015-07-20,Ravenna,44.42,12.207,3,11106.291,8030.1875,6521.8389,1508.3484,9864.5732,8030.1875,6521.8389,1508.3484,9864.5732,0.976
2015-07-21,Ravenna,44.42,12.207,3,11073.1182,7915.8804,6301.4507,1614.4296,9460.8682,7915.8804,6301.4507,1614.4296,9460.8682,0.9767
2015-07-22,Ravenna,44.42,12.207,3,11038.9678,7369.417,4987.3936,2382.0237,7290.6011,7655.6313,5628.4326,2027.1987,8260.2637,0.9774
2015-07-23,Ravenna,44.42,12.207,3,11003.8486,7496.1646,5248.2925,2247.8723,7634.6929,7496.1646,5248.2925,2247.8723,7634.6929,0.9729
2015-07-24,Ravenna,44.42,12.207,3,10967.7705,6869.6826,3947.1711,2922.5117,5807.3062,7365.9678,4903.3804,2462.5874,7126.9302,0.9792
2015-07-25,Ravenna,44.42,12.207,3,10930.7432,5753.0825,2420.8792,3332.2034,4119.0869,7726.1816,5989.3193,1736.8621,8938.5947,0.9795
2015-07-26,Ravenna,44.42,12.207,3,10892.7754,6501.4492,3773.0305,2728.4185,6063.0933000000005,7658.3091,5729.5508,1928.7585,8552.3145,0.9802
2015-07-27,Ravenna,44.42,12.207,3,10853.875,6667.5332,3928.1292,2739.4041,6603.2524,7738.7793,6015.6973,1723.082,9062.8408,0.9757
2015-07-28,Ravenna,44.42,12.207,3,10814.0518,7355.6172,5380.7109,1974.9061,8485.3926,7741.3242,6187.3315,1553.9928,9435.8242,0.9764
2015-07-29,Ravenna,44.42,12.207,3,10773.3135,7928.2583,6711.8892,1216.3696,10463.1299,7928.2583,6711.8892,1216.3696,10463.1299,0.9719
2015-07-30,Ravenna,44.42,12.207,3,10731.6416,7445.8057,5728.7192,1717.0863,8408.002,7674.252,6134.8208,1539.431,9429.5645,0.9781
2015-07-31,Ravenna,44.42,12.207,3,10689.1074,3310.623,1016.6401,2293.9829,2354.1938,7580.6851,5847.7119,1732.973,8837.7383,0.9788
2015-08-01,Ravenna,44.42,12.207,3,10645.6826,5223.8467,2025.708,3198.1384,3261.009,7215.7456,4916.8599,2298.8857,7302.7129,0.9795
2015-08-02,Ravenna,44.42,12.207,3,10601.376,5670.541,3137.0015,2533.5393,5403.4287,7354.1138,5376.8555,1977.2582,7989.6455,0.9802
2015-08-03,Ravenna,44.42,12.207,3,10556.1641,7683.2402,6355.7144,1327.5259,9897.2354,7683.2402,6355.7144,1327.5259,9897.2354,0.9816
2015-08-04,Ravenna,44.42,12.207,3,10510.1055,7585.5938,6059.7163,1525.8778,9456.748,7646.103,6252.8828,1393.2198,9674.2246,0.9771
2015-08-05,Ravenna,44.42,12.207,3,10463.2246,7389.1445,5617.0977,1772.0472,8602.877,7389.1445,5617.0977,1772.0472,8602.877,0.9778
2015-08-06,Ravenna,44.42,12.207,3,10415.4932,7287.2798,5296.0107,1991.2692,8037.7183000000005,7287.2798,5296.0107,1991.2692,8037.7183000000005,0.9785
